"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"divProd","TAM","TAM",2,"TAM",43,0.379613331388323,4.92723325038046,0.554387345378658,5.04902799801858,0.579181742961503,11.5589537657102,0.570081849046134,11.3552912133729,0.692906387638984,12.1418305919095,0.696359855724387,11.6346166808233,0.582855530163965,6.36201779404507,4.49889350965252,0.584179135639173,1.71180368998605,4.58221122024478,0.603829834333868,1.65609571296387,7.19642067099911,0.394096408591011,0.342530468440915,1,0.94,0,0.88,0.32,0.86,1,0.56,0.44,0.697777777777778,0.446666666666667,0.7,0.111111111111111,0.277777777777778,0,1,0.262222222222222,3.7767463790255,7.56637065139013,3.13514314709832
"divProd","TAM","TAM",2,"TAM",44,0.379996160015284,4.92195255486347,0.780289176770146,4.75432236735762,0.843297045865334,12.1449057412339,0.779764576397007,11.8549393318064,0.919810931668385,11.937092578311,1.00634910925989,12.5614635382892,0.796460130432925,5.09523850996815,4.3472133066366,0.72423655351953,1.38076433057729,4.50941585781637,0.750880724048134,1.33176943817231,4.39578579716736,0.383553629328964,0.322253031846735,1,0.96,0,0.86,0.28,0.755,1,0.28,0.431111111111111,0.682222222222222,0.436666666666667,0.68,0.0555555555555556,0.5,0,1,0.353333333333333,2.81700734277373,7.76903010413083,2.96536748955996
"divProd","TAM","TAM",2,"TAM",45,0.383570089527991,4.59078517011939,0.555068247089288,5.03159438117073,0.557011256129748,12.2038013792525,0.554174760488695,12.7045150513168,0.547908985058754,12.3860775920148,0.566225021134117,11.9999907549071,0.559447692774906,6.63784740102113,4.50601965764438,0.594605561050061,1.68178716363503,4.38033303443936,0.611815863134227,1.63447870553269,6.83118631936187,0.380711556332503,0.331845539982325,1,0.94,0,0.84,0.3,0.81,1,0.42,0.414444444444444,0.684444444444444,0.423333333333333,0.683333333333333,0.333333333333333,0.555555555555556,0,1,0.316666666666667,1.97448031225787,4.13507923244223,1.56917298031802
"divProd","TAM","TAM",2,"TAM",46,0.373757504266182,4.44011658220531,0.552562971356861,4.46233953370004,0.540969445303173,10.5880472276709,0.611300237026596,9.90381031321672,0.706530155335897,9.63169731020992,0.742380184264422,10.3484542462673,0.605870775286329,4.44712448918028,3.24953464458118,0.632897695265609,1.58003419427895,3.57035378776035,0.633866367428756,1.57761959205446,3.18461867018581,0.359267803645037,0.326125348997857,0.98,0.94,0,0.82,0.1,0.83,1,0.48,0.372222222222222,0.673333333333333,0.382222222222222,0.666666666666667,0.0555555555555556,0.333333333333333,0,1,0.312222222222222,2.43755679262397,4.71909262274451,1.61795160904582
"divProd","TAM","TAM",2,"TAM",47,0.362266933701123,3.87770811417517,0.746422414234078,3.94782089055464,0.765866206888584,9.96321048151403,0.856125831057271,9.44899053465397,0.875890775289501,10.2449063853912,0.891364424242045,10.0545458737292,0.857394170103779,4.28290008637288,3.62631040483244,0.802498852112361,1.24610770142259,3.49955949964358,0.801870109519462,1.24708476862827,3.38010856313711,0.359246812189996,0.328146661757752,0.96,0.84,0,0.82,0.2,0.805,1,0.52,0.383333333333333,0.686666666666667,0.386666666666667,0.686666666666667,0.166666666666667,0.388888888888889,0,1,0.332222222222222,2.01991567837073,4.30788021133042,1.74054071156886
"divProd","TAM","TAM",2,"TAM",48,0.372655985522362,4.26188199498761,0.658561134505875,4.54801994278707,0.632440000011652,11.3498090154835,0.691946146247183,10.6001249110169,0.750182558257566,10.4887231377661,0.752592598559715,11.466443239169,0.671684849984605,4.19513193229879,4.73899245702635,0.630118081482693,1.58700413364898,4.61873484643171,0.624549096005214,1.60115514760372,5.17336713703496,0.382333017146911,0.343033221238074,1,0.96,0,0.86,0.18,0.88,1,0.62,0.404444444444444,0.683333333333333,0.404444444444444,0.685555555555556,0.166666666666667,0.666666666666667,0,1,0.29,6.39411519156552,14.7168931818018,5.76449556177543
"divProd","TAM","TAM",2,"TAM",49,0.367297808521143,3.90608976280182,0.550903449542389,3.89021636192348,0.564815966421074,9.66353569343479,0.570117014011375,9.89824557635301,0.760642224587774,10.9621309815787,0.715152834312229,9.63839022867942,0.563124148637722,3.93907224992315,3.80703341186736,0.628318904000181,1.5915484853846,3.78357861036801,0.598693345336842,1.67030418458614,4.25857498327125,0.372510296951586,0.331452498506619,1,0.94,0,0.9,0.1,0.835,1,0.5,0.383333333333333,0.683333333333333,0.381111111111111,0.678888888888889,0.166666666666667,0.444444444444444,0,1,0.262222222222222,3.03153811419056,8.5761108339087,3.37100381598744
"divProd","TAM","TAM",2,"TAM",50,0.367347202311183,3.49280318720003,0.886455908607832,3.60676698169773,0.795307911796906,8.51370930252492,0.906504911476749,8.34237275109162,0.973514507687976,8.51794617270833,0.957133374361274,8.76001820994565,0.864461484708043,3.50331016745609,2.99454911679607,0.943666295315856,1.05969663742763,3.03547933391759,0.898946577674227,1.11241315650505,2.71791566123423,0.375036733879409,0.331731436506375,1,0.94,0,0.82,0.18,0.835,1,0.5,0.35,0.663333333333333,0.345555555555556,0.672222222222222,0.0555555555555556,0.277777777777778,0,1,0.298888888888889,2.26048594851895,5.29931667772726,2.04309462111848
"divProd","TAM","TAM",2,"TAM",51,0.364044834308389,5.298699927122,0.551298300086946,4.92250582600574,0.521272392825402,12.1395584580783,0.542669203164968,11.148840031896,0.615687679011358,13.0758091817733,0.571249224717592,11.9518169729771,0.522060338327115,5.2731784587249,4.45778513896347,0.591827827461136,1.68968060236348,4.65589393996603,0.565254972907695,1.76911313996224,3.91282047720793,0.370480016279509,0.316083122925425,1,0.94,0,0.86,0.3,0.835,1,0.54,0.452222222222222,0.681111111111111,0.443333333333333,0.686666666666667,0.166666666666667,0.5,0,1,0.343333333333333,3.40445434283783,7.60752962035105,2.85090047687426
"divProd","TAM","TAM",2,"TAM",52,0.357163838284361,3.75280097792905,0.63924123167152,3.69442041210259,0.654615879920581,8.44824248961652,0.663037962359143,8.83438696793366,0.807100010633522,8.43561734333684,0.864092179243392,8.720462447345,0.663191840189993,3.74555528099226,3.08611598698219,0.726932584669984,1.37564338301603,3.11898307241039,0.716266553011468,1.3961282930155,2.21814348845046,0.360753917524749,0.335491675326872,1,0.92,0,0.82,0.16,0.775,1,0.42,0.335555555555556,0.652222222222222,0.35,0.66,0,0.388888888888889,0,1,0.332222222222222,3.23720591303196,8.0802419488934,3.33214544215373
"divProd","TAM","TAM",2,"TAM",53,0.365655459072285,3.86753671843304,0.759775871944341,3.8686804062997,0.776613156685041,8.54066583041548,0.828465332336484,8.86258433995065,0.913438259887375,9.91851998187118,0.908627141854227,8.2123227558361,0.843784286882782,3.27152081106491,3.28183359765219,0.906474567472444,1.10317491067437,3.35351540278488,0.939282310162855,1.06464264170654,1.97503173100166,0.360688388680957,0.334218029006776,1,0.9,0,0.84,0.34,0.805,1,0.48,0.435555555555556,0.696666666666667,0.428888888888889,0.685555555555556,0.111111111111111,0.444444444444444,0,1,0.315555555555556,4.77889061830552,11.1919745766874,3.50867156984915
"divProd","TAM","TAM",2,"TAM",54,0.362458580923867,3.70017895267352,0.779135361522073,3.66409034997651,0.760468079283833,8.80902999062881,0.82111573596324,10.2099484528265,0.815418985462549,9.45760257542367,0.86878633041489,8.79849875400961,0.826156686264408,3.85908453652673,3.23097499466306,0.824068533677978,1.21349130458459,3.14404279537268,0.874159636191156,1.14395581607628,2.75207199434231,0.353518849898934,0.325043360279264,1,0.88,0,0.76,0.16,0.825,1,0.48,0.373333333333333,0.643333333333333,0.381111111111111,0.648888888888889,0.277777777777778,0.444444444444444,0,1,0.321111111111111,3.01489412026179,6.51206567013178,2.57331558554536
"divProd","TAM","TAM",2,"TAM",55,0.365003116201753,3.73909991841515,0.718762625162617,3.95391070482257,0.810686681002298,9.46492252658258,0.738487925813191,10.1233750538581,0.72917468612774,9.84373681086324,0.817236745764294,9.95314204157829,0.78362524642258,4.34505200865271,3.1161134165189,0.794532610425803,1.25860158145565,2.9902162176378,0.824820570832358,1.21238489359069,3.67549379816002,0.355364586312476,0.33479584925071,1,0.92,0,0.8,0.12,0.79,1,0.44,0.356666666666667,0.663333333333333,0.357777777777778,0.66,0.166666666666667,0.388888888888889,0,1,0.331111111111111,2.11583447800142,4.90640564147599,2.0689828091585
"divProd","TAM","TAM",2,"TAM",56,0.384469343939547,4.11481618883883,0.587051423075875,4.31615319953404,0.628270254304391,10.5176261024507,0.646037051167464,9.68582197537033,0.810615366606153,10.0989793493033,0.760780578386989,10.183510244856,0.662832251108505,6.06811165744931,3.97914124882178,0.714170578777254,1.40022570197742,3.94094924342656,0.718503106591082,1.39178243048172,6.01137001971668,0.380393222585855,0.341510078025574,1,0.96,0,0.96,0.2,0.85,1,0.5,0.423333333333333,0.716666666666667,0.422222222222222,0.706666666666667,0.222222222222222,0.5,0,1,0.27,2.80413478226859,6.92652469737385,2.57850889491381
"divProd","TAM","TAM",2,"TAM",57,0.366015742880985,4.19743031510319,0.598380325039254,4.49463613047009,0.591537775704453,9.66238223924049,0.555430590170424,10.2326457193167,0.654135543600214,11.1310462313535,0.622214698425319,10.4555955992426,0.549625682266682,4.62073142386629,3.70811834350982,0.578168993512743,1.72959811269775,3.64061615270761,0.568701360111933,1.7583921371371,3.70571889742793,0.354193495002078,0.317334191731798,1,0.92,0,0.86,0.18,0.76,1,0.32,0.405555555555556,0.673333333333333,0.4,0.68,0.166666666666667,0.388888888888889,0,1,0.375555555555556,1.594143202356,3.53211537140101,1.34863662979007
"divProd","TAM","TAM",2,"TAM",58,0.370212149552853,4.16389417535124,0.650378965525811,4.14434500660939,0.687285708226364,10.4876290955627,0.692245418466003,9.49686133022676,0.793789601481769,8.85586586608992,0.849070534021343,10.5628487654892,0.703030227245851,4.06135679044372,4.26827187453709,0.701458549440736,1.42560098639797,4.11697275687084,0.690933630588545,1.44731701530897,3.69649558583365,0.364373026404453,0.331593093802228,1,0.96,0,0.9,0.26,0.865,1,0.56,0.418888888888889,0.707777777777778,0.422222222222222,0.71,0,0.388888888888889,0,1,0.266666666666667,3.20501808167958,6.63489475670595,2.58697145313206
"divProd","TAM","TAM",2,"TAM",59,0.379167623352605,4.64987980824531,0.700574219213645,4.60434800239689,0.676959857984331,11.2540797418864,0.742680122105098,10.7319149039607,0.823399576626608,11.0627464791723,0.811687124392388,11.1253460422017,0.728079368779864,4.26688807788319,4.32405417920542,0.750448284651427,1.33253685890492,4.35633391605233,0.735826267087208,1.35901644821478,4.72644958755278,0.377354269580961,0.328064166459052,1,0.94,0,0.9,0.24,0.815,1,0.42,0.42,0.71,0.431111111111111,0.708888888888889,0.0555555555555556,0.5,0,1,0.318888888888889,3.35591451760115,6.78710289315225,2.33888020587088
"divProd","TAM","TAM",2,"TAM",60,0.375942300179577,4.25436446904135,0.548482067688412,4.63280936155985,0.623076236160136,11.093916034624,0.54243288672237,11.160850138867,0.556108613555369,11.6112555840425,0.587547976661359,11.158715016284,0.566361733102886,4.76367972533169,4.08504710848296,0.615216575867296,1.62544385055012,4.35508092865943,0.617139858367351,1.62037824399401,4.08496527981317,0.374922898793702,0.322789933836576,1,0.96,0,0.88,0.2,0.795,1,0.42,0.4,0.708888888888889,0.402222222222222,0.708888888888889,0,0.5,0,1,0.303333333333333,2.01125325526864,4.44749695369633,1.6920414840718
"divProd","TAM","TAM",2,"TAM",61,0.369648015997705,4.477541958027,0.689282534373396,4.59649502805267,0.72402321264636,10.8409262347187,0.724751797015122,9.99445156657257,0.818636184655586,10.5180071693192,0.81684363703898,11.7046504508768,0.739294546518255,5.44768162882269,4.11079437551717,0.769294556481648,1.29989220848446,4.16599455350256,0.775938591480054,1.28876177957918,5.05899773874345,0.356164829093013,0.337253576054165,0.96,0.92,0,0.82,0.3,0.83,1,0.54,0.412222222222222,0.692222222222222,0.41,0.696666666666667,0.166666666666667,0.444444444444444,0,1,0.285555555555556,2.50924518370207,5.52907353119318,1.93096306690569
"divProd","TAM","TAM",2,"TAM",62,0.378158188327267,5.08002209534853,0.502193476249412,5.31370172212272,0.5443511702264,12.5433324502108,0.505906953921131,11.6397408964504,0.561861800050455,11.7494114272705,0.541041030871342,12.8320368804733,0.505045944161248,5.33151249643314,4.39533818863708,0.586286282226166,1.70565136916207,4.3962684103587,0.556049051756973,1.79840249136341,5.10142821701262,0.382536956604193,0.347510326029074,1,0.94,0,0.86,0.24,0.865,1,0.56,0.413333333333333,0.688888888888889,0.404444444444444,0.684444444444444,0.333333333333333,0.5,0,1,0.22,3.27930044114826,6.93315738535853,2.56194078980878
"divProd","TAM","TAM",2,"TAM",63,0.375000172527452,4.70867003494826,0.626065631037058,4.29867421492692,0.604068410501623,11.8362095903562,0.68319550953173,11.0462131449422,0.781987837436722,11.7865771760001,0.754587944320169,11.7333832595507,0.662069716144018,4.67620098787633,4.33388122230281,0.74041338464249,1.35059687026438,4.24635099573142,0.70631074536729,1.41580742832956,4.01827764194147,0.375296761445626,0.334068046440488,1,0.96,0,0.86,0.34,0.83,1,0.46,0.456666666666667,0.7,0.451111111111111,0.701111111111111,0.111111111111111,0.388888888888889,0,1,0.287777777777778,3.41750043592457,7.11752213285141,2.80385043551753
"divProd","TAM","TAM",2,"TAM",64,0.362704380599164,4.17698411985787,0.741876282613714,4.3437012278492,0.743689229968572,11.0179012601517,0.753621872775741,11.0314998931796,0.822621338258429,11.2125735191184,0.838157156429587,11.281895438814,0.74659411813479,3.26167163315051,3.79926081258973,0.813615045631351,1.22908248239684,3.59995238759982,0.814881267730075,1.22717264416396,4.89926331266164,0.358139019820707,0.332439583215644,0.98,0.94,0,0.84,0.18,0.815,1,0.42,0.402222222222222,0.69,0.403333333333333,0.682222222222222,0.0555555555555556,0.333333333333333,0,1,0.293333333333333,2.02565476515709,4.01047795442542,1.32847033280881
"divProd","TAM","TAM",2,"TAM",65,0.356027267400843,4.12631308858649,0.684202671991557,3.82567579839964,0.676107483971276,9.71941544724651,0.794762210152272,9.59440363348928,0.86975730380693,9.34106468458159,0.924886403340827,10.0668811873629,0.794141361105219,4.74397916605699,3.10212369447904,0.843864547363567,1.18502430647695,3.26608235092916,0.867741303175031,1.1524171966242,3.8926217313658,0.341999217491027,0.342518840877366,0.98,0.9,0,0.76,0.14,0.81,1,0.46,0.361111111111111,0.631111111111111,0.374444444444444,0.628888888888889,0.277777777777778,0.555555555555556,0,1,0.308888888888889,2.46175231839779,5.58575906587531,2.11231882036738
"divProd","TAM","TAM",2,"TAM",66,0.371289258088365,4.6331654095617,0.648718180518433,4.75314236876683,0.586604979238826,10.8869235195357,0.637581950944533,10.2447667433675,0.71793598363559,10.8188698463763,0.706660191906355,11.275892193053,0.626214703211598,4.73912164588729,4.20229415467751,0.733108758200798,1.36405408994732,3.92442066303373,0.781264311213279,1.27997655293767,4.82796924064725,0.354382835330359,0.332554046193764,1,0.94,0,0.9,0.2,0.805,1,0.44,0.43,0.681111111111111,0.43,0.683333333333333,0.277777777777778,0.5,0,1,0.338888888888889,2.48813640749325,5.13529693208145,1.80591937674976
"divProd","TAM","TAM",2,"TAM",67,0.370471059797617,4.61879255505591,0.664970451237501,4.85807008117969,0.678690219270697,11.4621697607911,0.72273279621845,10.1703666254229,0.819811413075085,10.551770729798,0.83665083390678,11.980623585852,0.708109089201264,5.25430128539803,4.45743064023946,0.721575317874359,1.3858567154789,4.76049258872464,0.694588692142392,1.43970095009119,5.71023896817702,0.370337708251164,0.333704141547362,1,0.94,0,0.9,0.22,0.835,1,0.52,0.421111111111111,0.7,0.422222222222222,0.704444444444444,0.222222222222222,0.555555555555556,0,1,0.324444444444444,2.76878004157831,6.60176188986681,2.48122658942587
"divProd","TAM","TAM",2,"TAM",68,0.369804364552159,4.32146910565826,0.648518012380115,4.34617628489435,0.683424540227434,12.5622696469609,0.635877299910983,10.286745404437,0.701271919639741,10.414862977653,0.72405411469569,12.6549363973427,0.647051231064765,4.31212425981074,4.78666255268321,0.655126341197798,1.52642312957781,4.70534546449809,0.662540391560744,1.50934194011071,5.0903569717844,0.348412167593306,0.326861004377792,1,0.96,0,0.88,0.32,0.85,1,0.48,0.442222222222222,0.716666666666667,0.44,0.717777777777778,0.333333333333333,0.666666666666667,0,1,0.275555555555556,2.7767100511002,6.26428513568625,2.21156038706388
"divProd","TAM","TAM",2,"TAM",69,0.358212801602879,3.8916627702111,0.522146941750768,4.20272705703889,0.522080139814159,10.5835905600021,0.605345088408966,11.2379770758034,0.692743583721171,10.8532736625605,0.676371209371262,11.1116850842448,0.596031392965789,3.89863374817112,3.49491583155462,0.584155580220107,1.71187271655131,3.76236846585272,0.577679845467853,1.73106264282098,4.50881054735016,0.357229091645913,0.319730189007494,1,0.96,0,0.88,0.12,0.795,1,0.4,0.356666666666667,0.657777777777778,0.357777777777778,0.653333333333333,0.222222222222222,0.444444444444444,0,1,0.31,3.14732130119002,7.52288815377634,2.85154019807273
"divProd","TAM","TAM",2,"TAM",70,0.380982797795608,4.18084966472682,0.547836076387042,4.21258542385106,0.572965926184087,11.1879514291268,0.701669996773647,11.1237317693664,0.771831738521622,11.0329596259995,0.493486060893662,11.1363262865556,0.736019682465635,3.94261787951513,3.84397097833349,0.684126055361796,1.46171892177262,4.04670632450004,0.751542074797949,1.33059749218811,5.13476511888994,0.383573777311273,0.333297735719644,1,0.96,0,0.94,0.26,0.855,1,0.54,0.436666666666667,0.692222222222222,0.426666666666667,0.697777777777778,0.166666666666667,0.388888888888889,0,1,0.294444444444444,4.53169966697781,10.0019448330085,3.43619827464624
"divProd","TAM","TAM",2,"TAM",71,0.376300705792819,4.69708218839446,0.558385767366331,4.9986941632964,0.568093223110399,12.1129575113991,0.597414722415398,13.1273253499793,0.76232931574687,11.1872304201211,0.676357872613914,12.9096017682526,0.612787368384904,6.18411593927764,4.83059326464005,0.768770225239976,1.30077878560898,4.69306151508785,0.814540746257327,1.22768566777638,6.19094643472887,0.377851541988449,0.34794631747033,1,0.94,0,0.94,0.36,0.87,1,0.56,0.45,0.737777777777778,0.451111111111111,0.724444444444444,0.166666666666667,0.555555555555556,0,1,0.273333333333333,2.94424870637645,6.1606844053466,2.08482489708126
"divProd","TAM","TAM",2,"TAM",72,0.374667129953117,3.83564731551975,0.761480810472697,3.94681268714595,0.766928366336846,8.52223395243323,0.809904435808062,9.65842484020404,0.783586685524722,9.24986489414703,0.776810922305674,8.88247132940843,0.825033964224572,3.48553051161251,3.38631239440286,0.869103441473805,1.15061102313002,3.45232271597401,0.910641547030221,1.09812692300411,3.61168885824901,0.360888708840694,0.33589266467521,1,0.94,0,0.86,0.16,0.805,1,0.38,0.387777777777778,0.642222222222222,0.387777777777778,0.653333333333333,0.111111111111111,0.388888888888889,0,1,0.322222222222222,3.57198517642785,7.22288345134199,2.32275979293878
"divProd","TAM","TAM",2,"TAM",73,0.374959366840456,4.2812861011578,0.643062260260794,4.33418609899317,0.673592648989518,10.7792703811014,0.62309646866172,11.6715829979887,0.680604712250436,11.4674834919114,0.700668311348641,10.9247462553988,0.624408273962313,4.90485130443654,3.83604327398773,0.671912822138257,1.48828831219154,3.97527195534711,0.664394361641402,1.50513017228123,3.53124477324401,0.369326332890058,0.324196389374317,1,0.94,0,0.9,0.22,0.85,1,0.52,0.411111111111111,0.703333333333333,0.413333333333333,0.695555555555556,0.111111111111111,0.333333333333333,0,1,0.267777777777778,2.82467084517261,6.65232711564529,2.47338844143593
"divProd","TAM","TAM",2,"TAM",74,0.382193038647063,3.78745675955741,0.776463834252167,3.8484019569008,0.711508813209755,9.62691512711874,0.808476407018705,9.82450757689912,0.866114485157965,9.16486710143795,0.912184298823222,9.42629422776089,0.776903023292604,3.78191796430216,3.49877475428818,0.804524583350492,1.24297009773827,3.75629540724906,0.80830049085087,1.2371636678673,3.87656062590593,0.374019218680591,0.335541506648143,1,0.92,0,0.92,0.22,0.82,1,0.46,0.413333333333333,0.688888888888889,0.416666666666667,0.682222222222222,0.111111111111111,0.555555555555556,0,1,0.315555555555556,3.4730020460833,8.09678863946246,3.29318123951767
"divProd","TAM","TAM",2,"TAM",75,0.368514693460637,3.5645598709294,0.648845071034795,3.81240768860376,0.59336081404167,9.33270038472184,0.686558412918696,8.65955028957832,0.718689248397501,8.64620807305527,0.728989206557732,9.98680773051392,0.664815821963616,4.70732809447598,3.5268210969559,0.704015436281012,1.42042340049039,3.70294344966063,0.738519492678024,1.35406040045577,4.539705357786,0.369069680557204,0.329893526708643,1,0.9,0,0.82,0.14,0.82,1,0.48,0.366666666666667,0.66,0.372222222222222,0.663333333333333,0.111111111111111,0.444444444444444,0,1,0.295555555555556,2.57241534158879,5.36682567285118,2.21021506166566
"divProd","TAM","TAM",2,"TAM",76,0.374447596669241,5.15359760011545,0.595892795185599,5.36009177040038,0.53810702729306,11.8553519460966,0.616276121278387,11.476483540365,0.655368348254118,11.5310113001307,0.655089934008118,11.9429902824107,0.580872092116866,4.45915424265424,4.62585024894317,0.558269423603613,1.79124981186508,4.4842465367101,0.548285541179775,1.82386717302128,4.48083698469833,0.371770534554606,0.324295026760896,1,0.94,0,0.84,0.2,0.825,1,0.52,0.416666666666667,0.701111111111111,0.417777777777778,0.696666666666667,0.0555555555555556,0.5,0,1,0.332222222222222,2.92558515168681,5.86196746910685,2.05806203392074
"divProd","TAM","TAM",2,"TAM",77,0.362493882849229,4.32245355331106,0.68822148823126,4.1959654798549,0.711013994497233,10.6628309104863,0.70254333141875,10.1138323002395,0.758289215622808,10.7229978883674,0.746298302071608,10.88432007355,0.701591700860294,5.66107124085067,3.89102494045315,0.707843152834146,1.41274235117777,3.72641588773949,0.698214000605145,1.43222564877429,4.63710233431292,0.368414305450201,0.336669906667069,1,0.96,0,0.88,0.16,0.795,1,0.38,0.414444444444444,0.674444444444444,0.413333333333333,0.673333333333333,0.111111111111111,0.5,0,1,0.34,3.09851802420182,6.61244644105548,2.70852049375969
"divProd","TAM","TAM",2,"TAM",78,0.365822595026031,4.46102755850295,0.58918585292978,4.59411475719158,0.570886666734413,11.947115471521,0.634420666365072,11.9639545620969,0.744654832863909,11.9696004627248,0.762119460914582,12.1149924673833,0.624138302891861,4.87554657039383,4.33226872336708,0.6385236175204,1.56611278355424,4.13858566329202,0.634591358871877,1.57581723422411,4.04334875537493,0.376566587692525,0.335533452877208,1,0.9,0,0.92,0.2,0.875,1,0.6,0.405555555555556,0.683333333333333,0.397777777777778,0.682222222222222,0.222222222222222,0.444444444444444,0,1,0.265555555555556,2.1026652542426,4.4408516184879,1.64285156926917
"divProd","TAM","TAM",2,"TAM",79,0.367472608721974,4.83845169458065,0.627885033811088,4.77076486904317,0.67026669406248,11.5485774605333,0.661295483978322,11.8279897630962,0.704524587470305,11.8914081436773,0.741679883218799,12.1055190511,0.680183476365582,5.40741028112605,4.25319371136593,0.589565755599086,1.69616364333076,4.31722621328819,0.614833621774475,1.62645627139566,4.50334166314832,0.35827092865499,0.3314271773268,1,0.96,0,0.88,0.16,0.835,1,0.52,0.407777777777778,0.68,0.402222222222222,0.675555555555556,0.0555555555555556,0.333333333333333,0,1,0.307777777777778,2.72299078023623,6.12057661332305,2.24754925828249
"divProd","TAM","TAM",2,"TAM",80,0.361890510194842,3.7848542743985,0.664114968037088,3.79631093950253,0.644957104070784,10.4785426563964,0.645957941798114,9.9339685421386,0.724398414591642,10.8017860911058,0.715285267656359,10.0147559363334,0.641303181505439,2.90210788682079,4.26553644276802,0.610262106320513,1.63864016730345,4.11195805572709,0.615149150255733,1.62562201310735,2.29254669694127,0.377420780681359,0.33372409098716,1,0.92,0,0.84,0.28,0.8,1,0.38,0.421111111111111,0.676666666666667,0.415555555555556,0.68,0.0555555555555556,0.333333333333333,0,1,0.351111111111111,4.24270693612664,11.8866901110814,5.04219266169754
"divProd","TAM","TAM",2,"TAM",81,0.356394452376613,3.66440690272257,0.688320605951355,3.79016882764586,0.704040998801516,7.85926249157781,0.77958333140393,7.50808435329696,0.82724137674823,7.42846631937609,0.84546405216151,8.12830671679798,0.788594944210667,3.96533886660521,2.85823561659783,0.834841963524084,1.1978314982859,2.79362205505004,0.834074669526492,1.19893342471089,3.59837154507376,0.347421257331215,0.333352148355813,0.98,0.84,0,0.7,0.1,0.77,1,0.3,0.343333333333333,0.624444444444444,0.352222222222222,0.62,0.0555555555555556,0.333333333333333,0,1,0.374444444444444,2.91738577061365,6.03866663392747,1.99499801132041
"divProd","TAM","TAM",2,"TAM",82,0.369258399218393,4.54354322450517,0.542045488829838,4.84485998483752,0.583856308543784,11.4637092502126,0.590731960594962,11.9129306413443,0.637616510659682,12.3214456617996,0.626013898480458,11.1591456767977,0.599983198212881,4.65061250610202,4.24994468720104,0.663678299915199,1.50675410078614,4.15138002668889,0.674255815537789,1.48311661087031,4.39784478799248,0.377192914976559,0.321900153838751,1,0.94,0,0.84,0.26,0.83,1,0.48,0.423333333333333,0.697777777777778,0.416666666666667,0.7,0.0555555555555556,0.388888888888889,0,1,0.28,1.92695369389132,4.22790289011363,1.59213844653166
"divProd","TAM","TAM",2,"TAM",83,0.38113041824863,4.51044549077704,0.58001022007526,4.68107329271781,0.589346893435927,11.475233700508,0.591580371823867,10.1173085440263,0.706229290089756,10.5202549354229,0.704351085171249,11.4093288364328,0.60830636985915,5.91894591594122,4.30519107967424,0.603689269796202,1.65648132248166,4.25898124433158,0.642311481833683,1.55687704218704,5.40417898192121,0.379043750869655,0.329488548517709,1,0.96,0,0.94,0.3,0.8,1,0.32,0.428888888888889,0.717777777777778,0.423333333333333,0.716666666666667,0.333333333333333,0.611111111111111,0,1,0.333333333333333,3.84009792335169,7.80711057724555,2.86541508902922
"divProd","TAM","TAM",2,"TAM",84,0.373859569011774,3.63349017600507,0.590228108436697,3.63999225404588,0.595128827773014,8.43167458605431,0.650669743700511,8.9651916105025,0.714702154233222,8.89421192359038,0.6818748278834,8.80286289534445,0.644165092320999,4.0262561880178,2.93520137513414,0.692423517074845,1.44420282578575,3.0621410667761,0.692067509359789,1.44494574080651,3.32843569773668,0.364847486856077,0.328574112511726,1,0.9,0,0.78,0.16,0.8,1,0.44,0.36,0.648888888888889,0.366666666666667,0.653333333333333,0.0555555555555556,0.388888888888889,0,1,0.29,1.59286094997461,3.58203300240761,1.2594913008668
"divProd","TAM","TAM",2,"TAM",85,0.358958188866769,4.34629430744735,0.576212593268056,4.47697872129916,0.595596567147084,11.0080687250391,0.606909760761884,9.5291803534453,0.682850791536887,10.1563320834967,0.68187252899832,11.6298584976465,0.605060600833398,4.32647684989841,4.36782906967654,0.626694896929395,1.59567279851756,4.19718545183052,0.610616714930884,1.63768854593702,3.89576134248427,0.355483263532037,0.331412619480262,1,0.96,0,0.9,0.16,0.845,1,0.48,0.41,0.682222222222222,0.406666666666667,0.692222222222222,0.111111111111111,0.277777777777778,0,1,0.308888888888889,3.0239181450505,7.84516759719613,3.20953237644703
