"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowProd","TAM","TAM",2,"TAM",43,0.356029437081193,1.83730232296751,0.61101200459189,2.02233881462847,0.627051504061408,4.38683082153249,0.652107516740039,4.17218862833704,0.799732637408801,4.62213738813836,0.787836360889982,4.60253410899071,0.650452791069309,2.60317537829539,1.75790380052529,0.695336118030155,1.43815339670969,1.80465837663181,0.693880091926939,1.44117119317107,3.12965529889296,0.384087176055373,0.305148240872757,0.98,0.7,0,0.48,0.02,0.585,1,0.12,0.237777777777778,0.546666666666667,0.253333333333333,0.548888888888889,0.0555555555555556,0.277777777777778,0,1,0.59,2.89381438815256,5.61288990875665,2.22844912578188
"lowProd","TAM","TAM",2,"TAM",44,0.367405424913132,2.28504158862857,0.712291824966705,2.33258518597903,0.719520576732116,5.33041429591873,0.804628854645707,5.11398813794628,1.0209867152258,4.78483789002814,1.09602124405786,5.30509376738429,0.799403033646176,2.75513661874262,1.92680104674397,0.765444491255153,1.3064304615482,1.8518847584448,0.773453624909777,1.29290233802531,2.40732560325191,0.352444578530003,0.300276175790249,0.98,0.7,0,0.58,0.04,0.65,1,0.2,0.231111111111111,0.551111111111111,0.228888888888889,0.551111111111111,0,0.333333333333333,0,1,0.51,1.90792919498475,4.93057781866724,1.92583729515991
"lowProd","TAM","TAM",2,"TAM",45,0.362132275336719,2.32009422312178,0.693287524919123,2.20250905245926,0.761880911733501,5.00235703277163,0.634959380022056,4.95690764476663,0.626058692866996,4.96134209612767,0.666392451946282,4.70235464709031,0.648043331438054,2.66732498004899,1.76289712120063,0.646608142430651,1.54653171585641,1.71502812994406,0.650668744917498,1.53688033705506,2.09170196257252,0.354114151076255,0.296484985984228,0.94,0.7,0,0.44,0,0.6,1,0.12,0.227777777777778,0.514444444444444,0.23,0.515555555555556,0,0.444444444444444,0,1,0.617777777777778,1.12749626733765,2.45779198563385,1.01963155502244
"lowProd","TAM","TAM",2,"TAM",46,0.34118502067364,1.8992258922021,0.754297777143806,1.88554835468453,0.706581498287888,4.09698370763991,0.837970589470087,3.89888172517594,0.972780218868793,3.90054438973498,0.985008306582905,4.15665408076409,0.816168873814419,1.54512817120045,1.14345947388599,0.928288304245273,1.07725153427741,1.18789675812675,0.891092874230227,1.12221748026417,0.607132518289641,0.322185356241305,0.274264115840134,0.84,0.54,0,0.24,0,0.455,1,0,0.187777777777778,0.471111111111111,0.177777777777778,0.472222222222222,0.0555555555555556,0.333333333333333,0,1,0.754444444444444,1.81814076136054,3.90117805433534,1.32508312174567
"lowProd","TAM","TAM",2,"TAM",47,0.346796495808286,1.91575129283801,0.828733606762168,1.9119467529105,0.805759832719216,3.93556314253306,0.977343675579983,4.00687367653266,1.07029007770519,4.09035760729048,1.05276828006073,3.79204705329829,0.969054974658196,1.65301574563982,1.29159952200296,1.01753822735899,0.982764060467284,1.30938911146425,1.02030613327778,0.980097999398918,0.933304768181155,0.331704513689393,0.280538088632402,0.82,0.54,0,0.38,0.02,0.52,1,0.14,0.188888888888889,0.514444444444444,0.191111111111111,0.51,0,0.222222222222222,0,1,0.632222222222222,1.24498290609454,2.55029223915306,1.00040703002812
"lowProd","TAM","TAM",2,"TAM",48,0.356166609716866,1.91502438771311,0.724994215555279,2.03083367802921,0.693891490505473,4.04792361729741,0.796893206695496,3.59849080183377,0.871395435218117,3.59676237459743,0.893231354130251,4.05698582825314,0.763310880590024,1.99589842852493,1.53747979000278,0.810978635783949,1.23307810573003,1.53297997440311,0.781094188805023,1.28025533198484,1.57086694837718,0.352953660362125,0.291802355850523,0.88,0.62,0,0.4,0.02,0.54,1,0.08,0.227777777777778,0.513333333333333,0.238888888888889,0.512222222222222,0,0.388888888888889,0,1,0.64,4.35506280696528,10.1517535915362,4.22866187998399
"lowProd","TAM","TAM",2,"TAM",49,0.345223489494729,1.79269712424118,0.671800648296011,1.87311251626552,0.655590447112783,4.0283839554041,0.728461096365115,3.71839780114069,0.906718584454097,4.10965871206794,0.877116788400925,4.01791897304884,0.717649625030969,1.64581736244553,1.30139774079354,0.787578523372258,1.26971466377498,1.3629863068139,0.782237855705564,1.27838354115197,1.1137659289307,0.350823161397336,0.297976606653254,0.92,0.58,0,0.38,0,0.585,1,0.06,0.187777777777778,0.493333333333333,0.186666666666667,0.496666666666667,0,0.222222222222222,0,1,0.654444444444444,2.53904099406734,6.77399226141192,2.33904421405135
"lowProd","TAM","TAM",2,"TAM",50,0.352232999057834,1.52822809943783,0.850089326025688,1.54883514063245,0.973077403807021,3.20483715462469,1.00484256630191,2.68546152241831,1.2152221868849,2.98399551676198,1.1917804105665,3.34750483804736,1.01354220133867,1.31204710019205,1.087875767681,1.3134518511461,0.761352613822436,1.17056154571633,1.23420890619872,0.810235605153695,0.802356535453052,0.342384646104759,0.281169051538695,0.78,0.46,0,0.24,0,0.46,1,0.02,0.181111111111111,0.453333333333333,0.187777777777778,0.452222222222222,0,0.166666666666667,0,1,0.693333333333333,1.79119070118842,3.89898536940843,1.50610716094108
"lowProd","TAM","TAM",2,"TAM",51,0.354691866125986,2.41455582101431,0.591643823125186,2.43977246104881,0.562439388447481,5.46011897304185,0.587674970784825,4.74535775851213,0.642580765582978,5.0758290656531,0.595767712436329,5.57308138009028,0.569864844970585,1.86913170646951,1.90463944314662,0.654992438651464,1.52673518194936,1.82893740339688,0.636998508869165,1.56986238755135,1.18550918847352,0.347584904810263,0.30692688118197,0.92,0.78,0,0.6,0.04,0.605,1,0.12,0.267777777777778,0.541111111111111,0.261111111111111,0.548888888888889,0,0.277777777777778,0,1,0.596666666666667,2.20170383581652,4.86079033852013,1.78463334112065
"lowProd","TAM","TAM",2,"TAM",52,0.339183402876855,1.687983687469,0.693802298823183,1.75293690475944,0.722897129237901,3.56941093961645,0.79037578063039,3.36988420812695,1.03483667034243,3.17386320854374,1.06589135122004,3.7616126773761,0.791264888344332,1.06025106219889,1.14832466112618,0.966912176942868,1.03422009138591,1.17741009606969,0.948115170318947,1.05472418468275,0.633061283346235,0.315005391028847,0.273454398849217,0.76,0.5,0,0.26,0,0.505,1,0.06,0.185555555555556,0.465555555555556,0.185555555555556,0.473333333333333,0,0.166666666666667,0,1,0.717777777777778,2.08375927255659,5.20778738368283,2.07288041962191
"lowProd","TAM","TAM",2,"TAM",53,0.361672203489485,2.1842480133733,0.646976262284283,2.19064750536731,0.703220296777281,4.93056427411024,0.744206620705694,4.27171528729898,0.867505478873517,4.50676695355355,0.857860002037228,5.04977905766418,0.785453070277503,1.20758091876247,1.66605815208788,0.885679616221633,1.12907645347656,1.77019158884987,0.942784879414271,1.06068735491523,0.710757001064891,0.362598956811,0.303974414030559,0.9,0.66,0,0.52,0.02,0.565,1,0.1,0.246666666666667,0.551111111111111,0.248888888888889,0.548888888888889,0,0.277777777777778,0,1,0.585555555555555,2.82657709321038,6.94733589758636,2.64101450976231
"lowProd","TAM","TAM",2,"TAM",54,0.350638860316984,1.71613421652059,0.772541416149038,1.71273830114053,0.797744786250121,3.61420662146061,0.842781967612314,3.68572249741429,0.856153411306529,3.24181486552187,0.925672535011913,3.45060684623735,0.855917577133679,1.93352248417996,1.26435465482013,0.926098693430988,1.07979852157573,1.21740556663054,0.952341509629261,1.05004348743477,1.29333100584183,0.333345150161985,0.291982463822248,0.78,0.56,0,0.28,0,0.525,1,0.06,0.206666666666667,0.462222222222222,0.203333333333333,0.466666666666667,0.111111111111111,0.333333333333333,0,1,0.671111111111111,1.92161994978747,4.23684131028743,1.67426248069856
"lowProd","TAM","TAM",2,"TAM",55,0.347009670662279,1.69175032810043,0.784890891868596,1.70176951731618,0.88632422590046,3.2948881209764,0.88528641810548,3.14975453909527,0.878547884606078,3.15412717978348,0.989365986603802,3.40884432985988,0.939417434504741,1.75221053192759,1.05074721846482,1.03263035559137,0.968400739514688,1.03667777132045,1.07305834124764,0.9319157790035,1.28482744148857,0.348253832812636,0.276773954507348,0.88,0.48,0,0.18,0.02,0.45,1,0.06,0.168888888888889,0.474444444444444,0.177777777777778,0.481111111111111,0,0.166666666666667,0,1,0.712222222222222,1.53526185771255,3.43863788650278,1.19740341315253
"lowProd","TAM","TAM",2,"TAM",56,0.361037423537661,2.12814074886685,0.621422825072987,2.09665652391022,0.657567636495386,4.44969857806231,0.700761755770434,4.25805504821681,1.17027867952425,4.06230449910342,0.807908201729595,4.56296885096147,0.716471302260402,2.237583610732,1.64323998565923,0.770659335468086,1.29759019838852,1.61975062708188,0.77402308638728,1.29195112857351,1.90611877728632,0.373034845723489,0.320425695340581,0.92,0.74,0,0.42,0.04,0.63,1,0.14,0.224444444444444,0.525555555555556,0.225555555555556,0.522222222222222,0.0555555555555556,0.388888888888889,0,1,0.57,2.03578305039754,4.21670194106451,1.67975619747794
"lowProd","TAM","TAM",2,"TAM",57,0.354691257452648,1.55306817066062,0.54701228543449,1.65256271843659,0.524532370661665,3.13159310382546,0.720923752817329,3.36976187520371,0.693187890695633,3.41556024176468,0.613462927898955,3.22439037869729,0.715206375409631,1.70851378915637,1.16562550094392,0.76413630447077,1.30866704559023,1.13051633994315,0.786757097870662,1.27104032833828,1.286425314256,0.350285990354442,0.287028333759913,0.9,0.48,0,0.3,0,0.52,1,0,0.178888888888889,0.497777777777778,0.181111111111111,0.496666666666667,0.0555555555555556,0.277777777777778,0,1,0.662222222222222,1.22502492580566,2.81806449688011,1.21315601734555
"lowProd","TAM","TAM",2,"TAM",58,0.340258587290822,1.90923894070845,0.654285263208067,1.85570109062156,0.663274687999852,4.79769029307973,0.726972676352681,3.7415255874689,0.912497929479234,3.95861559454461,0.937935341989881,4.63813702785387,0.722977342603749,1.58273637295163,1.56774500035025,0.800356562653237,1.249443119058,1.58704078253691,0.786793678424743,1.27098123360895,1.09499521899837,0.323898543865143,0.299772082461768,0.9,0.64,0,0.54,0.02,0.655,1,0.1,0.223333333333333,0.551111111111111,0.217777777777778,0.555555555555556,0,0.166666666666667,0,1,0.558888888888889,2.15538371329877,4.57912077348938,1.69513735419508
"lowProd","TAM","TAM",2,"TAM",59,0.357705805678593,2.29936557386379,0.712192214045726,2.32916854326874,0.683766388327394,4.84379574502475,0.83603171424496,4.5778744868679,0.906901621957955,4.57279811950444,0.899592399970511,4.87069080827301,0.815481550657773,2.01108001789282,1.68989665063265,0.88785224115093,1.12631353918045,1.73125788158726,0.868114231269263,1.15192213648878,1.41557669877839,0.364388162805017,0.29488788156984,0.96,0.76,0,0.5,0.02,0.615,1,0.16,0.245555555555556,0.531111111111111,0.247777777777778,0.534444444444444,0.0555555555555556,0.333333333333333,0,1,0.58,2.40270734131079,4.94378275818961,1.75387058382212
"lowProd","TAM","TAM",2,"TAM",60,0.358061601603121,1.76044346118062,0.61952144564469,1.87222877324282,0.667064437258832,4.23582704893404,0.654210487922537,4.34809260987328,0.607037743797497,4.57588623123469,0.654048934981204,4.34981352477111,0.675531018608901,2.07114608301309,1.47077951158044,0.696211863537376,1.43634438361781,1.40538157246408,0.719756177101805,1.38935938560004,1.87557057643964,0.343095164595681,0.275450963215674,0.86,0.62,0,0.36,0,0.505,1,0.02,0.201111111111111,0.5,0.21,0.497777777777778,0,0.277777777777778,0,1,0.702222222222222,1.70030084849685,3.81087810095476,1.36503063426384
"lowProd","TAM","TAM",2,"TAM",61,0.332335942016128,1.79904111904131,0.577785962106305,1.86523666957309,0.531958456629491,3.98448857738416,0.696972129902221,3.77229125258461,0.736461819475638,4.16372368791641,0.72424993555899,4.00540878672626,0.67076396763487,1.58333996204887,1.31779985078928,0.802185083249214,1.24659510739036,1.3071136183457,0.787559497623956,1.26974533735797,1.16185255363714,0.322356962512536,0.296796209678558,0.88,0.62,0,0.4,0,0.53,1,0.1,0.204444444444444,0.5,0.205555555555556,0.5,0.0555555555555556,0.333333333333333,0,1,0.65,1.79904111904131,3.74515143355876,1.19633992916803
"lowProd","TAM","TAM",2,"TAM",62,0.353893700660401,2.2446170541578,0.535584410499352,2.24704170791939,0.562930441358062,4.72838288057427,0.604066660933216,4.53253378079564,0.70926780201186,4.65328271372997,0.621622729076055,4.74687378073116,0.598162502782205,2.1516038574873,1.5114312724609,0.782440871394464,1.27805184590856,1.60467835167069,0.742244623911534,1.34726472618977,1.45682879158201,0.328282132746812,0.298056844597759,0.88,0.76,0,0.52,0.02,0.645,1,0.22,0.226666666666667,0.523333333333333,0.235555555555556,0.524444444444444,0.111111111111111,0.388888888888889,0,1,0.601111111111111,2.19637340297505,4.50474312480467,1.59041099375607
"lowProd","TAM","TAM",2,"TAM",63,0.351066960582276,2.2142326261918,0.664401179321317,2.3712172266892,0.659465641189413,4.90413822715067,0.923421038391851,4.67255486305814,1.09276562785811,4.6255345606458,1.04545471917418,4.93516176214716,0.901034451775812,2.02398085307827,1.60914682045146,0.871942488360049,1.14686463080931,1.50051225748448,0.8183280479296,1.22200381928743,1.23714579308059,0.338103514905029,0.303594157407614,1,0.74,0,0.48,0.04,0.615,1,0.02,0.253333333333333,0.534444444444444,0.262222222222222,0.527777777777778,0,0.333333333333333,0,1,0.588888888888889,2.39013135534362,4.98406533513707,2.00587495934154
"lowProd","TAM","TAM",2,"TAM",64,0.350586737423671,1.84834021688301,0.928370693317509,1.98612593112418,0.9139659738212,4.17463062571612,0.968386328244481,3.87261140623129,1.06809088248291,3.9966256319833,1.07275694312631,4.26400874849964,0.957187981120509,1.49027037053802,1.30680762057048,1.1091378487889,0.901601186085144,1.36087947695608,1.11236218158846,0.898987772644336,1.37312174984018,0.341586802948312,0.294769050063134,0.94,0.56,0,0.42,0,0.62,1,0.14,0.216666666666667,0.516666666666667,0.228888888888889,0.521111111111111,0,0.222222222222222,0,1,0.592222222222222,1.54646253838254,3.03387204163852,0.973911206887744
"lowProd","TAM","TAM",2,"TAM",65,0.336015442026604,1.70867203294298,0.683398613653108,1.75725111805311,0.672913005668085,3.54884732112251,0.865416999562398,3.26647226602944,0.961684482119424,3.10791542696184,1.00501214558238,3.69154304910407,0.866006624849561,1.84430616934565,1.08903250004198,0.988317354781696,1.01182074276221,1.12294888572745,1.00985714699147,0.990239067950517,1.49996349681366,0.31568738321726,0.302613985549756,0.74,0.46,0,0.4,0,0.56,1,0.1,0.185555555555556,0.478888888888889,0.183333333333333,0.492222222222222,0.0555555555555556,0.333333333333333,0,1,0.672222222222222,1.83430201322134,3.73046962384618,1.17722445594697
"lowProd","TAM","TAM",2,"TAM",66,0.350296861081959,2.12549038886177,0.634439735442953,2.1175709377166,0.619428987185922,4.66930403429892,0.717878648891016,4.44875799778167,0.814053694156948,4.99044717841841,0.787484412136317,4.75367436968009,0.718075726743984,2.05618572533831,1.55925931804584,0.915942730340144,1.09177131590819,1.32746544835805,0.944146777755192,1.05915735091275,1.65167868418914,0.346885891186123,0.288728238799315,0.94,0.64,0,0.4,0,0.565,1,0.06,0.235555555555556,0.511111111111111,0.241111111111111,0.512222222222222,0.0555555555555556,0.388888888888889,0,1,0.674444444444444,1.76650417903951,3.73200962519695,1.31105912475381
"lowProd","TAM","TAM",2,"TAM",67,0.357630370932636,2.08624131621918,0.828543701725983,2.07161928247419,0.821194461770348,4.43069574695604,1.00190586434214,4.37651298787889,1.10310793227161,4.59464805516911,1.16424290841342,4.5825454454508,0.982789909999734,2.92547129261192,1.68021249409831,0.957419881650865,1.04447381881784,1.82013029057995,0.924446337944247,1.08172855357269,2.3721760214824,0.350946227757304,0.293964617573573,0.98,0.66,0,0.48,0.04,0.57,1,0.1,0.236666666666667,0.541111111111111,0.245555555555556,0.545555555555556,0.111111111111111,0.388888888888889,0,1,0.597777777777778,2.06178905478577,4.70421849960808,1.60169342635313
"lowProd","TAM","TAM",2,"TAM",68,0.349127761526654,2.24996883687784,0.66064881494067,2.24813591241687,0.71919672682425,5.01142802524296,0.712974556069826,5.32577828113396,0.816946419601515,5.20139061299898,0.858373247762407,5.00874123985228,0.720146458786144,1.75987380030679,1.97426536538014,0.720087347778209,1.38872041438507,1.9753582283463,0.697341678594734,1.43401725537928,1.93617298968643,0.339523273179023,0.302274335272702,0.94,0.72,0,0.6,0.04,0.675,1,0.12,0.245555555555556,0.573333333333333,0.244444444444444,0.571111111111111,0.0555555555555556,0.5,0,1,0.563333333333333,1.80744021450269,4.08375320425667,1.61328924242781
"lowProd","TAM","TAM",2,"TAM",69,0.347008117395279,1.66393935323891,0.644444577705247,1.69531481032837,0.603969248730138,3.41901036218817,0.805584289058937,3.00306443899645,0.914093025195261,3.01369460174767,0.954437697440172,3.50960458649466,0.786505560107526,1.34907815696651,1.06760119213485,1.0014924629823,0.998509761144024,1.09717786201824,1.01805006293361,0.982269965308388,0.856268874492463,0.320250738716211,0.275837069940688,0.78,0.46,0,0.2,0.02,0.495,1,0.04,0.186666666666667,0.451111111111111,0.188888888888889,0.457777777777778,0,0.333333333333333,0,1,0.686666666666667,2.13321543307935,5.54318059806536,2.36398169232385
"lowProd","TAM","TAM",2,"TAM",70,0.354949417748796,1.98474040868411,0.66506935242297,1.83637461401221,0.65009637417151,4.2079484172768,0.890050640712636,3.92360550395218,0.973347888867842,3.81477934824837,0.752091149293511,4.17829840279575,0.908335533682083,2.37407262453391,1.46081963003719,0.95444066829347,1.04773406375065,1.39316113552462,1.00020631697177,0.99979372558614,1.79352813775697,0.34685974922957,0.307644199612992,0.94,0.6,0,0.4,0,0.57,1,0.12,0.222222222222222,0.49,0.211111111111111,0.495555555555556,0.0555555555555556,0.277777777777778,0,1,0.631111111111111,3.31818422623801,6.63796083030187,2.08919969489146
"lowProd","TAM","TAM",2,"TAM",71,0.352116402139026,1.93897554336596,0.759504152773247,1.95038527462392,0.808119039784204,4.24664831343228,0.769115744921173,4.17207114976345,0.881971024231037,4.12504874652933,0.900381856283746,4.51883238205071,0.805524260933719,2.21249371886431,1.447163603281,0.954525613347416,1.04764082389902,1.40232344822329,1.02231437670723,0.978172686195512,1.56822997434537,0.33051782944037,0.299600716119918,0.9,0.64,0,0.6,0.02,0.63,1,0.14,0.245555555555556,0.557777777777778,0.243333333333333,0.556666666666667,0.0555555555555556,0.388888888888889,0,1,0.605555555555556,2.01769125232441,3.99102635765921,1.1893980939157
"lowProd","TAM","TAM",2,"TAM",72,0.346158384858879,1.92603332852373,0.65628138779288,1.84699263047383,0.681121794310121,4.03912651792291,0.747094758619388,4.05561321245612,0.738343723423182,4.28555644733506,0.709265732622894,3.83958314848953,0.771166386339122,1.32003017111873,1.31094665002551,0.945687533713577,1.05743172490933,1.27955193358954,0.990943344074893,1.00913942858515,1.00820586834499,0.345647139094282,0.292781288215458,0.86,0.54,0,0.42,0.02,0.565,1,0.12,0.222222222222222,0.52,0.225555555555556,0.526666666666667,0,0.277777777777778,0,1,0.661111111111111,2.39213213885353,4.80351294104884,1.6513230408449
"lowProd","TAM","TAM",2,"TAM",73,0.35271926298328,1.88052082456711,0.652734126693757,2.01022361959317,0.657424776280073,4.69143869270608,0.693676182615345,3.8954030494356,0.786941714585954,4.30949422070622,0.795993037694148,4.79887314851702,0.675129156122639,1.63120382555475,1.43073280348026,0.714522053911699,1.39953692755239,1.44948965553304,0.69884081803849,1.43094103004287,1.28854066397926,0.337669005029056,0.291953229641434,0.9,0.64,0,0.42,0.04,0.59,1,0.12,0.222222222222222,0.516666666666667,0.227777777777778,0.522222222222222,0,0.277777777777778,0,1,0.637777777777778,1.756588340344,4.3180673936057,1.49944245531669
"lowProd","TAM","TAM",2,"TAM",74,0.361334210771972,1.70041964452821,0.739234788465981,1.79677376938317,0.694276403075493,3.25671974502953,0.856751166887738,3.43908515857038,0.890067377665699,3.29379015363538,0.934181379437682,3.32370207331586,0.849686807669079,1.70599489359067,1.21464121789418,1.00841068972176,0.991659459972527,1.24078528146623,1.03817092027147,0.963232527971894,1.18228672549826,0.357423078933156,0.296954706182762,0.88,0.52,0,0.36,0,0.515,1,0.08,0.227777777777778,0.506666666666667,0.233333333333333,0.504444444444444,0.0555555555555556,0.388888888888889,0,1,0.664444444444444,2.59092710881717,6.02670010095257,2.12406797903231
"lowProd","TAM","TAM",2,"TAM",75,0.343987250143471,1.40238081878997,0.712997176888465,1.42315531016602,0.669982703773276,3.00602734207451,0.796103045337995,2.84768695461468,0.771833936916124,2.95541982107499,0.775101340735838,2.98449765298739,0.752515526106418,1.36087645753744,0.980876812843791,0.94749758040858,1.05541166613722,0.971378452667495,0.89956515436437,1.11164821708395,0.988637252847524,0.324344658326337,0.274206819800879,0.76,0.44,0,0.28,0.02,0.47,1,0.06,0.165555555555556,0.482222222222222,0.17,0.474444444444444,0,0.333333333333333,0,1,0.722222222222222,2.47866277873627,5.22043070494126,1.75519817842483
"lowProd","TAM","TAM",2,"TAM",76,0.35852439949085,2.13156772584268,0.833263052617302,2.11001486358379,0.748367673853266,4.48584607991851,0.886389595172409,4.27011063723933,0.918065213458478,4.36024971550974,0.873815595553829,4.57221963710448,0.823867615453302,1.62929092732654,1.6645922030514,0.862664498859988,1.15919920353915,1.59974251670289,0.845548737699179,1.18266393812035,1.31897279623308,0.348447534428763,0.297893758474293,0.86,0.68,0,0.46,0,0.535,1,0.12,0.203333333333333,0.53,0.215555555555556,0.527777777777778,0,0.333333333333333,0,1,0.63,2.57317178299787,4.47162529908368,1.47709568452142
"lowProd","TAM","TAM",2,"TAM",77,0.34598869523658,1.95400143015002,0.675771949038452,1.96651765450055,0.704697879468079,4.0339954512738,0.738489747813355,3.70006320808983,0.71451964262467,3.91949284916944,0.694915060239846,4.1769869210755,0.738322043145305,2.24475339266934,1.3331728292,0.877631741902642,1.13943007329255,1.33488381406057,0.860844433406458,1.16165007426822,1.68397252670496,0.337065247401271,0.291034432259413,0.88,0.64,0,0.3,0,0.58,1,0.1,0.232222222222222,0.5,0.231111111111111,0.497777777777778,0,0.277777777777778,0,1,0.662222222222222,2.40887652450979,4.92301158530247,1.84717049778452
"lowProd","TAM","TAM",2,"TAM",78,0.346525367517034,1.85968352386014,0.631973426586487,1.87775768422323,0.624705247681272,4.91684723862002,0.728571353852274,4.51742799083843,0.894120255624413,4.25475744749785,0.913419867386721,4.96951756569085,0.723699792784565,1.84480287432236,1.59401342384634,0.807412015324286,1.23852504176367,1.49132991798249,0.828213569051255,1.20741803487418,1.42360148211521,0.347382996952127,0.294444278253336,0.9,0.64,0,0.48,0.04,0.6,1,0.12,0.226666666666667,0.521111111111111,0.227777777777778,0.522222222222222,0,0.333333333333333,0,1,0.628888888888889,1.495076083465,3.44803527618674,1.32657717995052
"lowProd","TAM","TAM",2,"TAM",79,0.348375509581857,2.16109560011516,0.604809721087737,2.27810947670553,0.648532633642818,5.35685654255953,0.634724021403694,5.32312717927251,0.670140335930421,5.63459212704942,0.693239227870862,5.11643039003233,0.651219287940095,2.12040097819338,1.70969185188447,0.638893872766973,1.56520518136936,1.7295156226029,0.663049277304303,1.50818353059007,1.6761358128301,0.342122404048497,0.304418181851436,0.9,0.74,0,0.44,0,0.61,1,0.12,0.223333333333333,0.51,0.21,0.515555555555556,0,0.166666666666667,0,1,0.598888888888889,1.96478457557018,4.31916489801415,1.590059916048
"lowProd","TAM","TAM",2,"TAM",80,0.361182699744766,1.80399530722599,0.637589715014091,1.88226917335573,0.592668523482777,3.99620145042201,0.703000851109821,4.02636693161399,0.717483696258733,4.30092346000831,0.689229967857163,4.16595097855926,0.685204026927948,1.42088825630837,1.44126912291395,0.777278708799094,1.28653980699537,1.41651550090671,0.778728793173051,1.2841441189369,0.727699411199564,0.353577741893169,0.294303434267521,0.84,0.66,0,0.5,0,0.565,1,0.08,0.222222222222222,0.517777777777778,0.233333333333333,0.517777777777778,0,0.333333333333333,0,1,0.641111111111111,3.54338151258797,8.51536389151658,3.47842921576995
"lowProd","TAM","TAM",2,"TAM",81,0.330065262373374,1.4738552008918,0.748681795075098,1.49544782431243,0.8003486110355,3.04080251740145,0.944710225961172,2.32572318785187,0.983264211309249,2.51340442450099,0.993664578452427,3.02957634151915,0.956677616461778,1.20804598326673,0.87429749608795,1.17081162476843,0.854108362818642,0.831533214513395,1.14731746876299,0.871598338930704,0.744633741977595,0.326319995655043,0.273816467215749,0.66,0.42,0,0.16,0,0.42,1,0.04,0.17,0.438888888888889,0.178888888888889,0.437777777777778,0,0.222222222222222,0.0555555555555556,0.944444444444444,0.745555555555556,2.44445190200233,4.86823268024745,1.61016791172022
"lowProd","TAM","TAM",2,"TAM",82,0.354050409726032,1.73363599335902,0.695482185310578,1.76150149861124,0.745372365202472,3.84399558335712,0.72808774366131,3.89370802498183,0.714141848231389,3.86726099781235,0.726605893729369,3.80310590318078,0.752642671286656,1.90205162934092,1.43310435089919,0.864623772667384,1.15657240942494,1.36637258577578,0.867675573395229,1.152504496683,1.35517431233772,0.361303521303362,0.296285065946296,0.96,0.62,0,0.4,0,0.585,1,0.04,0.238888888888889,0.528888888888889,0.231111111111111,0.526666666666667,0,0.277777777777778,0,1,0.598888888888889,1.6220239944044,3.03565232973508,1.04404608873393
"lowProd","TAM","TAM",2,"TAM",83,0.36404483558425,1.98319944387394,0.595840742803247,1.98893399167346,0.620938292428772,4.10904069371913,0.724993703420113,3.81724333818139,0.834899257713771,3.65205505745622,0.889292852259838,4.13150675227241,0.72639984327332,2.42104025646427,1.60547855338566,0.796067866056869,1.256174307039,1.60745670797368,0.79827808524588,1.25269629529162,1.92040585222553,0.363358205548455,0.289754816001084,0.92,0.68,0,0.42,0.02,0.54,1,0.08,0.222222222222222,0.525555555555556,0.231111111111111,0.534444444444444,0.111111111111111,0.444444444444444,0,1,0.63,2.62467466964886,5.18514370620195,1.88062592837564
"lowProd","TAM","TAM",2,"TAM",84,0.346627657124596,1.2949745667847,0.67843649963574,1.31815007221506,0.66924288482419,2.6506900292029,0.902360362681596,2.5150842831546,0.82343629526868,2.68554345262856,0.807302745263349,2.73109882350902,0.870748587897724,1.21193821739613,0.925419423782021,1.07518099400328,0.930075964491009,0.902879423045189,1.04558410849645,0.956403212208343,1.03695058419053,0.332242868336408,0.266295921701127,0.78,0.3,0,0.2,0,0.445,1,0.02,0.153333333333333,0.456666666666667,0.151111111111111,0.463333333333333,0.0555555555555556,0.333333333333333,0,1,0.723333333333333,1.30562584641205,2.46250631685209,0.818518299066172
"lowProd","TAM","TAM",2,"TAM",85,0.352463454267521,1.99940761761291,0.623002450430548,2.07427449330643,0.659826966270581,4.12990618509404,0.688325850122108,4.00582300110471,0.710972485052004,4.70476508560169,0.712068113157045,4.36476723911179,0.697601364487729,1.81594831514276,1.56690222870778,0.750748930961306,1.33200322872193,1.54424349362677,0.764436813933746,1.30815259256558,1.19150102307779,0.325579611038612,0.288402624652886,0.92,0.66,0,0.36,0,0.57,1,0.06,0.214444444444444,0.51,0.214444444444444,0.521111111111111,0.0555555555555556,0.277777777777778,0,1,0.642222222222222,2.31155660840354,5.37341785470996,2.28767954208337
