"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","TAM","TAM",1,"TAM",43,0.374579559911235,3.84887999302725,0.673000590484102,3.88625505172758,0.702500228647498,8.73502125773814,0.681407594524958,8.24540258362161,0.817464593108717,9.71305671008983,0.798770828467379,9.20435259978574,0.696931732705208,5.56276369438668,3.57647684354572,0.680659626590632,1.4691630896472,3.67184796343846,0.703431359910617,1.42160281299808,6.04178647147654,0.383518523577151,0.337815149004437,1,0.94,0,0.84,0.26,0.815,1,0.46,0.421111111111111,0.666666666666667,0.426666666666667,0.664444444444444,0.111111111111111,0.333333333333333,0,1,0.31,3.74814806616262,7.51598909646537,3.11741740276266
"ref","TAM","TAM",1,"TAM",44,0.365291788351135,3.8008576166532,0.837756688976494,3.97728278390672,0.907140226056872,10.7029614385213,0.841146210311917,9.9516670653172,1.00838680748655,9.9511897357652,1.09935466790999,10.1411565702611,0.859925286397939,4.06558821770748,3.67656925651099,0.766381632145792,1.3048329423033,3.7103748258902,0.785542244578957,1.2730060119631,3.29048990229095,0.384211550013928,0.321754661990957,1,0.94,0,0.84,0.26,0.75,1,0.26,0.412222222222222,0.661111111111111,0.414444444444444,0.665555555555556,0.111111111111111,0.444444444444444,0,1,0.374444444444444,2.71084328596073,7.69334801704475,2.93436158553193
"ref","TAM","TAM",1,"TAM",45,0.376986944368236,4.09799907231206,0.583648400387932,4.20788285960951,0.593418526922025,10.9250271492208,0.582368660623297,10.8900288978985,0.586551256445761,11.4842824709936,0.6007891567983,10.7743296949333,0.585549528109125,6.28426769804881,4.08794753633187,0.643425811078278,1.55418073503169,3.81383601762621,0.649591983398641,1.53942786480836,5.09327334422881,0.374041173693511,0.323245517065286,1,0.94,0,0.78,0.28,0.755,1,0.28,0.404444444444444,0.645555555555556,0.405555555555556,0.647777777777778,0.333333333333333,0.555555555555556,0,1,0.351111111111111,1.95818069905759,4.10656912169809,1.56222723644577
"ref","TAM","TAM",1,"TAM",46,0.368312260555944,3.59406569016056,0.581632608233199,3.48827072797414,0.560880230932281,8.65951833859763,0.681566246496441,8.47744603032977,0.77758052136901,8.28284317761555,0.8094314558567,8.89836672943674,0.670429434454615,3.28547530879509,2.84441747240858,0.717625199790664,1.39348506754181,2.66319776225742,0.703768323634527,1.42092215068109,1.91335761096334,0.359203915375513,0.324415231647643,0.98,0.94,0,0.8,0.02,0.765,1,0.34,0.355555555555556,0.625555555555556,0.352222222222222,0.616666666666667,0.222222222222222,0.444444444444444,0,1,0.375555555555556,2.43558476796854,4.71553448940154,1.61697715958875
"ref","TAM","TAM",1,"TAM",47,0.360766441672467,3.4166184437972,0.768072273945396,3.40411833365817,0.782497752516085,8.67584785960251,0.910173817353969,8.59444373257427,0.956473046144521,9.36604093052078,0.969323193883458,8.726118433781,0.911602084653712,3.59298980809319,2.99385382189748,0.832635644734998,1.2010055134239,3.02050325256285,0.83136867380177,1.20283579537234,2.63035145733104,0.361222957974964,0.321305368022265,0.96,0.82,0,0.72,0.16,0.78,1,0.42,0.375555555555556,0.647777777777778,0.365555555555556,0.655555555555556,0,0.388888888888889,0,1,0.417777777777778,1.98227191986239,4.23396139011042,1.59007148418051
"ref","TAM","TAM",1,"TAM",48,0.364915591089095,3.74585078949585,0.681713388779476,4.06339798318232,0.653856727483176,9.88454057830575,0.736246336490465,9.16467154338901,0.798035805297915,9.34754019827338,0.801034515653707,10.1626566466597,0.710095939118173,3.78471422208052,3.90785989430683,0.661229770676662,1.51233360073407,3.84663610653335,0.654820826979713,1.52713529991461,4.00207992249565,0.376661559786919,0.336748403125992,1,0.96,0,0.82,0.16,0.835,1,0.52,0.382222222222222,0.66,0.378888888888889,0.661111111111111,0.111111111111111,0.5,0,1,0.33,6.26055958269917,14.4463186035689,5.76433806509334
"ref","TAM","TAM",1,"TAM",49,0.362879388855887,3.16183010484937,0.607625658771759,3.41431503769038,0.623191298069272,7.89739499129641,0.637536908934534,8.24875770350793,0.843286860687932,9.79889344667958,0.797961045349816,8.34881270342816,0.629771757624351,3.57843635751377,3.17346441552414,0.719979045968591,1.38892931065056,3.21284166931418,0.683198733998934,1.46370294650101,3.09052184210427,0.355564300976799,0.337046402796889,0.98,0.92,0,0.84,0.1,0.815,1,0.46,0.362222222222222,0.643333333333333,0.366666666666667,0.638888888888889,0.111111111111111,0.388888888888889,0,1,0.334444444444444,3.00421796184079,8.4936421293305,3.33054307980537
"ref","TAM","TAM",1,"TAM",50,0.363454394669696,2.85127437479083,1.12767112937779,2.83937062699505,1.08576486098549,6.50220017543628,1.08494608183452,6.4247599589968,1.1533244774779,6.93583292961959,1.13853450650908,6.71755474504279,1.05554642372822,2.77519566906929,2.4242939352907,1.09736308172827,0.911275417088999,2.51539832456217,1.0443131041359,0.95756722389061,2.36542012025983,0.367607953358211,0.330399104512155,0.96,0.9,0,0.76,0.14,0.775,1,0.4,0.321111111111111,0.625555555555556,0.323333333333333,0.634444444444444,0.0555555555555556,0.277777777777778,0,1,0.377777777777778,2.24759663933549,5.26875054682588,2.02919415064951
"ref","TAM","TAM",1,"TAM",51,0.364599198796525,4.16605047084699,0.624212717489993,4.13142478364001,0.586681953097507,10.4345304315675,0.591726061947104,8.77491782730875,0.676690653009009,10.0167509400663,0.616582579704828,10.4386421758073,0.566836343589382,4.91457514540913,3.63878692158927,0.644760933032602,1.55096245564468,3.68039537091794,0.615170877232844,1.62556459840588,3.17521287615799,0.366709596159297,0.315754557127432,1,0.9,0,0.86,0.24,0.785,1,0.36,0.422222222222222,0.642222222222222,0.418888888888889,0.644444444444444,0.111111111111111,0.388888888888889,0,1,0.368888888888889,3.3075833858599,7.54294551024191,2.82610273173297
"ref","TAM","TAM",1,"TAM",52,0.354618641968532,3.00927122709835,0.672209873355553,3.01675235041089,0.696745155406222,6.98301185083425,0.709410487268405,7.14403091571141,0.88015672842993,6.58269733602952,0.93423156185685,7.1384323455375,0.712033976338315,2.27036357223911,2.42026635498905,0.762966260008943,1.31067394774217,2.48378339338191,0.754508360727931,1.32536636046713,1.78368160190247,0.342660613864433,0.319402680591356,0.98,0.82,0,0.72,0.14,0.745,1,0.32,0.343333333333333,0.623333333333333,0.338888888888889,0.622222222222222,0.0555555555555556,0.333333333333333,0,1,0.411111111111111,3.17611771450988,7.95563914941288,3.26262387016931
"ref","TAM","TAM",1,"TAM",53,0.360159482857862,3.34873114408278,0.767936056281005,3.35882975788638,0.808674722090463,8.27140022614206,0.85468100792896,7.38298209577574,0.983798128629074,7.55927515807455,0.973615457805162,7.84520231576046,0.879050543137554,2.34199050723274,3.03640367063317,0.923359275084702,1.08300206320911,2.89189259599976,0.956739599628366,1.04521648355356,1.47901217041616,0.361051532968973,0.32812188867709,1,0.88,0,0.8,0.24,0.78,1,0.38,0.401111111111111,0.672222222222222,0.406666666666667,0.665555555555556,0.111111111111111,0.388888888888889,0,1,0.376666666666667,4.61195501310994,11.1876175495482,3.50728090638085
"ref","TAM","TAM",1,"TAM",54,0.359263867731074,2.75948863548176,0.81859533553413,2.87014546944157,0.802524664654161,7.14210351511852,0.849661718027972,7.38616224631152,0.855620161589866,6.86394360437568,0.91244441996345,7.17205782744454,0.854920591284417,2.59770676126364,2.82593565148298,0.838567593395996,1.19250971284288,2.70180780599532,0.886899538262072,1.12752341934866,2.51286549328864,0.349544119388555,0.321783694560414,0.98,0.84,0,0.66,0.12,0.755,1,0.38,0.348888888888889,0.607777777777778,0.357777777777778,0.613333333333333,0.277777777777778,0.444444444444444,0,1,0.377777777777778,2.89001303192807,6.23726521260262,2.45386905862794
"ref","TAM","TAM",1,"TAM",55,0.365339803646325,2.85167800160076,0.784223534086188,3.11914768973801,0.899080740967443,7.57040839030995,0.803374433224356,7.76601063945572,0.796968623368035,7.4037573825172,0.910775109217246,7.92965400444019,0.860204395928541,3.16217418302148,2.71921387980801,0.868903026564209,1.15087641477573,2.4827273065671,0.904055176696967,1.10612717649997,3.47957830979661,0.348522077222538,0.317896022330715,1,0.9,0,0.74,0.1,0.755,1,0.36,0.334444444444444,0.621111111111111,0.347777777777778,0.615555555555556,0.111111111111111,0.388888888888889,0,1,0.394444444444444,2.05824525158899,4.77048563882319,2.01072490343371
"ref","TAM","TAM",1,"TAM",56,0.366677254232353,3.8936435790722,0.588285901494758,3.8181566283108,0.630505813684918,8.91634771304151,0.662297311584006,8.39477059378383,0.866421850295548,8.47808357010043,0.79819718022026,8.71330608876489,0.681116577316389,4.29408195201325,3.46139145866204,0.773418659391026,1.29296078890491,3.45013441901248,0.780527169482863,1.28118538226228,4.99269104279131,0.366448827271828,0.331109425235992,1,0.96,0,0.92,0.16,0.8,1,0.36,0.412222222222222,0.687777777777778,0.401111111111111,0.682222222222222,0.111111111111111,0.555555555555556,0,1,0.355555555555556,2.68986581989612,6.68532398760602,2.49456519783323
"ref","TAM","TAM",1,"TAM",57,0.361807677059557,3.41153429049456,0.614564955881418,3.67694675406019,0.609366368229247,8.06748205361383,0.571163462978881,8.58151163781896,0.675759607464098,9.00542228054474,0.631511196864495,8.30519242917015,0.569255007967368,3.82393585270004,3.00558650769357,0.602290259537652,1.66032902602086,2.82640637740772,0.609921557434496,1.6395550998497,3.38654490324016,0.354288270600942,0.31220351927305,1,0.92,0,0.82,0.12,0.72,1,0.28,0.375555555555556,0.627777777777778,0.372222222222222,0.632222222222222,0.166666666666667,0.444444444444444,0,1,0.423333333333333,1.59341076387852,3.53025257112944,1.34791693716616
"ref","TAM","TAM",1,"TAM",58,0.366622669762582,3.50075008781272,0.632238031829523,3.42565896632399,0.666504529744785,9.32682297466426,0.685454169861015,8.52951205782063,0.824163874656501,7.59754828027646,0.874899719538781,9.28232176307843,0.694358650744088,3.4535335664337,3.45786676105854,0.663995405080552,1.50603451823388,3.49454087976534,0.654073314126224,1.52888059855476,3.48305981552571,0.36147939068364,0.334051281313426,1,0.92,0,0.86,0.2,0.805,1,0.36,0.408888888888889,0.681111111111111,0.415555555555556,0.697777777777778,0,0.277777777777778,0,1,0.307777777777778,3.14570468456786,6.44528379876549,2.47917238026888
"ref","TAM","TAM",1,"TAM",59,0.379462073440544,3.96023095885963,0.761373564229853,4.05987091721323,0.731978241307274,8.68582814130229,0.820916985669052,9.17923012617051,0.893954588348324,8.93250542170298,0.894880338891745,8.94780111125548,0.805744164308007,3.91778731257096,3.15728445367381,0.835139336813159,1.19740497892955,3.2345645075099,0.824194786193903,1.21330541851394,3.09001411768777,0.365510345551501,0.326380630030567,1,0.92,0,0.88,0.2,0.775,1,0.34,0.406666666666667,0.702222222222222,0.414444444444444,0.695555555555556,0.111111111111111,0.555555555555556,0,1,0.345555555555556,3.29106694961341,6.65388269201337,2.29834715770152
"ref","TAM","TAM",1,"TAM",60,0.371293201782787,3.53582083008236,0.580846660623748,4.12082782904422,0.662896368759169,8.94340095888634,0.580632506942834,8.96219180113737,0.613114196842688,9.13832496656191,0.648739970607837,8.93862343349656,0.60609237865449,3.94275474317397,3.51207891840269,0.673877500197836,1.48394923366105,3.40904858975224,0.671434970198439,1.48934750852261,3.76126563188263,0.380182369068533,0.318974857937629,0.98,0.94,0,0.88,0.14,0.755,1,0.3,0.365555555555556,0.661111111111111,0.365555555555556,0.662222222222222,0,0.444444444444444,0,1,0.372222222222222,2.01053354225948,4.446194232835,1.66986447449979
"ref","TAM","TAM",1,"TAM",61,0.366298763340568,3.74432221943496,0.694455832773878,3.78423600068568,0.745569958079725,9.20575107089065,0.739431905722178,9.35910121243528,0.851410537718716,9.83252295320978,0.860349540706069,9.57716289573742,0.757978029726562,4.04152404894387,3.20940853523583,0.784538718402618,1.27463435078906,3.24824917911141,0.789190080080328,1.26712185725676,3.59552958202718,0.348006442505794,0.331087668052909,0.96,0.92,0,0.76,0.14,0.81,1,0.48,0.378888888888889,0.651111111111111,0.382222222222222,0.66,0.111111111111111,0.444444444444444,0,1,0.33,2.48060513581691,5.46758014048957,1.92325641634196
"ref","TAM","TAM",1,"TAM",62,0.365925308126069,4.18308570341044,0.524011082061935,4.26946574668818,0.570781444612426,9.89961389752491,0.529706323334843,9.36471412715506,0.608428376774027,9.43425877697698,0.573657181364282,9.8716649325979,0.525576601526365,4.20773829749104,3.54056371996943,0.620345155857214,1.61200581733917,3.78064255819529,0.577427482052487,1.73181919995471,4.02843322188323,0.366097737692728,0.33824332217029,0.98,0.94,0,0.86,0.16,0.83,1,0.42,0.405555555555556,0.641111111111111,0.412222222222222,0.638888888888889,0.333333333333333,0.444444444444444,0,1,0.278888888888889,3.23855007982647,6.81665573883926,2.51073325356959
"ref","TAM","TAM",1,"TAM",63,0.370833128906413,3.77940744008499,0.655295564584271,3.72439857804208,0.632744619263638,9.70808164960628,0.722073667339106,10.2669718404389,0.8290380593978,10.2906916613437,0.804218314922741,9.56923291019394,0.702830095342791,3.75271479083901,3.58637076734786,0.742576193897122,1.34666315486346,3.53442725860673,0.709576360317756,1.40929159414526,3.5651159646127,0.367368830626554,0.322658570568787,1,0.96,0,0.86,0.22,0.785,1,0.3,0.42,0.665555555555556,0.415555555555556,0.664444444444445,0.166666666666667,0.333333333333333,0,1,0.327777777777778,3.4052212841576,7.09042706437972,2.79534540692123
"ref","TAM","TAM",1,"TAM",64,0.358315592159919,3.4491976026893,0.792070580495582,3.76980055065975,0.791962648394148,9.70091887099735,0.820166952971209,9.46968615535044,0.905143363366788,9.53672735358657,0.920830623805823,10.0785770281142,0.810643286094386,2.83972836255876,3.16515122883418,0.891388026886568,1.12184589632956,2.95921153401214,0.892564135997289,1.12036766846191,4.31667093770894,0.350117276227364,0.329823281798874,0.98,0.9,0,0.8,0.2,0.78,1,0.34,0.375555555555556,0.663333333333333,0.377777777777778,0.652222222222222,0,0.444444444444444,0,1,0.361111111111111,2.00030585245567,3.95798976631829,1.31406567866943
"ref","TAM","TAM",1,"TAM",65,0.34953933788736,3.15697239260489,0.694542830647698,3.10026448196791,0.682290878693903,7.7301020520297,0.829018360238107,8.04765808928411,0.911647524081306,7.39176789781979,0.966089546321783,7.93351079352635,0.82861207284642,3.73540021825812,2.65131003438343,0.874043568509471,1.14410772646646,2.79873131203128,0.905745111491994,1.10406336982901,3.55187773900366,0.325837458476741,0.335678310850372,0.98,0.86,0,0.7,0.08,0.79,1,0.4,0.357777777777778,0.608888888888889,0.365555555555556,0.614444444444444,0.111111111111111,0.5,0,1,0.375555555555556,2.3732932375312,5.37796905424146,2.0177535652967
"ref","TAM","TAM",1,"TAM",66,0.366357525033334,3.93161409700685,0.725691054243354,4.07766657079028,0.653522461889832,8.74185583139091,0.71478740110679,8.35152121520436,0.796377802223463,8.77551424972848,0.772744498298594,9.30507353489537,0.700851345645918,3.90721524193541,3.42691592998318,0.842690498070172,1.18667530046925,3.23766703239608,0.898549150577534,1.11290517536771,3.74233973658294,0.354049581997858,0.328651898584612,1,0.94,0,0.84,0.16,0.755,1,0.3,0.402222222222222,0.642222222222222,0.4,0.637777777777778,0.222222222222222,0.444444444444444,0,1,0.394444444444444,2.47030099002589,5.09348145417985,1.79159964587891
"ref","TAM","TAM",1,"TAM",67,0.367027654309761,4.17324270520309,0.722442350547817,4.27847178826313,0.713469865770071,9.67082824217391,0.804508662212652,8.56086262144397,0.902738208629013,8.63888218566607,0.921087455908886,9.99924518193566,0.781872653297561,5.16783081576824,3.61368238796501,0.815200260092046,1.22669244473387,3.91223225340784,0.779987995880941,1.28207101299113,5.16168084873417,0.369024100534494,0.326861265280741,1,0.92,0,0.88,0.2,0.79,1,0.38,0.423333333333333,0.686666666666667,0.42,0.694444444444444,0.277777777777778,0.5,0,1,0.372222222222222,2.6722800560885,6.36473127441875,2.37242897085466
"ref","TAM","TAM",1,"TAM",68,0.356840177723989,3.82075986116117,0.695392678530285,3.62098454707429,0.734667845980088,10.6550524044754,0.66648894465396,9.34606694086035,0.754180536172563,9.43933839352581,0.756965874625432,11.0132752693057,0.678233977930382,3.84385581370214,3.93876295289633,0.670718874607209,1.4909376161296,3.72522817182053,0.67326680553002,1.4852952674724,4.75701519834605,0.352317350912955,0.324522411026966,1,0.94,0,0.88,0.3,0.815,1,0.38,0.438888888888889,0.701111111111111,0.432222222222222,0.705555555555556,0.333333333333333,0.611111111111111,0,1,0.328888888888889,2.61709859395243,5.92760678932819,2.19228759220768
"ref","TAM","TAM",1,"TAM",69,0.35395251328652,3.13172982086343,0.547856503152005,3.41716601431036,0.555265086216217,7.81474467697272,0.643815492891612,7.59579094458542,0.768571844966937,7.33752244925228,0.742287424992378,7.9222481824364,0.639122644733053,3.07503631700158,2.57443986381342,0.613798942987666,1.62919798319056,2.7415850845364,0.614202014186968,1.62812881902336,3.67748705192518,0.360610829921747,0.318167538057617,0.98,0.88,0,0.8,0.16,0.765,1,0.34,0.342222222222222,0.63,0.34,0.633333333333333,0.222222222222222,0.444444444444444,0,1,0.372222222222222,3.20769114925779,7.38474332098525,2.65098956930357
"ref","TAM","TAM",1,"TAM",70,0.361771349550935,3.63510560741094,0.589065042325781,3.57031079364443,0.607220321159946,8.80118019725115,0.771220207798431,8.63893087789623,0.844739205264535,8.56902963557725,0.583124591657147,8.85878698823195,0.802680968766704,3.83949865367487,3.25076843159812,0.759431517106941,1.31677442596734,3.39721232439586,0.821151741436273,1.21780171622227,3.68255488315435,0.363682676260901,0.319341114170899,1,0.94,0,0.9,0.16,0.785,1,0.3,0.406666666666667,0.673333333333333,0.405555555555556,0.681111111111111,0.111111111111111,0.388888888888889,0,1,0.373333333333333,4.48975769580806,9.8817067079241,3.38015606766976
"ref","TAM","TAM",1,"TAM",71,0.366740441957907,3.76088612010593,0.583019781907899,3.69162587766691,0.604796316487239,10.6026000340609,0.63572293649033,9.3681058108697,0.837075283733772,8.90837913152262,0.729945526854262,11.3288226008305,0.654460084280927,5.27771237954442,3.80768211043639,0.845925364887394,1.18213738647394,3.82317067560617,0.896562376553253,1.11537136305496,4.97644641998727,0.372960133960372,0.345190760848735,1,0.9,0,0.92,0.32,0.835,1,0.48,0.412222222222222,0.71,0.416666666666667,0.7,0.166666666666667,0.555555555555556,0,1,0.301111111111111,2.82296593986141,5.84960667301051,1.95815394954564
"ref","TAM","TAM",1,"TAM",72,0.359445507394089,3.01502508294672,0.801494408945596,3.19040023102048,0.809610798341099,7.01562892127159,0.825805017531448,7.99403472489936,0.778738725112257,6.93197254284405,0.794422886895962,7.15440836511975,0.841367359673595,2.45906298385258,2.65196371670985,0.866444844954815,1.15414155421763,2.67866942505482,0.906166008773167,1.1035505528991,2.64067459863566,0.357135407186864,0.327761186684181,1,0.88,0,0.86,0.16,0.765,1,0.3,0.385555555555556,0.644444444444444,0.38,0.634444444444444,0.166666666666667,0.444444444444444,0,1,0.372222222222222,3.51519882694958,7.09049971524712,2.28299691668723
"ref","TAM","TAM",1,"TAM",73,0.371336012186773,3.40740916699591,0.694775067157615,3.47955130911204,0.724058176384819,9.88945983400936,0.676415184198394,8.65038416066385,0.751424661215056,8.90909463278698,0.777549986815644,9.85852626910791,0.674133054722166,2.81925927829325,3.41096589076382,0.720331149217343,1.38825039162408,3.42230723151543,0.715528030708183,1.39756928741179,3.2365237913669,0.364525086118608,0.330339507939706,1,0.9,0,0.84,0.14,0.82,1,0.4,0.375555555555556,0.665555555555556,0.382222222222222,0.647777777777778,0.166666666666667,0.333333333333333,0,1,0.301111111111111,2.76361740151486,6.50380521733039,2.41335042021721
"ref","TAM","TAM",1,"TAM",74,0.369868586622715,3.01102383712015,0.862047539105211,3.12811752950165,0.797226559823556,6.62255101893991,0.898389683937706,7.95801927000736,0.973108110463215,6.99021162921738,1.0202365106258,6.6912604335845,0.866576918276567,3.26299697181887,2.69187913722872,0.899385267598936,1.11187055873138,2.57189015819794,0.906682458127239,1.10292196682123,2.94307136587945,0.368005487940744,0.329012837011761,1,0.92,0,0.9,0.16,0.74,1,0.26,0.39,0.654444444444444,0.387777777777778,0.64,0.222222222222222,0.5,0,1,0.397777777777778,3.37557469301003,7.8597010494287,3.18001045327513
"ref","TAM","TAM",1,"TAM",75,0.369255972434785,2.8184240355337,0.710478957124471,2.80952111105888,0.657685424373504,7.7822888520733,0.760272265974709,7.14536196264869,0.810321973849544,7.15090926042396,0.802017916421316,7.74778430612566,0.735207761467674,3.38454683440059,2.96662683293073,0.766158561825871,1.30521284995739,3.15858152681419,0.79208924117983,1.26248400812828,3.48631303803142,0.36714706345595,0.32900026875721,1,0.84,0,0.78,0.1,0.785,1,0.4,0.335555555555556,0.608888888888889,0.353333333333333,0.611111111111111,0.0555555555555556,0.388888888888889,0,1,0.357777777777778,2.5677705464471,5.35811355228622,2.20736107410621
"ref","TAM","TAM",1,"TAM",76,0.370196158921018,3.98410697109224,0.663136672777892,4.05895976292955,0.600593277425949,9.5934184508895,0.698678548277987,9.07611203084003,0.741004867623537,9.42938238318683,0.737172860655118,9.42629126739023,0.660206326410505,3.82491327349188,3.41349190841985,0.678570988457896,1.47368516634137,3.4638625950256,0.666405635504497,1.50058755016824,3.89562869611429,0.363899449188214,0.31914657987125,1,0.94,0,0.78,0.16,0.755,1,0.34,0.402222222222222,0.655555555555556,0.401111111111111,0.658888888888889,0.166666666666667,0.277777777777778,0,1,0.414444444444444,2.9077865087876,5.82403603758871,2.04557244741861
"ref","TAM","TAM",1,"TAM",77,0.366074935881551,3.47258798833365,0.755858456075832,3.4560004621443,0.779415122150088,9.00691253226001,0.761400745359854,8.49768499966004,0.828208284687054,8.84012082981346,0.833821443265727,9.17112742451181,0.758055602130867,4.1240299200366,3.02250106950947,0.740826676006236,1.34984340114608,2.9677000747335,0.723801563369891,1.38159414210737,3.8889365120177,0.366436927790411,0.329301635046755,1,0.94,0,0.82,0.16,0.78,1,0.36,0.394444444444444,0.636666666666667,0.391111111111111,0.637777777777778,0.0555555555555556,0.5,0,1,0.345555555555556,3.04647959798426,6.46804103559476,2.63800726856601
"ref","TAM","TAM",1,"TAM",78,0.362665206193837,3.75174907368818,0.613841177894101,3.77107776494984,0.606273994054661,10.4768423178207,0.66481761947058,9.20274303412071,0.826813773074108,9.13866828745357,0.838441786319664,10.2102498594573,0.656054722457,3.95048373243857,3.36728640373588,0.670891883031835,1.49055313574654,3.19450510407703,0.669662018691769,1.49329060345033,3.66096268514672,0.361294470099847,0.336368466874521,0.98,0.92,0,0.9,0.14,0.855,1,0.54,0.383333333333333,0.663333333333333,0.382222222222222,0.663333333333333,0.222222222222222,0.333333333333333,0,1,0.296666666666667,2.09053324854085,4.32783230066049,1.64112366786071
"ref","TAM","TAM",1,"TAM",79,0.355770377538767,4.50665348976163,0.666446554560119,4.15423312202412,0.708040153017566,9.87108382443332,0.714905853807007,10.3410976144665,0.767582602983478,11.1486298297456,0.806509708864779,10.1775187052913,0.736525628531056,4.67288058426282,3.42050957126813,0.602322561057826,1.66023998543862,3.51376878357911,0.626869543613201,1.59522824196582,3.18992002572418,0.353647158153236,0.320482470796744,1,0.94,0,0.8,0.16,0.775,1,0.28,0.391111111111111,0.632222222222222,0.38,0.634444444444444,0,0.277777777777778,0,1,0.383333333333333,2.69165614322666,6.04874777076109,2.21516730537061
"ref","TAM","TAM",1,"TAM",80,0.361445404668548,3.22114978212534,0.689421215452725,3.3096476924971,0.667354901059003,8.81714524068253,0.683481176299132,8.62662008017965,0.771852505870035,9.27938600402421,0.756235319593643,9.11399023006869,0.676839629434283,2.72304369071145,3.33973195698882,0.633515554820261,1.57849320729578,3.44245023141781,0.637229964944668,1.56929217866713,1.78856038799155,0.373496567640326,0.323435176954614,0.98,0.9,0,0.82,0.22,0.77,1,0.34,0.405555555555556,0.66,0.397777777777778,0.651111111111111,0.0555555555555556,0.388888888888889,0,1,0.395555555555556,4.18717293029321,11.7791450766971,5.01066010489792
"ref","TAM","TAM",1,"TAM",81,0.353778827122592,2.93083560837866,0.741914657771566,3.14756277385309,0.757897944529403,6.76049179855912,0.83449177018313,6.03759533224541,0.886909312566747,6.22091432297157,0.918584838415283,6.83831607404952,0.843571537776842,2.98196010268802,2.30203444956819,0.900116930540841,1.11096677117177,2.33272791441435,0.902027181424295,1.10861404245159,2.28136871966416,0.348746017522643,0.330645576758306,0.98,0.8,0,0.64,0.04,0.74,1,0.24,0.33,0.584444444444444,0.337777777777778,0.583333333333333,0,0.388888888888889,0,1,0.43,2.83536430349699,5.81514603365742,1.92259260791078
"ref","TAM","TAM",1,"TAM",82,0.369209774252761,3.68661663744906,0.573257724484953,3.80850942337307,0.609059490506346,9.71115992587126,0.628116290856044,9.45572341733417,0.681508886240836,9.36890580234326,0.666792344438317,9.59891316383064,0.634679572015838,3.82924158111105,3.44490459419875,0.712473637859872,1.40356070296692,3.33232446867631,0.715790302866168,1.39705720515603,3.68225501613126,0.361275640277691,0.32090445774519,1,0.92,0,0.84,0.24,0.815,1,0.4,0.405555555555556,0.663333333333333,0.396666666666667,0.662222222222222,0.111111111111111,0.333333333333333,0,1,0.334444444444444,1.85327691976628,4.06779188641561,1.53884404626184
"ref","TAM","TAM",1,"TAM",83,0.377164495710526,3.76435041292004,0.602675192701214,3.69445650466876,0.615484259424945,9.29358031545511,0.632065879599428,8.88916199667387,0.752895623794451,9.0412746814988,0.784189628444598,9.40949236961215,0.647101756863068,3.84037021804863,3.71535205352066,0.66223114016985,1.51004677874785,3.64090330556802,0.692270321050257,1.44452242078337,4.36121368627999,0.37913606608992,0.327486816265536,1,0.92,0,0.9,0.2,0.79,1,0.32,0.395555555555556,0.681111111111111,0.402222222222222,0.68,0.388888888888889,0.555555555555556,0,1,0.361111111111111,3.84009792335169,7.60720667281865,2.78897477253811
"ref","TAM","TAM",1,"TAM",84,0.367584361822234,2.89111293824548,0.618130268592896,3.0159362204863,0.606841681757893,7.03615417143535,0.718490257021964,6.6282550369809,0.781807721919564,6.37281291778834,0.764239193616475,7.00515940070099,0.704892529916275,2.90873667643824,2.46934004793858,0.795506832542835,1.25706022763312,2.54490621709977,0.790316025931836,1.26531661662932,2.46986931877484,0.358343047616361,0.322427842509704,1,0.84,0,0.76,0.08,0.79,1,0.42,0.334444444444444,0.613333333333333,0.336666666666667,0.613333333333333,0.222222222222222,0.444444444444444,0,1,0.344444444444444,1.56166760359688,3.50906983090713,1.22882178261119
"ref","TAM","TAM",1,"TAM",85,0.349865919784827,3.92599989198628,0.609073256832202,4.02858418232405,0.651283668964088,10.0085423610867,0.635813646588915,8.22694624867166,0.730201245274352,9.37266836062808,0.734162179911349,10.1445994279438,0.643953760168496,3.78751501054807,3.81942375666497,0.650167238267894,1.53806581005849,3.64559922795671,0.647793322067907,1.54370223639813,3.693418926143,0.343969370152616,0.328161867689919,1,0.9,0,0.86,0.12,0.785,1,0.36,0.397777777777778,0.637777777777778,0.396666666666667,0.647777777777778,0.111111111111111,0.333333333333333,0,1,0.39,2.94488289565013,7.80169512610024,3.19229127757823
