"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"lowProd","fixed0.7",0.7,4,"fixedER",42,0.701,0.0051515316274975,3.98377411054584,0.00522441128518995,4.14719319595238,0.0566025095130958,3.4531097595975,0.0216454529295699,3.62004990676701,0.0417885201317291,3.21409158176021,0.0570937962731086,3.52676146455131,0.000300286481520564,0.0483722499130051,3.33109793221073,0.300201321111065,0.0484144239686544,3.3783455864818,0.296002873122698,0.0017383724760195,0.856139871841759,0.9459427077454,0.16,0.1,0,0,0,0.05,1,0,0.00333333333333333,0.0144444444444444,0.00333333333333333,0.0166666666666667,0,0,0.888888888888889,0.111111111111111,0,0.17551316835782,1.71006176982542,1.49478232629296
"lowProd","fixed0.7",0.7,4,"fixedER",43,0.701,0.0236259335832235,2.1791794173455,0.0253495131004167,2.05205411729794,0.264326829586563,2.70299087383584,0.155260625515708,2.47630416072202,0.203141080539381,2.29202187457927,0.263837928978716,2.61269358987259,0.00897493861287387,0.229277434635391,2.68171964107334,0.372895057590643,0.227703120304657,2.59583641695862,0.385232287160698,0.0331070014834957,0.845347253390567,0.938195310182676,0.24,0.16,0,0,0,0.085,1,0,0.00111111111111111,0.0233333333333333,0.00111111111111111,0.02,0,0,0.777777777777778,0.222222222222222,0,0.325649610693152,2.88624415841105,2.41500419592016
"lowProd","fixed0.7",0.7,4,"fixedER",44,0.701,0.0189070957635769,2.2008365622575,0.0192999522955008,2.1679327283717,0.17361334215456,2.48773420088457,0.103441462997672,2.70014496601237,0.119283557567787,2.5369836121098,0.180508010747593,2.46404115124291,0.0049817285268504,0.154757456857467,2.53132695126261,0.39504971868656,0.162692796249572,2.51457006666764,0.397682296968253,0.0282243271621972,0.838073108448075,0.925628099252814,0.26,0.22,0,0,0,0.085,1,0,0.00555555555555555,0.0266666666666667,0.00444444444444444,0.0277777777777778,0,0,0.777777777777778,0.222222222222222,0,0.233183760688662,1.83883878125519,1.55269539536054
"lowProd","fixed0.7",0.7,4,"fixedER",45,0.701,0.00851893326382148,2.73342016634729,0.0102131431669335,2.77816299986481,0.0582360706392699,3.30836338128498,0.0438425816076762,1.85659460047272,0.0477883329955741,1.74518416924469,0.0535767073607247,3.25634575901235,0.000601531643732998,0.0535952728930569,3.35999084836365,0.297619858246641,0.0468934859283175,3.29489260372371,0.303500028762654,0.00376043171288136,0.849915139359327,0.940998883581665,0.22,0.1,0,0,0,0.06,1,0,0,0.0188888888888889,0,0.0233333333333333,0,0,0.777777777777778,0.222222222222222,0,0.274454921277952,1.70660091525826,1.48301955124219
"lowProd","fixed0.7",0.7,4,"fixedER",46,0.701,0.00283286654389554,3.20158087544391,0.00312303607243795,3.24433917959915,0.032643916322981,3.38407835101943,0.0153152971390405,2.2010721426274,0.0234204760366667,2.08584464114212,0.0349162544651688,3.2402783451005,0.000210026707938378,0.0272755624203373,3.37770573857711,0.296058945745007,0.0288316931908233,3.19764971600312,0.312729688619535,0.00129452007201339,0.821235808571715,0.946323751480502,0.2,0.16,0,0,0,0.07,1,0,0.00111111111111111,0.0222222222222222,0.00222222222222222,0.0266666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.241312874498542,1.73128932148598,1.37913023771782
"lowProd","fixed0.7",0.7,4,"fixedER",47,0.701,0.00760991651300331,2.92334581925424,0.00798917644204263,2.80709577849158,0.0564287523491836,3.65730191233825,0.0350942050720024,3.27458837308227,0.0431308553555843,3.06986435489968,0.0578817098384703,3.55711219860843,0.00118825382090622,0.0462509287985354,3.75517860624616,0.266298918069211,0.0476597605573908,3.6566899831646,0.273471364705239,0.00479721456126973,0.803317883254169,0.945826213010308,0.14,0.1,0,0,0,0.06,1,0,0.00111111111111111,0.0177777777777778,0.00111111111111111,0.0188888888888889,0,0,0.888888888888889,0.111111111111111,0,0.217810387653146,1.70945154923857,1.44806107174643
"lowProd","fixed0.7",0.7,4,"fixedER",48,0.701,0.00411579586260761,3.54578119105187,0.00433352543911652,3.26366826987548,0.0375418319510717,2.67749447778291,0.0235460607321071,3.36461464490433,0.0345316970161527,3.11931978227131,0.0379510112299176,2.61955067032474,0.000609395044084667,0.0296735727539868,2.5524135198462,0.391786045726734,0.0298932614613026,2.52247180938416,0.396436541443109,0.00279517012230568,0.835296766590719,0.943877143985384,0.22,0.18,0,0,0,0.09,1,0,0.00666666666666667,0.0311111111111111,0.00555555555555555,0.0288888888888889,0,0,0.833333333333333,0.166666666666667,0,0.363600020759645,4.08002696729188,3.62858141929886
"lowProd","fixed0.7",0.7,4,"fixedER",49,0.701,0.0280481677533319,2.45680574817847,0.0324576499827576,2.36055069397926,0.247929914439434,2.43293390013163,0.0904787520131156,3.16126536952153,0.160709780679463,2.8252086671018,0.279054608368156,2.42261794047844,0.00185188469169496,0.219999786529765,2.39953750955631,0.416746975622359,0.249168913553321,2.39969452895243,0.416719706585547,0.0106656583574291,0.838030915772293,0.932732485841627,0.3,0.22,0,0,0,0.1,1,0,0.00111111111111111,0.0244444444444444,0.00111111111111111,0.0277777777777778,0,0,0.888888888888889,0.111111111111111,0,0.432481316175675,3.32376995478276,2.76816294415094
"lowProd","fixed0.7",0.7,4,"fixedER",50,0.701,0.00449842809787469,2.93602565413405,0.00524623598857482,2.88862322641856,0.061456875729222,3.04729610068155,0.0224545114656441,2.80456367434522,0.043348503481622,2.61504544132482,0.0596304489071015,3.04735282349725,0.000417746941316528,0.0545502125892655,2.97912958599007,0.335668513616425,0.0529894791741661,2.98950804746755,0.334503197222403,0.00169060784184133,0.836847849413716,0.941951351367934,0.22,0.2,0,0,0,0.085,1,0,0.00333333333333333,0.0322222222222222,0.00333333333333333,0.0277777777777778,0,0,0.888888888888889,0.111111111111111,0,0.318987952235083,2.3816647960305,1.96678872163569
"lowProd","fixed0.7",0.7,4,"fixedER",51,0.701,0.0319637571007556,2.84180118547494,0.0346253160629175,2.83903153112763,0.232019931195073,2.67237522391387,0.134397032381586,2.00097134742904,0.217342215840624,1.78097998674752,0.231525936615324,2.68413066279434,0.00220185325086503,0.19535322666353,2.62785646108223,0.380538288452852,0.19611421792862,2.64142767133071,0.378583146854147,0.0122525580172063,0.833765817226354,0.906566459224658,0.24,0.2,0,0,0,0.075,1,0,0.00444444444444444,0.03,0.00555555555555555,0.0322222222222222,0,0,0.777777777777778,0.222222222222222,0,0.231235624805894,2.0885541806536,1.80293392614962
"lowProd","fixed0.7",0.7,4,"fixedER",52,0.701,0.00646360549265613,2.47210842164931,0.00645623588875868,2.51125428918887,0.0707208181673061,2.60615970808714,0.0328252746424883,3.23016018327414,0.0513315500946606,3.03213521390987,0.0768568164513211,2.54102293298162,0.000153827571337116,0.0587558233107668,2.57984735843483,0.387619832130956,0.0650161445302893,2.49669103548984,0.400530136002112,0.00105071504842596,0.852130085679246,0.941362682976245,0.26,0.18,0,0,0,0.09,1,0,0.00222222222222222,0.0311111111111111,0.00333333333333333,0.0255555555555556,0,0,0.944444444444444,0.0555555555555556,0,0.320285816937269,3.14919855333773,2.65594184130599
"lowProd","fixed0.7",0.7,4,"fixedER",53,0.701,0.0307369076255838,2.08924253372083,0.0276914439908302,2.10118021730688,0.272090040058548,2.43514823921669,0.141244541428614,2.15230667760687,0.213385133394736,2.01194929077974,0.253046805141806,2.3902955802174,0.00341484214857551,0.217384585004203,2.47273425335268,0.404410623035671,0.198118582601804,2.4267882312473,0.412067269456811,0.029744842120307,0.852350019454942,0.924904326487587,0.3,0.2,0,0,0,0.095,1,0,0.00111111111111111,0.0333333333333333,0.00222222222222222,0.0333333333333333,0,0,0.777777777777778,0.222222222222222,0,0.295617364706006,3.80669595905127,3.33207332136109
"lowProd","fixed0.7",0.7,4,"fixedER",54,0.701,0.00300506003670328,2.53773581411118,0.00358984910981528,2.47513182346884,0.0330729791089662,3.22614257675579,0.0139655031992947,3.06678847894196,0.0166848536193588,2.8479129465977,0.0315575473775334,3.11677690560481,0.000502286774046457,0.0287567073193625,3.32063642773529,0.301147090855114,0.027273159240189,3.20704637237416,0.311813389607991,0.00171667380675005,0.83960382939481,0.949820077248775,0.22,0.14,0,0,0,0.065,1,0,0,0.02,0,0.0233333333333333,0,0,0.888888888888889,0.111111111111111,0,0.244098959978584,2.38262480241725,2.10827236810509
"lowProd","fixed0.7",0.7,4,"fixedER",55,0.701,0.0021693156744323,3.25592452980672,0.00222596052564653,3.27277036971656,0.0208527364193059,3.23443755139182,0.00932028039200848,4.4196228811525,0.012609663267756,4.27341186792157,0.0207677634131621,3.25293884076401,0.000338553177117878,0.0183087205034229,3.16717557134159,0.315738732342018,0.0184089884704675,3.18851715598134,0.313625409894409,0.00135372350976021,0.833304704950905,0.941082055439536,0.2,0.12,0,0,0,0.075,1,0,0.00222222222222222,0.0266666666666667,0.00222222222222222,0.0255555555555556,0,0,0.888888888888889,0.111111111111111,0,0.238128327370953,2.35846295964713,2.17474758609915
"lowProd","fixed0.7",0.7,4,"fixedER",56,0.701,0.0037285889308112,3.45020741629394,0.00376946594119732,3.31326934569248,0.0231744589888705,3.05572830486725,0.0106276473179109,3.53321901376195,0.0169701546806442,3.32347555744411,0.0234549766974243,3.00715890361974,0.000233472201351688,0.0192912814192409,2.95584844517829,0.33831233858801,0.0192863761561838,2.91270901923977,0.343323000476376,0.000980965692685287,0.81867130161525,0.949856640436067,0.2,0.16,0,0,0,0.085,1,0,0.00444444444444444,0.0222222222222222,0.00555555555555555,0.0233333333333333,0,0,0.944444444444444,0.0555555555555556,0,0.298179217863388,2.43447735549155,1.98046063664011
"lowProd","fixed0.7",0.7,4,"fixedER",57,0.701,0.0039118078315596,2.86363982979894,0.00362376987851979,2.85187693248623,0.0303916696936022,3.55161819500867,0.0158028446295907,2.68933472263564,0.0225938199716267,2.51478713945211,0.0325018551563364,3.52753699000807,0.00117952296365615,0.0253529676317241,3.61504945188745,0.276621388810571,0.027928326576425,3.58316626429835,0.27908277937413,0.00542847009304412,0.813163350294876,0.959793185490099,0.16,0.12,0,0,0,0.055,1,0,0.00111111111111111,0.0155555555555556,0.00222222222222222,0.0155555555555556,0,0,0.888888888888889,0.111111111111111,0,0.160871627022236,1.71354459091789,1.50419495724499
"lowProd","fixed0.7",0.7,4,"fixedER",58,0.701,0.00925628628351768,2.33363899605946,0.00929111053589886,2.25985526132926,0.086076496289893,3.38647989750753,0.0333905448818694,2.12868154958828,0.0557374042556209,1.89262863969654,0.087731543386455,3.34320830477142,0.000816477660233783,0.0730170205784239,3.58551257995628,0.278900151010541,0.0751465762739237,3.54494129657632,0.282092118412734,0.0027135721115627,0.831577414260767,0.944339238938995,0.2,0.12,0,0,0,0.06,1,0,0.00333333333333333,0.0222222222222222,0.00333333333333333,0.0222222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.265590792554238,2.0280712839166,1.73907087047803
"lowProd","fixed0.7",0.7,4,"fixedER",59,0.701,0.0123907723467306,2.52011433147314,0.0114569911793132,2.4667175051857,0.0952670608817125,2.82799469300193,0.0698865661715342,3.18952185334113,0.0878577208411117,2.99606575787487,0.103603043484459,2.76980053891698,0.000804293925311678,0.080111449776908,2.83984353114143,0.352132076656374,0.0873038829072056,2.78239168798207,0.359403028811249,0.00590968515587568,0.835538490217808,0.933044822964588,0.22,0.18,0,0,0,0.085,1,0,0.00333333333333333,0.03,0.00444444444444444,0.0277777777777778,0,0,0.833333333333333,0.166666666666667,0,0.392402067088419,3.37603549464857,2.7005017916472
"lowProd","fixed0.7",0.7,4,"fixedER",60,0.701,0.00819978694162325,2.40395019166888,0.00797462320995455,2.38453210275989,0.0613663876055711,3.44338871965011,0.0285366710255996,2.16494046356902,0.0433365931518596,1.98978731800532,0.0594346006300894,3.53428930991249,0.000402134148511773,0.0536810595703194,3.56237160770625,0.280711871225552,0.0508872379178863,3.67624851507418,0.272016430853239,0.00169182015169208,0.842518099378503,0.943084940568396,0.18,0.12,0,0,0,0.065,1,0,0.00222222222222222,0.0155555555555556,0.00222222222222222,0.0166666666666667,0,0,0.833333333333333,0.166666666666667,0,0.194971078772422,1.72174953018735,1.48940946377464
"lowProd","fixed0.7",0.7,4,"fixedER",61,0.701,0.00290439852548004,3.48724246693789,0.00307397681707395,3.38750192032984,0.0314252550532014,3.96887181228156,0.0194079354857836,3.30727712479723,0.0355994509062526,2.98589455894885,0.0336172950124033,3.84381512100757,0.000411849480986321,0.0277631224558702,4.0428442221291,0.247350613839226,0.0283631695536088,3.9152063630445,0.255414378521389,0.00266138254237835,0.853535921190074,0.950716182213829,0.14,0.1,0,0,0,0.055,1,0,0.00222222222222222,0.0133333333333333,0.00222222222222222,0.0133333333333333,0,0,0.888888888888889,0.111111111111111,0,0.187673469516905,1.70505397353282,1.47509361589792
"lowProd","fixed0.7",0.7,4,"fixedER",62,0.701,0.00190807649129792,2.98189810346329,0.00229636203016549,3.06745341419795,0.0312699566457431,3.36031940983371,0.00733152264696332,2.2970883562296,0.0200035722929557,2.06176319050082,0.0330007534194043,3.32926709393252,0.000300529745613985,0.0302452607132475,3.28433396164746,0.304475735926193,0.0321949424071006,3.23663301822442,0.308963047206565,0.000943346700949301,0.840036587567911,0.955486655116659,0.24,0.12,0,0,0,0.065,1,0,0.00222222222222222,0.02,0.00222222222222222,0.0211111111111111,0,0,0.944444444444444,0.0555555555555556,0,0.185154282571893,1.95122212453631,1.73963207440974
"lowProd","fixed0.7",0.7,4,"fixedER",63,0.701,0.0418906906392221,1.83348580306106,0.0419360157352398,1.89311781508351,0.307860922941429,2.43246740905291,0.158301422573518,2.21470092083946,0.182280709172188,2.01117149044677,0.298615949932814,2.48531706646426,0.00309191091985381,0.25308095371449,2.48363153186589,0.402636215223409,0.245764518511056,2.53831767948045,0.393961720427635,0.0158554590416811,0.831326141173666,0.927123841714352,0.32,0.18,0,0,0,0.095,1,0,0.00333333333333333,0.0211111111111111,0.00333333333333333,0.02,0,0,0.833333333333333,0.166666666666667,0,0.217140169072243,2.10837114339427,1.93429810701254
"lowProd","fixed0.7",0.7,4,"fixedER",64,0.701,0.0272497035881947,1.96851467540171,0.0294379736888227,1.98975256173202,0.293739773596222,2.19638068735747,0.0967348883381218,2.42456685881209,0.186248818446017,2.2245345817375,0.310145295996786,2.20567283633635,0.00130045525850474,0.250210698335508,2.20035886883145,0.454471320185635,0.279725119479265,2.20173576741231,0.454187107645207,0.00636260843138658,0.859235205971521,0.920166874828127,0.34,0.26,0,0,0,0.105,1,0,0.00222222222222222,0.0288888888888889,0.00222222222222222,0.0277777777777778,0,0,0.777777777777778,0.222222222222222,0,0.130053643461393,1.70508671770689,1.45835742965944
"lowProd","fixed0.7",0.7,4,"fixedER",65,0.701,0.0018624473699442,2.60391723345699,0.00207137350122275,2.61188268791329,0.0178875590999385,3.27044821005689,0.0093100763353837,3.5502305512686,0.0113901633136185,3.55034415939856,0.0194273866463422,3.25718253642542,0.000215603390575537,0.0134539404045429,3.26058676031127,0.306693265203756,0.0152257933225694,3.24511605418728,0.308155388991302,0.000616884674941786,0.828530706560698,0.950509766341231,0.18,0.14,0,0,0,0.07,1,0,0,0.0211111111111111,0,0.0211111111111111,0,0,0.944444444444444,0.0555555555555556,0,0.1959683596081,1.83178938143386,1.66193917827611
"lowProd","fixed0.7",0.7,4,"fixedER",66,0.701,0.00785339701009852,3.09143929624748,0.00831126788360123,3.16291235835281,0.0717848781354734,3.27452204852894,0.0311846414449906,2.25056674822938,0.0546371472093582,2.10657591855189,0.0736968671448073,3.19545256286643,0.00155559978134573,0.0604130052105067,3.31501577550459,0.301657689652408,0.0604569811529622,3.21432742913243,0.311107073578347,0.0132015060015496,0.841658412613184,0.931985909565346,0.18,0.16,0,0,0,0.065,1,0,0.00111111111111111,0.0233333333333333,0.00111111111111111,0.0255555555555556,0,0,0.833333333333333,0.166666666666667,0,0.307416549996978,2.01600995209299,1.70301568047316
"lowProd","fixed0.7",0.7,4,"fixedER",67,0.701,0.0128513133715089,2.85782028734691,0.0131924895528949,2.9663453247092,0.112392966631398,2.92413491778104,0.0492626720851692,4.01878626111151,0.0729391902002072,3.74032227662385,0.108908847322292,2.92270863886887,0.00197584933693758,0.0988441092470078,2.87909082678352,0.347331869733747,0.092613948824795,2.877409027565,0.347534879615724,0.0207368225652712,0.847007078051891,0.942637779927261,0.26,0.18,0,0,0,0.085,1,0.02,0.00222222222222222,0.0277777777777778,0.00222222222222222,0.0266666666666667,0,0,0.888888888888889,0.111111111111111,0,0.222034187225878,2.37103290706812,2.05284945147707
"lowProd","fixed0.7",0.7,4,"fixedER",68,0.701,0.00325029273914132,2.94107271280755,0.00350736102665959,2.94804056861285,0.034043414412157,3.47063753348273,0.0173053498902495,2.45632644733293,0.0253401720684625,2.31027697355547,0.0347785428484733,3.35900372531873,0.000303888107988783,0.028734049356133,3.48268263530732,0.287134977463072,0.0287888323545341,3.34579698627825,0.298882449862078,0.00120142636329519,0.830319611029769,0.942556248196538,0.22,0.14,0,0,0,0.07,1,0,0.00222222222222222,0.0266666666666667,0.00222222222222222,0.0255555555555556,0,0,0.944444444444444,0.0555555555555556,0,0.238575357794479,1.74303416223994,1.48083845976268
"lowProd","fixed0.7",0.7,4,"fixedER",69,0.701,0.00194400454095746,2.63937712598433,0.00184465999779119,2.52856102082868,0.0265305488787021,3.35535154087561,0.00648480880379509,3.08248251430901,0.017657623704228,2.90267984225125,0.0252749710229678,3.29366787598201,0.000100186580747554,0.0211369074875415,3.46660518487086,0.288466654456138,0.0204091077187191,3.404779749974,0.293704754325925,0.000371579561729898,0.807050959778806,0.950029957476046,0.2,0.14,0,0,0,0.075,1,0,0.00222222222222222,0.0222222222222222,0.00222222222222222,0.02,0,0,0.944444444444444,0.0555555555555556,0,0.294249153918983,2.58507807240826,2.18208405044517
"lowProd","fixed0.7",0.7,4,"fixedER",70,0.701,0.0148572534323853,1.93187064700851,0.0156639782816487,1.89921857451117,0.19470373052383,2.34400381803483,0.069509809938207,2.00058261397414,0.0867804634487017,1.84594124724697,0.192201014023168,2.28352224705853,0.000960649079197904,0.169551960686045,2.32628688382608,0.429869594740304,0.167869827797104,2.26555412005246,0.441393119303124,0.0121060232871237,0.861442571730173,0.939724549114593,0.34,0.24,0,0,0,0.095,1,0,0.00555555555555555,0.0344444444444444,0.00777777777777778,0.0311111111111111,0,0,0.833333333333333,0.166666666666667,0,0.546159049707017,3.52714489020712,2.81870973632945
"lowProd","fixed0.7",0.7,4,"fixedER",71,0.701,0.00223938487314783,2.62342571594142,0.00221837387927064,2.85084672983477,0.0264936586859837,3.17070889135258,0.0201001156111343,2.81447813159593,0.0224849396684749,2.63000378967441,0.0277801802232761,3.03497125184703,0.000366357740656254,0.0220525425906533,3.27114851626527,0.305703026025159,0.0221627446413782,3.09587454983211,0.323010504432174,0.00191859696077717,0.840287395143619,0.954076021363807,0.2,0.16,0,0,0,0.065,1,0,0.00111111111111111,0.0211111111111111,0.00111111111111111,0.0222222222222222,0,0,0.888888888888889,0.111111111111111,0,0.25629319075495,1.72786753171015,1.49364169767539
"lowProd","fixed0.7",0.7,4,"fixedER",72,0.701,0.0139756270979349,2.00274180260194,0.0138493397420074,1.9718003631456,0.181014704854226,3.05186671072704,0.0732983769155894,1.96223203291631,0.128529479498064,1.80018435010428,0.180122987681227,3.06654288721885,0.000957260556888509,0.148726722862419,3.20839293617152,0.311682521403775,0.146770088837996,3.2229462227909,0.31027511192354,0.00466957733740559,0.812048062329631,0.9328193719966,0.24,0.14,0,0,0,0.075,1,0,0.00222222222222222,0.0266666666666667,0,0.0277777777777778,0,0,0.833333333333333,0.166666666666667,0,0.229533947751822,1.89589413722732,1.58449899805296
"lowProd","fixed0.7",0.7,4,"fixedER",73,0.701,0.00287001013408116,3.01206212249904,0.00323016402491889,3.03392538470287,0.0363575974453279,3.28365847151346,0.0166328065227376,3.09581930439747,0.023714496379112,2.79154896607742,0.0330939522072746,3.19141437078089,0.000337717959211584,0.0324517681752042,3.32534610260407,0.300720577390998,0.0296376676282689,3.20894308986012,0.311629085339619,0.00184952147595456,0.82283876711754,0.955828130919045,0.2,0.14,0,0,0,0.07,1,0,0.00222222222222222,0.0177777777777778,0.00222222222222222,0.0166666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.168232413310449,1.7953112525274,1.65898345242035
"lowProd","fixed0.7",0.7,4,"fixedER",74,0.701,0.007213275126434,2.99953278600252,0.00661975929025899,3.10158213042289,0.0612297145439958,3.18077510022816,0.0240561018739033,2.3613844409127,0.0322758398558133,2.23453795037539,0.0635158597289511,3.15502571199995,0.000520509683027589,0.0529351269834111,3.16317199193871,0.316138358125478,0.0554214281583735,3.11793560397737,0.320725033167574,0.00394274868472138,0.843517583764766,0.944654132221179,0.2,0.16,0,0,0,0.08,1,0,0.00333333333333333,0.0288888888888889,0.00222222222222222,0.0255555555555556,0,0,0.777777777777778,0.222222222222222,0,0.273280298389226,2.30118797156945,1.88831585388537
"lowProd","fixed0.7",0.7,4,"fixedER",75,0.701,0.0017186287988718,2.08418972785064,0.00190005149981851,2.03355075272494,0.0292667404442491,2.7275900502097,0.00802617043769365,2.45567411906826,0.0149641672011199,2.18495123586198,0.0337902889091015,2.61395897002907,0.000470603416696507,0.0261131782914291,2.76670852567598,0.361440314626447,0.0305879026947369,2.64295737265149,0.37836402900315,0.0012680246688797,0.815895028548772,0.947186049048595,0.26,0.2,0,0,0,0.085,1,0,0.00333333333333333,0.0222222222222222,0.00333333333333333,0.0266666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.314710324504795,2.63526269063154,2.21710764383852
"lowProd","fixed0.7",0.7,4,"fixedER",76,0.701,0.0100438284129595,2.46843102425759,0.0100731280272579,2.57605844651008,0.0831436130349224,3.23399420249327,0.0505571954158136,2.86802246288372,0.0575030713794535,2.73745986644946,0.0896394993490684,3.21418319085045,0.000613470880565404,0.0685651933008413,3.31258620745892,0.301878936085741,0.0769463873412185,3.27657075920728,0.305197132456232,0.00595126345363782,0.848667659538803,0.930590703326769,0.16,0.12,0,0,0,0.07,1,0,0.00444444444444444,0.0211111111111111,0.00444444444444444,0.0255555555555556,0,0,0.833333333333333,0.166666666666667,0,0.262254325573912,2.92412961326612,2.45324607528607
"lowProd","fixed0.7",0.7,4,"fixedER",77,0.701,0.00292965782743375,3.20081556005113,0.00307851229903604,3.22113415786764,0.0250883293311985,2.87406527288482,0.0120488360569547,3.48081020729607,0.0210820339483814,3.2446861048112,0.024668519257743,2.87849372443033,0.000282310588899224,0.0209955455672525,2.76225211475378,0.362023435391282,0.0206613442831602,2.76077399022606,0.362217263542865,0.00080034855594613,0.836471823203709,0.931264900282516,0.24,0.16,0,0,0,0.09,1,0,0.00555555555555555,0.0266666666666667,0.00444444444444444,0.0322222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.382519389459308,2.58617636175251,2.19984975808439
"lowProd","fixed0.7",0.7,4,"fixedER",78,0.701,0.0168780485114915,2.93153022516364,0.0183863820882139,2.88007713363165,0.182968942519616,2.55666342505933,0.0901608661128936,2.17120680041728,0.120310448556921,1.98922118549826,0.169666326802077,2.71070961844046,0.00154719636415091,0.152053820281981,2.44836269842732,0.40843621765776,0.137783288196962,2.63112931596707,0.380064937869635,0.0113104635092152,0.837192942107349,0.924001090836739,0.3,0.22,0,0,0,0.08,1,0,0.00222222222222222,0.0266666666666667,0.00222222222222222,0.0277777777777778,0,0,0.833333333333333,0.166666666666667,0,0.279029353061762,1.7204614643126,1.4127873010176
"lowProd","fixed0.7",0.7,4,"fixedER",79,0.701,0.0174399984225543,2.81625745417144,0.0166516807875487,2.72296712281872,0.151792195418899,2.69815024354328,0.0536422484841068,3.1040153391246,0.0964759885994655,2.67948125211152,0.148498961786763,2.70444981607676,0.000651166793065408,0.125329879268725,2.61814261868671,0.381950163013508,0.127850004195898,2.62545259398095,0.380886709702006,0.00445742530640255,0.85615296824961,0.933407040007501,0.26,0.2,0,0,0,0.1,1,0.02,0.00333333333333333,0.0266666666666667,0.00333333333333333,0.0255555555555556,0,0,0.888888888888889,0.111111111111111,0,0.242016214320877,2.34454799971785,2.11210551490653
"lowProd","fixed0.7",0.7,4,"fixedER",80,0.701,0.00648945771575877,2.26067306039063,0.00723370851214314,2.34847574773595,0.060383877407467,2.58903282516125,0.0310469039079063,2.39633750756668,0.0453750872879787,2.22278652156138,0.0608105114740366,2.56429124915204,0.000464535911316843,0.0460004464578228,2.5708971951858,0.388969267955396,0.0464855874818918,2.57056855791746,0.389018996174974,0.0016559347617655,0.840646227375595,0.91517251365634,0.32,0.18,0,0,0,0.1,1,0,0,0.0266666666666667,0.00222222222222222,0.0277777777777778,0,0,0.833333333333333,0.166666666666667,0,0.260330954719336,3.14703202660491,2.66518788876014
"lowProd","fixed0.7",0.7,4,"fixedER",81,0.701,0.00190148505770869,3.00334842525594,0.00200199039877622,3.07229770155391,0.0163784258218923,3.52449391211772,0.00301258402281021,2.897053653886,0.0151220801717993,2.65988131982506,0.0155960682091722,3.50212606610903,0,0.0140333727375182,3.6021462978925,0.277612267048972,0.0133435663134309,3.55858832578832,0.281010307585515,1.64607151214747e-05,0.819471807541248,0.951897788872793,0.18,0.14,0,0,0,0.065,1,0,0.00222222222222222,0.0233333333333333,0.00222222222222222,0.0233333333333333,0,0,1,0,0,0.20774162724257,1.92979528525593,1.67387600220878
"lowProd","fixed0.7",0.7,4,"fixedER",82,0.701,0.00292943502818481,3.90976286767259,0.00303052450695282,4.04253084552343,0.030498690852052,3.57147450413665,0.01821618175303,3.73853845640244,0.0222869891071922,3.54834628836074,0.0302237609563219,3.75165377611897,0.000553589266748125,0.0253425732630803,3.49718921289241,0.285943922139956,0.0261498814541838,3.69202936296293,0.270853750523122,0.00182757036020888,0.807693419368084,0.958230841436771,0.16,0.1,0,0,0,0.06,1,0,0.00222222222222222,0.0244444444444444,0.00111111111111111,0.0244444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.217642351287135,1.70660083012127,1.39201745958391
"lowProd","fixed0.7",0.7,4,"fixedER",83,0.701,0.0109822616764258,2.40460249762761,0.0108818638879964,2.25932283225818,0.106538941891489,2.54255276683154,0.0362541244833508,2.77017510204661,0.0983841690512175,2.58791544151207,0.117997222114473,2.44412292348933,0.000643420966708803,0.0935410791820425,2.47692156487405,0.403726954531501,0.101733550780197,2.39508119697008,0.417522379310171,0.00270001829541145,0.841457133542623,0.937167987963225,0.32,0.2,0,0,0,0.11,1,0,0.00666666666666667,0.0266666666666667,0.00555555555555555,0.0322222222222222,0,0,0.833333333333333,0.166666666666667,0,0.293683735131172,2.31268499959429,1.95762757174216
