"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.9",0.9,9,"fixedER",54,0.901,0,3.49941276888726,0,3.06626745632739,0,4.97093183176749,0,3.8316942558075,0,3.5732908812244,3.6e-05,4.87692886368054,0,0,4.98249914504833,0.20070249304384,3.6e-05,4.88992181402275,0.204502247281811,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00563128810179474,0.971145315183195,0.96363886165664
"ref","fixed0.9",0.9,9,"fixedER",55,0.901,0,4.16699944555307,0,4.34953981664623,5.21195969014537e-05,5.02014080988628,0,3.75354278230242,0,3.61562007109052,8.1304848798827e-05,5.01856257829137,0,4.52851769839207e-05,5.02915519840404,0.1988405528462,8.1304848798827e-05,5.02819868878407,0.198878378102004,0,0.77756332600226,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00105574153541996,0.967358123533934,0.963879675593832
"ref","fixed0.9",0.9,9,"fixedER",56,0.901,0,2.58565870106711,0,2.59165571657597,0.000617163181212656,4.85252740169491,0,3.19931375219786,0.000218320167607801,3.08987495628608,0.000649340989431486,4.77095363740306,0,0.000592230049301546,4.88226195498679,0.204823094135412,0.000649340989431486,4.80021760989181,0.208323888887725,0,0.892695135850073,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00969935743246967,1.03415604176737,0.999643169639493
"ref","fixed0.9",0.9,9,"fixedER",57,0.901,0,3.97722251313888,0,3.80520295861101,0.00148455188754764,4.91159009370819,0,3.97097154690328,0.000217283225644541,3.74351225232005,0.00128410125302597,4.94410553715401,0,0.00142680144191474,4.93214598213987,0.20275150079117,0.00128410125302597,4.9656157493629,0.201384893732122,0,0.902594955919792,1,0.08,0.08,0,0,0,0.045,1,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0.00111111111111111,0,0,1,0,0,0.00451815773187562,1.07420913749419,1.02284008281424
"ref","fixed0.9",0.9,9,"fixedER",58,0.901,0,4.53989203259533,0,4.1895007662966,0.000187108022639096,5.00319966292285,0,3.36153183141852,0,3.03198110438135,0.00020738415141586,4.94985895174032,0,0.000163108726554711,5.01998736835336,0.19920368850012,0.00020738415141586,4.96529777556105,0.201397790263849,0,0.807014373367752,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00254874775532292,0.953670639135527,0.915798566938768
"ref","fixed0.9",0.9,9,"fixedER",59,0.901,0.000164447716526154,4.0550853089275,0.000131053592225089,3.86674304894604,0.00205624384527501,4.73317635797248,0.000562372935505973,4.8948881914848,0.00116198005462069,4.51025657874429,0.00200543206032625,4.61142604619736,0,0.00193575538971661,4.74126703945096,0.210914085133623,0.00200543206032625,4.6192996586046,0.216483032906785,0,0.896236923271333,0.998700780365988,0.1,0.1,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.00840674995598307,1.40781460648811,1.38934987134732
"ref","fixed0.9",0.9,9,"fixedER",60,0.901,0,5.87628509755725,0,5.90567683927793,1.08656431348025e-05,4.49076600610089,0,6.5012759364834,0,6.06946774185513,4.47115319512657e-05,4.62305868599796,0,9.44040393180573e-06,4.5325492323801,0.220626395595683,4.47115319512657e-05,4.6675624627234,0.214244588687631,0,0.818202000284857,1,0.1,0.1,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00279216117072188,1.70287314849643,1.67486771284982
"ref","fixed0.9",0.9,9,"fixedER",61,0.901,0,3.9757585582744,0,3.86892054189611,3.88689191972855e-05,4.94531199141944,0,4.55090824453467,0,4.25350863219792,7.37193299615441e-05,4.8894529049765,0,3.55329176273732e-05,4.96111587759578,0.201567555500157,7.37193299615441e-05,4.90778437155068,0.203757933171794,0,0.837922605066897,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00774652083009768,1.01279740017202,1.00006934159794
"ref","fixed0.9",0.9,9,"fixedER",62,0.901,0,3.69443687461992,0,3.68472500966772,0.000962541322643436,4.98832268044403,0,3.3756109494494,0.000286067748045965,3.08636730742575,0.00102587770901926,4.8537244957883,0,0.000796317362041542,5.01365562267588,0.199455262837993,0.000872599116179378,4.87971237681311,0.204930111199113,0,0.889740931671571,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00457917090532745,1.0331504646548,0.99428154267071
"ref","fixed0.9",0.9,9,"fixedER",63,0.901,5.02533974176008e-05,2.95874833526684,4.62697057372586e-05,3.23347594068991,0.00125524323087166,5.0191644001534,0.000114308248281179,2.54869718597965,0.000451521712268396,2.34495972574972,0.0013446276447685,5.04879714637087,0,0.00109349580124277,5.03332062135722,0.198675998456532,0.00115832208866927,5.06431642233668,0.197460015647798,0,0.876952519846296,0.999120128283178,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00267950994008819,0.970278643616714,0.95389578653047
"ref","fixed0.9",0.9,9,"fixedER",64,0.901,0.000274565437249416,3.89186021592935,0.000243095123555818,3.76759049842281,0.00171341996781129,4.88713098087685,0.00127827368960535,3.43268775340879,0.00159752059665732,3.22597328226055,0.00189230940873878,4.84783563407693,0,0.00158898870159495,4.92474206413631,0.20305631989995,0.00152948849848966,4.88531160988128,0.204695233355708,0,0.877583649402137,0.996314981516093,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00250491632176436,1.04528207141356,1.00502546125381
"ref","fixed0.9",0.9,9,"fixedER",65,0.901,0,3.55866562347442,0,3.7100551972993,0,5.02289417745021,0,4.50150971188799,0,4.27664713722847,3.6e-05,5.01417357648532,0,0,5.02815784999559,0.198879993395768,3.6e-05,5.01927274004774,0.199232050496321,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00172093817064964,0.968384970980284,0.960760132626027
"ref","fixed0.9",0.9,9,"fixedER",66,0.901,0,2.84845180738035,0,3.09671546517246,0.000232272409075748,5.04835682638675,0,2.61967438798244,0,2.47725441906014,0.000236877642320292,5.00852491958281,0,0.000223089725137592,5.0538642356867,0.197868394037721,0.000236877642320292,5.01434427970264,0.199427870169956,0,0.900330747407303,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00119660146777239,0.950874045291788,0.949018270514867
"ref","fixed0.9",0.9,9,"fixedER",67,0.901,0,3.07045463259013,0,3.34488143124901,0.00058836318455044,4.8680238742739,0,4.01588614532944,0,3.83887363470364,0.00059083482777182,4.94515600258041,0,0.000548126181235256,4.88690813403295,0.204628360626608,0.00059083482777182,4.96901830028277,0.20124699479233,0,0.904204941088726,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00606461723241207,1.0099903986531,0.974553453488873
"ref","fixed0.9",0.9,9,"fixedER",68,0.901,0,3.26580561894743,0,3.34312917758327,7.30439894402653e-08,4.79972910712298,0,5.07667824109372,0,4.94467941339365,3.6e-05,4.65945522847769,0,0,4.81320618258082,0.207761720995672,3.6e-05,4.6725172734178,0.214017400361269,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00573932463922072,1.08596058348151,1.06996425850907
"ref","fixed0.9",0.9,9,"fixedER",69,0.901,0,4.10230796998988,0,4.26120642139807,3.05163309498414e-05,4.90476799948265,0,3.80010138649281,0,3.69575275051093,6.19080535002749e-05,4.87160575600553,0,2.70711022323547e-05,4.93601616500999,0.202592529394193,6.19080535002749e-05,4.90529626975007,0.2038612848253,0,0.778537060570851,1,0.1,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00975104626102417,1.13148702735886,1.07026287789785
"ref","fixed0.9",0.9,9,"fixedER",70,0.901,0,4.81943908517041,0,4.84695407624415,1.05518069087758e-11,4.03519068474607,0,6.49632825620751,0,6.02524722218992,3.6e-05,4.01986940204403,0,0,4.06565831938552,0.245962626822792,3.6e-05,4.04922295566704,0.246960962868311,0,0,1,0.12,0.12,0,0,0,0.055,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.0051353620303639,1.70246529733829,1.50148493674058
"ref","fixed0.9",0.9,9,"fixedER",71,0.901,0,3.87787912592879,0,3.96436898628612,7.09822146201013e-05,4.93879557529852,0,5.09307488689486,0,4.8096839817416,9.26384992073797e-05,4.76236113286825,0,6.00025481439517e-05,4.94680971334431,0.202150488486032,9.26384992073797e-05,4.76991824312852,0.209647199182205,0,0.849345779850508,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,1,0,0,0.00413240943863413,1.08752270980232,1.07235481746224
"ref","fixed0.9",0.9,9,"fixedER",72,0.901,0,3.9491662694938,0,3.80043903028115,0.000542993939272385,4.84464208552324,0,4.78208577198732,0.000105495867071342,4.46237553879329,0.000572703597989065,4.83465532072607,0,0.000505641683911286,4.865767957638,0.205517404180826,0.000572703597989065,4.85521089197102,0.205964276784286,0,0.873318955607656,1,0.1,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00240549264782871,1.17594949391551,1.14442877574715
"ref","fixed0.9",0.9,9,"fixedER",73,0.901,0,2.80544641076013,0,2.9655575990409,9.92318288851888e-05,4.85542819665797,0,3.59484958350503,0,3.43909627796288,0.000122698678121648,4.70464584638319,0,9.43063204549208e-05,4.88676804938257,0.204634226526538,0.000122698678121648,4.73832691746062,0.21104495688447,0,0.852035583557197,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.0152892821020057,1.04553743735409,1.01184470965193
"ref","fixed0.9",0.9,9,"fixedER",74,0.901,0,5.93143699052776,0,5.85150585543119,0,4.81180821145518,0,5.83047937082923,0,5.5217647903519,3.6e-05,4.82085098574292,0,0,4.86030230976576,0.205748518562458,3.6e-05,4.86430013086999,0.20557942008014,0,0,1,0.1,0.1,0,0,0,0.05,1,0,0,0.00333333333333333,0,0.00222222222222222,0,0,1,0,0,0.00403253670361268,1.49508261797872,1.36825955606364
"ref","fixed0.9",0.9,9,"fixedER",75,0.901,0,3.0333584538359,0,3.14300110105809,2.97202326289952e-05,5.00204823096698,0,3.11989396635455,0,2.88394827633055,6.17399337748321e-05,4.8705795377865,0,2.67128006988088e-05,5.01397302974405,0.199442636421809,6.17399337748321e-05,4.88182767191727,0.204841315016608,0,0.731678219519992,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00523297142206186,0.968580832922168,0.961439649742027
"ref","fixed0.9",0.9,9,"fixedER",76,0.901,0,3.51273449492837,0,3.52657893210004,0,4.98002099333502,0,4.33104490750204,0,4.05114402238994,3.6e-05,5.01139764329344,0,0,4.99335796386035,0.200266034848201,3.6e-05,5.02664020364553,0.1989400393676,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00314680413423659,1.07408169561668,1.04889732250816
"ref","fixed0.9",0.9,9,"fixedER",77,0.901,0,6.68151424978345,0,6.73851132258272,0,4.28742887354439,0,5.83202608436583,0,5.42789528109031,3.6e-05,4.3650805719035,0,0,4.18248502777774,0.239092308366571,3.6e-05,4.24913131542527,0.23534222074281,0,0,1,0.12,0.1,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00625405484645534,1.70308111316491,1.69318385314966
"ref","fixed0.9",0.9,9,"fixedER",78,0.901,0,3.6593524878151,0,3.57064512699586,0.00055105273598183,4.88090182329659,0,3.67885207553864,0,3.48296765936733,0.000576674080171547,5.06757455435146,0,0.000428373187659537,4.89823316144389,0.204155246808468,0.000488170268825934,5.08945881483658,0.196484545092465,0,0.875126092265932,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00639865925933838,1.09510307862912,1.04493987688076
"ref","fixed0.9",0.9,9,"fixedER",79,0.901,0,5.93330846990295,0,5.7359840032358,6.64284958293894e-05,4.16612228466641,0,6.63322197814276,0,6.06757569388432,9.38774324561894e-05,4.33929803915697,0,6.28877172318126e-05,4.1219260327706,0.242605032707935,9.38774324561894e-05,4.29814065042964,0.232658742775214,0,0.814919156610972,1,0.1,0.1,0,0,0,0.05,1,0,0,0,0,0,0,0,1,0,0,0.00643754941741502,1.70261356019313,1.67940759871783
"ref","fixed0.9",0.9,9,"fixedER",80,0.901,0.000206043420929929,2.52102761596591,0.000184331536136891,2.45206767745324,0.00176362556895161,4.84318675677933,0.00156072240956222,2.87919143814139,0.00168700366864756,2.66311821821352,0.00199763831460564,4.90192683975475,0,0.00155984335545977,4.87377702738757,0.205179677769546,0.0016851249978854,4.93191202854295,0.202761118651874,8.07607232126655e-05,0.897432293895583,0.995016740875558,0.08,0.08,0,0,0,0.055,1,0,0,0,0,0,0,0,1,0,0,0.0146341235345305,1.04401521712147,1.02559922237614
"ref","fixed0.9",0.9,9,"fixedER",81,0.901,0,5.17284590626257,0,5.23194623666491,0.000129024152075528,4.90578199326192,0,5.16638241891685,0,4.7743775896622,0.000142843948108487,4.9033938501117,0,0.000120606535267038,4.91076853764548,0.203634113954689,0.000142843948108487,4.90794840140287,0.203751123323579,0,0.861802057743866,1,0.1,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00284865419523494,1.16188065811692,1.15043115105761
"ref","fixed0.9",0.9,9,"fixedER",82,0.901,0.000142422136369902,4.78390795107126,0.000143928488694604,5.0659282735113,0.00237597878457109,4.67779850048241,0.00145274262606332,4.93419203421479,0.0019774485481717,4.62479295559029,0.00218329462019875,4.8754087705206,0,0.00213337804096861,4.67098653397508,0.214087536482146,0.0021144926483678,4.86847194893773,0.205403258042432,0,0.931869376160894,0.997058268572492,0.1,0.1,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.0110653499542944,1.59707745890797,1.54856633796711
"ref","fixed0.9",0.9,9,"fixedER",83,0.901,0,2.78924341062974,0,2.72391111760688,0.000908355182390055,4.96817106816431,0,2.90445330483454,0.000319171911453984,2.65968344803706,0.000896656145199193,4.90419595703285,0,0.000831008352861151,4.98373981375858,0.200652529499896,0.000838390852298215,4.92157972851782,0.203186792688851,0,0.889503702503478,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00620616549922155,1.01272366488357,1.00089917983137
"ref","fixed0.9",0.9,9,"fixedER",84,0.901,0,3.78393124795754,0,3.89852225625703,0.000218584111090606,4.97104491819705,0,2.95813807508223,0,2.79293408801492,0.000227656410492717,4.8790012667446,0,0.000182085849198448,5.00422275682456,0.199831232260043,0.000227656410492717,4.91111799732721,0.203619623992792,0,0.769551636875634,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.0111674926745664,0.999528557248834,0.980889142429112
"ref","fixed0.9",0.9,9,"fixedER",85,0.901,0,2.47528224540422,0,2.7736651441046,4.52191573797741e-05,5.02546857404022,0,2.80667128752585,0,2.58590024096707,7.5508342774578e-05,4.98180348530707,0,4.14151281596399e-05,5.035143127706,0.198604086246819,7.5508342774578e-05,4.9919325602593,0.20032321909975,0,0.879321175360348,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00513936013195776,0.964187345860627,0.958278027755275
"ref","fixed0.9",0.9,9,"fixedER",86,0.901,0,2.87741285097866,0,3.0858227670297,0.000333571711879321,5.02392650314805,0,3.14804518577704,0,2.81693637631768,0.000331016406272433,4.942239331746,0,0.000283967714733157,5.03701376547728,0.198530328992509,0.000331016406272433,4.95639105409661,0.201759705617552,0,0.865971636512279,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00443497272063031,1.00291713727261,0.988114561927578
"ref","fixed0.9",0.9,9,"fixedER",87,0.901,0,3.73095923016865,0,3.89987183520774,0,4.90927418033395,0,4.70650870101856,0,4.41944247583833,3.6e-05,4.80317729639902,0,0,4.92107519283758,0.203207624515768,3.6e-05,4.81664293761594,0.207613479544108,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00381661944186389,0.973131455464119,0.949219236653113
"ref","fixed0.9",0.9,9,"fixedER",88,0.901,0,4.11375667610335,0,4.38010434585417,0.000854148401151686,4.92825718432105,0,3.91874104906684,0.000682451375257114,3.64551520522851,0.000919853359419455,4.89946410982241,0,0.00071240514060062,4.95559330032441,0.201792184991157,0.000799625357286207,4.93231520843777,0.202744544446245,0,0.897125893333983,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0,0,1,0,0,0.00360604124770941,1.07692395359964,1.01419154157818
"ref","fixed0.9",0.9,9,"fixedER",89,0.901,0,4.86960946940938,0,4.74523108550119,0,4.36997632022535,0,4.62846101815382,0,4.34518497682938,3.6e-05,4.36406318177818,0,0,4.33649847760291,0.230600795818282,3.6e-05,4.33389939652914,0.230739089329315,0,0,1,0.12,0.12,0,0,0,0.055,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00844539494019569,1.70252074993811,1.65699109707028
"ref","fixed0.9",0.9,9,"fixedER",90,0.901,0,4.61736736212919,0,4.45410420198765,0.000622019281464582,4.85192080562064,0,3.74104722953401,0,3.60843851318328,0.000603769926579154,4.78850000454903,0,0.000566985998303921,4.89904836968197,0.204121275100804,0.000603769926579154,4.83376782557843,0.206877954441334,0,0.868664052642122,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00222222222222222,0,0.00111111111111111,0,0,1,0,0,0.0139008016254909,1.06700223836907,0.95789058245659
"ref","fixed0.9",0.9,9,"fixedER",91,0.901,0,3.35249321998402,0,3.46774293610677,0,4.95153146992179,0,3.7036346067012,0,3.44891660529933,3.6e-05,4.83354980432736,0,0,4.98044801272828,0.200785149738407,3.6e-05,4.86237644839564,0.205660752640811,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.0104440797934641,0.988719845762941,0.954926422104539
"ref","fixed0.9",0.9,9,"fixedER",92,0.901,0,7.00373458095197,0,6.99274263398656,0,4.26328585625983,0,6.95346820240769,0,6.51902479712114,3.6e-05,4.25551362038906,0,0,4.11935458156684,0.242756475607797,3.6e-05,4.14168192885805,0.241447802409038,0,0,1,0.12,0.12,0,0,0,0.055,1,0,0.00111111111111111,0.00222222222222222,0.00111111111111111,0.00222222222222222,0,0,1,0,0,0.00211076424231927,1.81527256836238,1.80781994799223
"ref","fixed0.9",0.9,9,"fixedER",93,0.901,0,3.75331750074618,0,3.74880847813583,2.33852275843768e-07,5.0070907509307,0,4.1868403534924,0,3.85827694982806,3.6e-05,4.86251021767878,0,0,5.02706193696211,0.198923349769648,3.6e-05,4.88178095266091,0.2048432753737,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00659574279499172,0.963668219822202,0.932867949875831
"ref","fixed0.9",0.9,9,"fixedER",94,0.901,0,4.98277847305675,0,5.33297104868868,5.04342776962365e-11,4.88434103344998,0,3.70275643532226,0,3.45033457386088,3.6e-05,4.98970978623241,0,0,4.88691121393984,0.204628231662469,3.6e-05,4.99051148380986,0.200380262272551,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00465015552994191,1.08888080464853,1.07311800703278
"ref","fixed0.9",0.9,9,"fixedER",95,0.901,0.000209994175557294,4.29244659845037,0.000214445621623728,4.04365869936213,0.00212222948827645,4.86379548758753,0.00139750351828617,4.05937243392979,0.00193292388579459,3.70280868624278,0.00216093635543441,4.7613760369535,0,0.00187321750667491,4.89835259504194,0.204150269013339,0.00192487136868124,4.79269626781466,0.208650818687489,0.000700970081438823,0.923122242564352,0.995727890375672,0.1,0.08,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.0120814473145848,1.2225354186034,1.19969115855155
"ref","fixed0.9",0.9,9,"fixedER",96,0.901,0,5.41849318361283,0,5.51494401889365,0.000634077646456164,5.0064228232674,0,4.48671186788222,0,4.08101084725005,0.00056709644980989,5.01919439576728,0,0.000603578096752753,5.00586089627007,0.199765838628299,0.00056709644980989,5.01824864770137,0.199272708509184,0,0.851835085017342,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00222222222222222,0,0,1,0,0,0.0031639044369603,0.971987296434677,0.966484438223328
"ref","fixed0.9",0.9,9,"fixedER",97,0.901,0.000246561832017625,2.54328360989615,0.000215838892686269,2.60757709055587,0.00204815774244875,4.99495134910084,0.000891398821828786,2.51441564175102,0.00141105422981911,2.34225167798494,0.0020618308753486,5.15987523192656,0,0.0017951922195491,5.01132182614646,0.199548150107327,0.00184337663817824,5.17646047210111,0.193182195708741,1.30915053164333e-05,0.895890376396867,0.996028282947092,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00451071032453042,0.972962193866683,0.96088318022763
"ref","fixed0.9",0.9,9,"fixedER",98,0.901,0,3.70679346819729,0,3.70486348821487,0.00022557405070801,4.70475145919861,0,5.08467113311361,0,4.763587377299,0.000245435789659818,4.65008569001714,0,0.000185858989961582,4.72480672252123,0.211648869197846,0.000245435789659818,4.6694278358922,0.214159000876587,0,0.837351723331276,1,0.1,0.1,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00540492359282414,1.47320667297037,1.46236115496385
"ref","fixed0.9",0.9,9,"fixedER",99,0.901,0,6.15487448075852,0,6.20249286617334,0.000577994687750242,4.92721085393325,0,4.90324699601708,8.39035690860259e-05,4.79456267587121,0.000579311737723841,4.78014493667713,0,0.000526587665150656,4.98036906823876,0.2007883324104,0.000579311737723841,4.83524143735951,0.206814905306175,0,0.882846567335837,1,0.1,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00170276936680706,1.19658032320637,1.06310263352639
"ref","fixed0.9",0.9,9,"fixedER",100,0.901,0,3.3977476868801,0,3.36999015210555,8.50854706101877e-08,4.85997085417199,0,5.21848986231496,0,4.83433810741333,3.6e-05,4.7610198901061,0,0,4.87380393834316,0.205178544859551,3.6e-05,4.77499391353966,0.209424350712671,0,0,1,0.1,0.08,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00877217546411006,1.28389236494263,1.25192891335445
"ref","fixed0.9",0.9,9,"fixedER",101,0.901,0,4.20014465024783,0,4.09897527364113,3.74153712602616e-05,4.89865339544052,0,4.05619787067064,0,3.71339740613669,6.86476468728908e-05,4.93260128776122,0,3.38669197320683e-05,4.91340424351195,0.20352487815764,6.86476468728908e-05,4.94552881341942,0.202202845788009,0,0.861367185429405,1,0.08,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.00208727958514854,1.05580269559017,1.05313108665772
"ref","fixed0.9",0.9,9,"fixedER",102,0.901,0,3.67889140667114,0,3.72824836971942,5.21775537763975e-06,4.99024615871985,0,3.64467090752552,0,3.39927810429646,3.97572805135483e-05,4.80738254245272,0,4.50707528381073e-06,4.9967543704845,0.200129909508247,3.97572805135483e-05,4.81440622344019,0.207709934224337,0,0.325044345850187,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.00188685810216633,1.02615681287477,1.01006747775536
"ref","fixed0.9",0.9,9,"fixedER",103,0.901,0,4.15512867468448,0,3.97138734555025,1.58015735835325e-09,4.97035507997737,0,3.13586901898414,0,3.00124165510798,3.6e-05,5.01969004607222,0,0,4.98413727983266,0.200636528220502,3.6e-05,5.03557910565721,0.198586891203149,0,0,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.0117079456135746,1.00115428730497,0.983681652355066
"ref","fixed0.9",0.9,9,"fixedER",104,0.901,0,2.42538454678091,0,2.45116162262449,0.000537110191083891,4.88503410775863,0,3.95719506629652,0.000130873404914037,3.79220728768865,0.000500799418979805,4.83405022664495,0,0.000497360665831134,4.91090042343385,0.203628645213044,0.000500799418979805,4.85836231022004,0.205830676295262,0,0.887168140905844,1,0.1,0.08,0,0,0,0.045,1,0,0,0,0,0,0,0,1,0,0,0.0115052041625586,1.17553497685271,1.14378599725808
"ref","fixed0.9",0.9,9,"fixedER",105,0.901,0,2.68188919706496,0,2.59349289467305,0.00229623013955759,4.88062983480054,0,2.54782439633898,0.000962318794644088,2.39304053196211,0.00250036027014479,4.84572784409767,0,0.00220399197455786,4.91470099922253,0.203471177627732,0.00242672174291208,4.88471377145594,0.204720285934367,0,0.881148927320736,1,0.08,0.08,0,0,0,0.05,1,0,0.00111111111111111,0.00111111111111111,0.00111111111111111,0.00222222222222222,0,0,1,0,0,0.00996399528098176,0.979264031294471,0.960065029200359
"ref","fixed0.9",0.9,9,"fixedER",106,0.901,0,4.24600182470969,0,4.47926855582925,0.000644589852373755,4.9366704327112,0,3.28493660686091,0,3.0499348849355,0.000657250825015413,4.96247232055997,0,0.000537333665270594,4.94775772518659,0.20211175557556,0.000561411494508452,4.97026752637619,0.20119641341099,0,0.855452786779353,1,0.08,0.08,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,1,0,0,0.0091780796922209,1.05036688137674,1.021141237336
"ref","fixed0.9",0.9,9,"fixedER",107,0.901,0.000112804688294,5.04480478438555,0.000103986530936627,5.51420823167014,0.0015991981471952,4.7114628490429,0.000540219775081386,4.72116737838553,0.000836210068745505,4.32597624217303,0.00160342599420139,4.59511550354614,0,0.00142980458385305,4.79548625035837,0.208529427005503,0.00142296913025315,4.70542286711496,0.212520750682952,0,0.871965874880292,0.997613284376974,0.1,0.1,0,0,0,0.05,1,0,0,0.00333333333333333,0.00111111111111111,0.00333333333333333,0,0,1,0,0,0.00664162160744034,1.50994900763702,1.32480812177829
"ref","fixed0.9",0.9,9,"fixedER",108,0.901,0.000309883391928872,4.36154996988614,0.00033260333754535,4.45151667959472,0.00304923250543513,4.6019787316691,0.00200038592512273,4.99481552379585,0.00228254868268218,4.70388294981195,0.00309240968470061,4.61138664765933,0,0.00267823311083586,4.60797119233929,0.217015245594957,0.00278392806979799,4.61476520636812,0.21669574838175,0.00110566854696358,0.909638602343562,0.994430991258623,0.1,0.1,0,0,0,0.045,1,0,0,0.00111111111111111,0,0.00111111111111111,0,0,0.944444444444444,0.0555555555555556,0,0.00763489106330229,1.63585537980817,1.62343153507204
