"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.8",0.8,8,"fixedER",43,0.801,0.000807679117089178,2.34734145382286,0.000923096500422457,2.24561485795623,0.0106896348399692,3.73758552409738,0.00734738234008979,2.46867507915747,0.00830259810635865,2.27951646552839,0.0100867777895045,3.60095523841355,0.000486263906236803,0.00967152615907311,3.85615804803055,0.259325470466836,0.00885597544436593,3.72399523509422,0.268528807603241,0.00305300916782682,0.856388713228177,0.985640647860783,0.18,0.14,0,0,0,0.07,1,0,0,0.00777777777777778,0,0.00888888888888889,0,0,0.944444444444444,0.0555555555555556,0,0.0988658896277772,1.78441883031503,1.5986207215913
"ref","fixed0.8",0.8,8,"fixedER",44,0.801,0.00441926577166078,2.87263422042037,0.00490407529360836,2.79243520773885,0.0459771462550081,2.82632672903047,0.0321078198313972,3.68867577991625,0.0384886294301229,3.37174027904452,0.0457131846235907,2.8034591076795,0.00198854681518817,0.0383169767924736,2.80822866720928,0.356096357706428,0.0372131595176804,2.78903838752716,0.358546517133681,0.014320113482234,0.873618676842616,0.983805908636645,0.26,0.22,0,0,0,0.09,1,0,0,0.00888888888888889,0,0.00666666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.093957271037321,2.29588237816572,2.21237318902958
"ref","fixed0.8",0.8,8,"fixedER",45,0.801,0.000726151195297823,4.82100990394741,0.000696798007296245,4.78975972963878,0.0069280869336239,3.99840712035593,0.00605943119604178,3.57034200044347,0.00685822533852482,3.30938149767547,0.00689152409488447,3.92759832803441,0.000126514281736517,0.00592624515170035,3.9073163315096,0.25593013596973,0.00561428168681946,3.8295012181979,0.261130612845341,0.000906202272866964,0.892978605653213,0.986378287008828,0.14,0.1,0,0,0,0.045,1,0,0,0.00777777777777778,0,0.00666666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.0361949563274907,1.70317452250684,1.65703810465848
"ref","fixed0.8",0.8,8,"fixedER",46,0.801,0.00153574158323416,3.56525232539961,0.00147732124990076,3.64208272224291,0.0176216215013019,3.85885670773477,0.00889488463832258,3.25330934893759,0.0150171006095119,3.0333220922357,0.0176278098820041,3.69389245656375,0.000273645886157371,0.0140400412408727,3.89090956232233,0.257009314655759,0.0141548269200816,3.71924309440772,0.268871911465966,0.00158233843332629,0.85045916636353,0.988068834855447,0.18,0.14,0,0,0,0.06,1,0,0,0.00666666666666667,0.00111111111111111,0.00777777777777778,0,0,0.944444444444444,0.0555555555555556,0,0.067945062216561,1.58566022428214,1.40947481400396
"ref","fixed0.8",0.8,8,"fixedER",47,0.801,0.00505718783021178,1.98412513431063,0.00528252756809431,2.00811036723358,0.0720426309821829,3.79226697496921,0.0399734013648502,1.80370359036237,0.0658591622834192,1.69369225318627,0.070394664809422,3.66309659652643,0.000731249463838568,0.0586599391017892,3.98568942721662,0.250897622170813,0.0574189606923783,3.86159141697421,0.25896059215492,0.00891935917224592,0.845310954291083,0.984494671566154,0.16,0.1,0,0,0,0.065,1,0,0,0.00888888888888889,0,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.163909374503504,1.56116810326756,1.33912697267392
"ref","fixed0.8",0.8,8,"fixedER",48,0.801,0.00108879924228132,4.46393038916979,0.00116001028848565,4.16271554239092,0.0106471945365235,3.31120845239357,0.0100505369338684,4.99665921064398,0.0104970519104027,4.68391545195801,0.0108093347073361,3.26935918891599,0.000646508596038151,0.00919692072445185,3.31770588120531,0.301413095616753,0.00872919916608601,3.28742051613903,0.304189864086651,0.0032331340956594,0.83604807362264,0.985287706575476,0.16,0.14,0,0,0,0.07,1,0,0,0.00777777777777778,0,0.00888888888888889,0,0,0.944444444444444,0.0555555555555556,0,0.0539854169748803,3.21124891911468,3.0731400583612
"ref","fixed0.8",0.8,8,"fixedER",49,0.801,0.00254382311592278,3.05730382137181,0.00264906832480643,2.86417407585752,0.031303592223,3.01004106633403,0.0192346260588378,4.22104809938963,0.0239451876341151,3.80131188187894,0.0287623651117988,3.02746386905313,0.000683093588371642,0.0256397607776684,3.01051547430347,0.33216902837258,0.0251156723743506,3.04384257133605,0.328532102618259,0.00348884385951565,0.850904279085235,0.984922533432724,0.24,0.18,0,0,0,0.09,1,0,0.00222222222222222,0.00333333333333333,0.00222222222222222,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.240776712844567,2.8183398892923,2.50589878078483
"ref","fixed0.8",0.8,8,"fixedER",50,0.801,0.000685779439457022,3.33501239088975,0.000810924947900793,3.44605005289399,0.00738569016548353,3.94860598359553,0.00577291908247899,3.89724568184092,0.00616365651953283,3.70285530002809,0.00773300485324367,3.94953913401697,0.000396497989712762,0.0057046474796753,3.92891588253936,0.254523138162397,0.00597504339209197,3.92548101509437,0.254745850547939,0.00232052672308198,0.843012039333553,0.987330153965405,0.14,0.1,0,0,0,0.06,1,0,0,0.00333333333333333,0,0.00222222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.0622089050651035,1.70613778860131,1.56433745106846
"ref","fixed0.8",0.8,8,"fixedER",51,0.801,0.00182973447349639,3.98780662210704,0.00184744899272824,3.90937388260394,0.0220740506048144,3.41238629964213,0.0157062683847569,3.0324565399559,0.0202761617881623,2.74775926470457,0.0216584076506946,3.41635809455604,0.000382771523322555,0.0187009813083667,3.35331885932719,0.298212022760234,0.0180601850084211,3.36018558564177,0.29760260988948,0.00174747371261305,0.875850250705019,0.984377246721833,0.16,0.14,0,0,0,0.065,1,0,0,0.00666666666666667,0.00111111111111111,0.00666666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.0922953600622994,2.12876137732555,2.04386013008846
"ref","fixed0.8",0.8,8,"fixedER",52,0.801,0.00116202677598307,3.21109509145281,0.00118426114772435,3.25015908025128,0.0112959715264844,3.06505253146051,0.00649549667821919,4.45440515927356,0.00996532382050482,4.183046810271,0.0117098064940739,2.99674824255816,0.000254119856798791,0.00897653766972652,3.05415850392445,0.327422430340484,0.00933192961320421,2.98195697096421,0.3353502447343,0.00125504215288677,0.856942544874288,0.986222085016399,0.18,0.18,0,0,0,0.08,1,0,0,0.00777777777777778,0,0.00666666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.043045541834029,2.31162383891565,2.24339391725296
"ref","fixed0.8",0.8,8,"fixedER",53,0.801,0.0021905246722622,3.98194697673346,0.00270708133891477,4.18385014577752,0.0424207647639134,3.10747006824061,0.0319172499078909,4.37236791725207,0.0363712758464206,4.10703528427491,0.0442229255923293,3.10134157315353,0.000532056888903923,0.037070474413035,3.05451302006902,0.327384428689522,0.0378842323395277,3.03976365672961,0.328972944257078,0.00476273279049073,0.885544061998235,0.980152976127179,0.2,0.14,0,0,0,0.09,1,0,0,0.00444444444444444,0,0.00444444444444444,0,0,0.888888888888889,0.111111111111111,0,0.0695282093590135,2.98401196768078,2.87916101505505
"ref","fixed0.8",0.8,8,"fixedER",54,0.801,0.000831071936273883,2.65244049948245,0.000999627595789876,2.60378038838662,0.0107340325184337,3.50807108442575,0.00677105924901174,3.24465421815077,0.00795796451826442,3.05825167896589,0.00967724767744993,3.4071729949785,0.000623469637792912,0.00870054783658454,3.60553058490172,0.277351689703461,0.00851886293180912,3.4990581955844,0.285791188400907,0.00411528395867299,0.867562291033158,0.98443999048914,0.16,0.16,0,0,0,0.065,1,0,0,0.00777777777777778,0,0.00777777777777778,0,0,0.944444444444444,0.0555555555555556,0,0.132272829359323,2.41157098489569,2.31222473024308
"ref","fixed0.8",0.8,8,"fixedER",55,0.801,0.000895873003172471,3.58934318708342,0.000855890821579615,3.71656499108904,0.00855198562365044,3.37257096346669,0.00727149651786316,4.01622568339444,0.00804791377322747,3.84495936312585,0.00825537645173261,3.35436386818113,0.000427985976188401,0.00726119739192536,3.39489562560581,0.29455986583433,0.00683219493711976,3.37082322699963,0.296663435801141,0.00292237935291138,0.869682500092336,0.987900092998221,0.24,0.12,0,0,0,0.065,1,0,0,0.00555555555555555,0.00111111111111111,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.0827664320963183,1.70740968262462,1.60603651314545
"ref","fixed0.8",0.8,8,"fixedER",56,0.801,0.00157779906469745,3.31773863109082,0.00132684952526276,3.1611707560014,0.0291081428867888,3.34014067717521,0.00856573577618811,3.75571846681709,0.0193271549850854,3.48538016856499,0.0298348727098665,3.26625536327637,0.000372222212378717,0.024910666802821,3.35200299570467,0.298329088989903,0.026077251032506,3.28357814168856,0.304545820702094,0.00212907451858857,0.848053149850431,0.986832199625408,0.18,0.14,0,0,0,0.08,1,0,0,0.01,0,0.0122222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.109300253177235,1.94109996055273,1.7584559768492
"ref","fixed0.8",0.8,8,"fixedER",57,0.801,0.00207356183023831,3.43687463449537,0.00229715439542199,3.37244999518947,0.0232749675760277,4.37016840422554,0.010482035492854,3.35212629809654,0.0108931816261465,3.26976955497568,0.0234091092423239,4.37468596218105,0.000790847486968927,0.0185924016337996,4.41773749005745,0.226360213174865,0.0186084581941905,4.4247154274745,0.226003234872614,0.00730310495240977,0.819131655519002,0.987432525980685,0.1,0.1,0,0,0,0.05,1,0,0,0.00777777777777778,0,0.01,0,0,0.944444444444444,0.0555555555555556,0,0.0298179619581387,1.70360045977586,1.64258195384943
"ref","fixed0.8",0.8,8,"fixedER",58,0.801,0.00277974759496617,2.60300461379921,0.00282393131495904,2.61118160747706,0.0537585910864922,3.22935581566897,0.0209806151642917,2.60303585781329,0.0304734629875641,2.44490904600522,0.0508538000634826,3.17917277883587,0.000618561286729322,0.0456038695844116,3.32289102073902,0.300942761516626,0.0435480085816967,3.2743132266635,0.305407555959145,0.00438566198233256,0.863229823314304,0.987026563811325,0.22,0.16,0,0,0,0.07,1,0,0.00222222222222222,0.01,0.00222222222222222,0.01,0,0,0.944444444444444,0.0555555555555556,0,0.0357428188155405,1.70364611217781,1.65856981197383
"ref","fixed0.8",0.8,8,"fixedER",59,0.801,0.00193742655487226,3.33528871287181,0.00199855644999042,3.10790369140595,0.0294170063725126,3.23261188903734,0.0180826417173802,4.37558078014479,0.0245268578529671,4.01986938724546,0.0296871270500427,3.15157337397866,0.000616776966783697,0.0248490485989653,3.24262880881322,0.308391758341897,0.0250830742037483,3.16359510538011,0.316096076359256,0.00363084547272233,0.863099291122906,0.987197505305289,0.18,0.12,0,0,0,0.065,1,0,0,0.00555555555555555,0,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.109695900514579,2.897780946,2.68050317287169
"ref","fixed0.8",0.8,8,"fixedER",60,0.801,0.000956865202491737,3.10199601033489,0.000985785767969752,3.07492067472777,0.00841205836438555,3.79436161943171,0.00582865992743141,3.72571814817787,0.00601769965164184,3.41707535278656,0.00953448735520663,3.90430542528319,0.000402157225242824,0.00606931176246255,3.84449115426985,0.260112446582003,0.00672768546687266,3.96461866915138,0.252231067714275,0.00182161385509102,0.844885472002009,0.984553959024479,0.14,0.14,0,0,0,0.065,1,0,0.00111111111111111,0.00777777777777778,0.00111111111111111,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.0723143281912946,1.70550880020454,1.60614077476395
"ref","fixed0.8",0.8,8,"fixedER",61,0.801,0.000869375999769863,4.53342567888895,0.000963217225011527,4.45872134272572,0.00929304590491723,4.18693759956752,0.00757412212280624,4.36736347948521,0.00908375115811496,3.98963123463995,0.00924264939345319,4.07388866901008,0.000369046844148799,0.00779503636533951,4.19080819284012,0.238617458491294,0.00769729027189876,4.07510458342125,0.245392475095805,0.00231444725648545,0.865379495200031,0.987986041543638,0.12,0.12,0,0,0,0.055,1,0,0.00111111111111111,0.00444444444444444,0.00222222222222222,0.00333333333333333,0,0,0.944444444444444,0.0555555555555556,0,0.0493823146584661,1.70285698890989,1.63608064999147
"ref","fixed0.8",0.8,8,"fixedER",62,0.801,0.000747583476269379,3.16102277603558,0.000773910435655301,3.3481033936763,0.00954230327667567,4.02939448037871,0.00496512148609289,2.67621446978688,0.00668431967968807,2.42460818101504,0.00929860601130898,3.95783082539432,0.000420793345114854,0.00760189996795053,4.01229407931536,0.249233974437545,0.0073289616666541,3.93105561387167,0.254384597478413,0.00301157681001387,0.863189172302976,0.987932394843535,0.2,0.1,0,0,0,0.05,1,0,0,0.00555555555555555,0,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.0614864522055494,1.70502057162886,1.59644223237689
"ref","fixed0.8",0.8,8,"fixedER",63,0.801,0.00211816793410957,2.12007508502766,0.00229092883478253,2.1078772908658,0.0317174439307106,4.1545005013106,0.0185827912616921,2.26762557331048,0.0257723458579591,2.12044450561537,0.0338136404052176,4.19503533379393,0.000464316079627597,0.0290854833244282,4.24950581506292,0.235321480548484,0.028890629489238,4.29235107962458,0.232972555471269,0.00236075799873253,0.858182440998067,0.986196478840321,0.14,0.1,0,0,0,0.05,1,0,0,0.00333333333333333,0,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.0603625007367467,1.58585428754696,1.48620839011309
"ref","fixed0.8",0.8,8,"fixedER",64,0.801,0.00562325626222239,1.83487256768567,0.00620850219926112,1.84844937955999,0.0995729143385121,3.66987563827917,0.0315468414384958,1.98830008820696,0.0336998773735552,1.8436904528621,0.107448171518713,3.62152747357641,0.000777017775129342,0.0814730515843464,3.86314629579433,0.258856363034624,0.0856536193720298,3.81460518861198,0.262150327636887,0.00765176606038764,0.835250010503618,0.983072199330937,0.18,0.1,0,0,0,0.085,1,0,0,0.00777777777777778,0,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.0503560719731181,1.45225524884998,1.2844727224735
"ref","fixed0.8",0.8,8,"fixedER",65,0.801,0.000875359610034318,2.54450372324676,0.000896309600321957,2.45126282812208,0.00707610802175741,4.29047902416513,0.00367103088767225,4.09595381282843,0.00590530144488276,3.91370320854513,0.00760014112876648,4.28231758148684,0.000372465583341364,0.0056220150292734,4.320148746432,0.23147351137525,0.00639200019762253,4.31177014900512,0.231923308859758,0.00177417387286428,0.850265849853561,0.988037677958133,0.14,0.1,0,0,0,0.05,1,0,0.00111111111111111,0.00555555555555555,0.00111111111111111,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.035846135076999,1.66202911395386,1.59034094296943
"ref","fixed0.8",0.8,8,"fixedER",66,0.801,0.00204553233184844,3.56985683169451,0.00189470095103999,3.6627230577329,0.0206899885107649,3.56190441645026,0.0109833659953811,2.63351445953863,0.0161847172054867,2.4665960217421,0.021692694530957,3.478437067434,0.000582857038448399,0.0171939844211913,3.58957762473118,0.27858430839057,0.0179658447812877,3.49602638339461,0.286039031269841,0.00290777853625251,0.859832238542071,0.985548685822057,0.18,0.14,0,0,0,0.065,1,0,0,0.00777777777777778,0,0.00888888888888889,0,0,0.944444444444444,0.0555555555555556,0,0.122612053541351,2.18204672932661,2.00504103187986
"ref","fixed0.8",0.8,8,"fixedER",67,0.801,0.00233936981886647,2.3515521108466,0.0023045151326563,2.45569580299007,0.0247305077161725,3.13919484005017,0.0165792340329326,3.82377231252013,0.0192513071152436,3.53793517548724,0.0239566862367918,3.16947972679144,0.000769487340758558,0.0201038486233109,3.19512515832084,0.312976785086421,0.0194833809699373,3.23058619536058,0.309541346222581,0.00483988977020109,0.852169261154816,0.988530360752958,0.26,0.16,0,0,0,0.065,1,0,0,0.00555555555555555,0,0.00666666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.10589754924776,1.74096248634705,1.67922053879163
"ref","fixed0.8",0.8,8,"fixedER",68,0.801,0.00171014708740228,3.9709771846201,0.00182271443761921,4.15133680967886,0.0248466847660892,3.93390924684352,0.013950226146404,2.64474540545819,0.0216696694898998,2.51331254167745,0.0267595876902977,3.81639023995549,0.000315336802755335,0.0194690132583452,3.93760713918031,0.25396134369265,0.0209044882811622,3.80674995085895,0.262691275473547,0.00156622800766993,0.858369676171885,0.984312484697393,0.16,0.12,0,0,0,0.06,1,0,0.00222222222222222,0.00666666666666667,0.00222222222222222,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.0508434941460888,1.70404333421273,1.63762674814941
"ref","fixed0.8",0.8,8,"fixedER",69,0.801,0.000962087327514061,2.76832300558487,0.00100378790323005,2.70054095563111,0.00919198148206725,4.05943292568398,0.00651519904641155,3.07432443450861,0.00950207038222701,2.91725299863861,0.00985320925262097,3.99690145778825,0.000197485428069561,0.00770174608834938,4.13729251651069,0.241703963645137,0.00834992996369484,4.07251725799797,0.245548376261908,0.00125770742156339,0.849876856688831,0.986750228116779,0.14,0.14,0,0,0,0.07,1,0,0,0.00333333333333333,0,0.00222222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.0549296573545216,1.71305070347717,1.60641616781902
"ref","fixed0.8",0.8,8,"fixedER",70,0.801,0.00172161219804025,2.22445212026345,0.00199372206324447,2.15036462843853,0.115117832394387,2.43800805693512,0.0139439870172071,2.20567916836709,0.027042831955853,2.02348040424095,0.112671697315585,2.38955795919631,0.00033960271520625,0.10868711987349,2.40075972838992,0.416534811116085,0.10661517250664,2.35788639963686,0.424108642449446,0.00157365276219038,0.917502450752656,0.979147307604241,0.4,0.26,0,0,0,0.095,1,0,0,0.0111111111111111,0,0.0122222222222222,0,0,0.888888888888889,0.111111111111111,0,0.121774336762339,2.70812661614592,2.52088305263721
"ref","fixed0.8",0.8,8,"fixedER",71,0.801,0.00134927995105784,3.11763947240629,0.00155023364569103,3.38089952573639,0.0124063912546777,3.64312477168164,0.0109009696956986,3.36687188211866,0.0125667546732458,3.13711754831106,0.0131051256912904,3.4647713937286,0.000413956108516473,0.00951348274697036,3.67522970209477,0.272091836717044,0.0101227632710206,3.48219213902448,0.287175422858816,0.00207514758172848,0.848832834417868,0.986654983518797,0.14,0.14,0,0,0,0.06,1,0,0,0.00333333333333333,0,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.0650518192285021,1.70418734097397,1.62843979702768
"ref","fixed0.8",0.8,8,"fixedER",72,0.801,0.00507277028702059,1.59402066633563,0.00507166732029301,1.62890975158532,0.0508071467747656,4.04291394183533,0.0356024407890201,2.20739015489739,0.0457546533680998,2.07915312279945,0.04999563844555,4.0685248490569,0.000607379097614562,0.0389248232904279,4.15698224386636,0.240559122299717,0.0399890789850532,4.18094504828913,0.239180373922687,0.00624476062546864,0.819192806763968,0.987233763908289,0.12,0.1,0,0,0,0.075,1,0,0,0.00222222222222222,0,0.00222222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.0311245818292089,1.66947519896633,1.60363756098963
"ref","fixed0.8",0.8,8,"fixedER",73,0.801,0.00225727499848868,2.69393667738706,0.00231786998046659,2.70954484368294,0.0267617412482694,3.33735495245509,0.01596203052548,3.00736302884398,0.0199063756989761,2.81840915270367,0.0261286041289997,3.22645376721051,0.000439559195843256,0.0221878056402911,3.40426420658381,0.293749233113578,0.0213914036156297,3.28409473183411,0.304497915454929,0.00693547812232619,0.883739011587426,0.987370669507716,0.2,0.14,0,0,0,0.07,1,0,0,0.00666666666666667,0,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.0884119688111528,1.70601396530026,1.57169630197894
"ref","fixed0.8",0.8,8,"fixedER",74,0.801,0.00107901917516869,3.40021496572266,0.00110740172473958,3.41265802956772,0.0120312045453897,4.06017133978603,0.00647240372308229,3.21968341126945,0.00792144149717506,3.07735883552231,0.0121952624963182,4.01101126844845,0.000460789983581884,0.0102938490628582,4.11519750557519,0.243001702505219,0.0106230304482293,4.06234897607331,0.246162997292913,0.00250351784673962,0.88102555593997,0.985173111765506,0.16,0.12,0,0,0,0.06,1,0,0,0.0111111111111111,0.00111111111111111,0.00888888888888889,0,0,0.944444444444444,0.0555555555555556,0,0.0621248919858845,1.74286209287927,1.60399326477379
"ref","fixed0.8",0.8,8,"fixedER",75,0.801,0.0016104210301317,2.10158347635664,0.00151500854858995,2.17012567300553,0.0154055005282178,4.26739937442388,0.0120666142140173,2.3371920254937,0.0149046658905619,2.21192935846307,0.015520961753288,4.12138242730184,0.00114831327943905,0.0120820895712003,4.36487290899766,0.229101744964583,0.012315699186207,4.21755847854053,0.237104003438986,0.00702322977793738,0.82222163372921,0.986362635119982,0.12,0.1,0,0,0,0.05,1,0,0,0.00111111111111111,0,0.00222222222222222,0,0,0.944444444444444,0.0555555555555556,0,0.0791532781395431,1.52769751646986,1.41886810879432
"ref","fixed0.8",0.8,8,"fixedER",76,0.801,0.000792217579165659,3.51599443715738,0.000768377452509357,3.65738421181637,0.00708497409852016,3.82148369339541,0.00516112108385652,4.33437090425954,0.00667049466150878,4.16765780017274,0.00702085420998529,3.78690606273246,0.000325919072277957,0.00620039726742933,3.85461252819671,0.259429447884824,0.0062901225310401,3.81061752481315,0.262424657811606,0.00196381925316999,0.87514037295229,0.985135343711804,0.16,0.1,0,0,0,0.055,1,0,0,0.00444444444444444,0,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.0748976690601516,1.70464536563018,1.59436926758665
"ref","fixed0.8",0.8,8,"fixedER",77,0.801,0.00055265186373379,2.98815783801042,0.000554159481003319,2.88452599136398,0.00500365461742772,3.9291906024609,0.00395535828627198,3.14923005330527,0.00405825560472402,2.90798781971796,0.00501115959769825,3.93770647184122,0.000359671125288455,0.00410747904676765,3.98431533271428,0.250984150724526,0.00402361139691374,4.0055913197071,0.249651030318571,0.00214054028357662,0.871049099174299,0.987114798669226,0.18,0.14,0,0,0,0.065,1,0,0.00111111111111111,0.00555555555555555,0.00111111111111111,0.00777777777777778,0,0,0.944444444444444,0.0555555555555556,0,0.10359839903114,1.83773367500741,1.66569955598769
"ref","fixed0.8",0.8,8,"fixedER",78,0.801,0.00091598161812978,3.38118567498609,0.00105758426109898,3.22372089285694,0.0112307844665078,3.65566722598923,0.00585124682447755,3.39243937843384,0.00634432603881484,3.10503803850477,0.0106894394153368,3.85484325674519,0.000315074810138263,0.00967094312995286,3.64263049913963,0.274526883864887,0.0089136910906642,3.85903008786612,0.259132470395678,0.00151449661592982,0.846744238223331,0.985817362273628,0.2,0.14,0,0,0,0.06,1,0,0,0.00555555555555555,0,0.00666666666666667,0,0,0.944444444444444,0.0555555555555556,0,0.0856189593794104,1.70979558097332,1.60292612432517
"ref","fixed0.8",0.8,8,"fixedER",79,0.801,0.00110951199435117,4.02413772300093,0.00121084398198385,4.01106439000643,0.0150501212454389,3.33560396022976,0.00886864793151,5.17621738575043,0.0128414095514948,4.64455526794589,0.0153309248833242,3.37933443827738,0.000458054767612055,0.0121468537800015,3.31565295299947,0.30159971932387,0.0129065538725323,3.34374991602223,0.29906542807173,0.00426214473943959,0.866114416836654,0.987305654339113,0.18,0.14,0,0,0,0.08,1,0,0.00222222222222222,0.0111111111111111,0.00222222222222222,0.0111111111111111,0,0,0.944444444444444,0.0555555555555556,0,0.147398638792599,2.62295295828705,2.4718244932859
"ref","fixed0.8",0.8,8,"fixedER",80,0.801,0.00134918350486545,4.2589817889376,0.0013810786833582,3.98715238575058,0.0143119020560444,3.23740540906629,0.010638622749271,3.98015028492663,0.0125722475278129,3.68875812138445,0.0138549567553583,3.224380908527,0.000750488171760827,0.012384291367793,3.20715729970446,0.31180260478404,0.0119670693352299,3.20759347522681,0.311760205189122,0.00355371639087741,0.848962079523171,0.98450621600492,0.18,0.16,0,0,0,0.07,1,0,0.00111111111111111,0.00444444444444444,0.00111111111111111,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.0628560881882883,2.931831384892,2.82425139139744
"ref","fixed0.8",0.8,8,"fixedER",81,0.801,0.00116254849741339,2.9038920146247,0.00115364371758152,2.92825253616964,0.0141441404224868,3.90851184571858,0.00522362983410267,2.89224259410185,0.00815493952685455,2.72009558217178,0.0134246835359983,3.87091136699824,0.000188582492383546,0.0126243021845889,4.0155219074343,0.249033630758833,0.0120771309195835,3.96696631704598,0.252081797544642,0.00168536522898803,0.841901613731811,0.986124389727528,0.16,0.14,0,0,0,0.065,1,0,0.00111111111111111,0.00777777777777778,0.00111111111111111,0.00555555555555555,0,0,0.944444444444444,0.0555555555555556,0,0.163927117697727,1.87918074183657,1.65538282135096
"ref","fixed0.8",0.8,8,"fixedER",82,0.801,0.00503858381820644,3.95460240513553,0.00544292218343235,4.16200293334002,0.0635139472678267,3.6307416386539,0.0370870829859849,3.94800442514441,0.0647400522411129,3.78353819084362,0.0627197926199545,3.81022370824355,0.00189945880808114,0.0523727893461194,3.60756925402494,0.277194955823594,0.0509701853444062,3.7896533589136,0.263876377412703,0.00825083089377465,0.862373152197591,0.984815279176623,0.14,0.1,0,0,0,0.055,1,0,0,0.00444444444444444,0,0.00333333333333333,0,0,0.944444444444444,0.0555555555555556,0,0.088742814385191,1.70373789559698,1.54329209695938
"ref","fixed0.8",0.8,8,"fixedER",83,0.801,0.00138698886117269,3.06204492567903,0.00136433888136277,2.86199545760641,0.0167921684963832,3.62628820760907,0.00863476418864398,3.64299683604101,0.0113799782606379,3.43561916770211,0.0146705837116989,3.5058962924225,0.000832086005635708,0.0136003480693773,3.62535359514933,0.275835163041196,0.0112025479467544,3.5062986652634,0.285201032617932,0.00433887245021954,0.839691157999828,0.986322610180982,0.22,0.14,0,0,0,0.065,1,0,0,0.00333333333333333,0,0.00333333333333333,0,0,0.944444444444444,0.0555555555555556,0,0.048257419242613,1.7143652163866,1.60221063803917
"ref","fixed0.8",0.8,8,"fixedER",84,0.801,0.00103320924591065,3.06256379885297,0.000957736864029484,3.20553192623649,0.0103032563727169,4.17868219086857,0.00711076692544661,3.9759252531493,0.00823236152022938,3.72095736688891,0.0102205057145063,4.07879820639956,0.000383184291645064,0.00834342478542129,4.24301963913392,0.235681209386087,0.00808821802866018,4.12997340781349,0.242132309643471,0.00249982013870222,0.842399601881558,0.986720589927102,0.1,0.1,0,0,0,0.045,1,0,0,0.00444444444444444,0,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.0721201065785561,1.70299252175529,1.50893965311909
"ref","fixed0.8",0.8,8,"fixedER",85,0.801,0.00108439916320713,3.06299456830599,0.00113670449461597,3.19628005089843,0.0165918002790175,4.20009546271111,0.0104851093805321,2.96903241638459,0.0125739100281266,2.82005420829502,0.0150088983436574,4.14103857962064,0.00044805521037421,0.0138924616253956,4.26592532124952,0.234415730397055,0.0129542527120857,4.20492754184686,0.23781622633164,0.00177126070128591,0.833025018592296,0.984382789731189,0.12,0.12,0,0,0,0.05,1,0,0,0.00666666666666667,0,0.00777777777777778,0,0,0.944444444444444,0.0555555555555556,0,0.0454767965579255,1.70633559147699,1.64464986821036
"ref","fixed0.8",0.8,8,"fixedER",86,0.801,0.00102478526704858,3.75360663950622,0.0010338976934493,3.56926747242013,0.0110195777100951,4.22258406201998,0.00613303146959836,2.53799313857913,0.00816037489712843,2.23961212030899,0.0101814828571245,4.17358622370893,0.000206545349664049,0.00958147983354765,4.25984561016414,0.234750291797892,0.00873193098421888,4.21492339536613,0.23725223597169,0.000733244178332297,0.86667073300768,0.986342223806524,0.14,0.1,0,0,0,0.05,1,0,0,0.00444444444444444,0,0.00444444444444444,0,0,0.944444444444444,0.0555555555555556,0,0.0420178545423485,1.30015381141936,1.24502494742868
