"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.5",0.5,5,"fixedER",44,0.501,2.09637264367624,0.665520248689859,2.23689475470728,0.676164991955433,9.1495347778634,0.722442832361762,8.29289646605514,0.985050135988226,7.67489106147985,1.04898866476108,9.07271787272832,0.70792945530729,2.53398751442825,6.01801123269181,0.751894277652819,1.32997421275992,6.04478972552731,0.725955754492638,1.37749441864937,6.71632868417823,0.655722099311405,0.665051733355956,1,0.96,0,0.28,0.02,0.72,1,0.32,0.187777777777778,0.463333333333333,0.192222222222222,0.454444444444444,0.0555555555555556,0.277777777777778,0,1,0,1.44859792332466,5.67797503057277,3.44456202069882
"ref","fixed0.5",0.5,5,"fixedER",45,0.501,2.24548863184585,0.736435482676165,2.15380269091652,0.77398751637274,9.95147990400478,0.646160910616414,9.70406447807573,0.663447176230632,9.42935063445627,0.68851117771546,9.2907006537957,0.643115915970334,2.62525221302712,6.47108492896901,0.656761400218416,1.52262297946779,6.3727193240946,0.644955235828156,1.55049520408335,6.79149874844232,0.652996343289347,0.651913887697772,1,0.94,0,0.24,0,0.61,1,0.12,0.165555555555556,0.431111111111111,0.168888888888889,0.431111111111111,0,0.333333333333333,0,1,0,1.00470956835601,3.328523584349,1.91624937644461
"ref","fixed0.5",0.5,5,"fixedER",46,0.501,1.47023678021003,0.792880129752091,1.47041162622484,0.771855540577331,5.60670649784201,0.841883913701602,5.61522064556856,0.914090907668684,5.55792537838358,0.972345775826739,5.94988326633297,0.869180906643281,1.05864198949974,3.70628972938329,0.871818779680034,1.14702736773692,3.88439839276966,0.927521882874938,1.07814167887922,3.37286829277444,0.654646981156352,0.663790929116121,1,0.94,0,0.06,0,0.595,1,0.1,0.111111111111111,0.375555555555556,0.108888888888889,0.377777777777778,0,0.0555555555555556,0,1,0,1.04707404493636,3.76029588790945,2.44218050977987
"ref","fixed0.5",0.5,5,"fixedER",47,0.501,1.38724885126857,0.912554679167034,1.42190499644684,0.890965023254322,6.24579770383897,1.01718273845063,5.61660332249223,1.09792465404525,6.18449582848273,1.12785684560652,6.01158727237497,1.05233120770896,1.24421909105439,4.00407568045857,1.03958012095859,0.961926820106857,3.8076342887774,1.10861861843133,0.902023458179856,2.70791639216106,0.67452492447272,0.662200314732106,0.98,0.8,0,0.14,0.02,0.61,1,0.24,0.142222222222222,0.397777777777778,0.138888888888889,0.385555555555556,0,0.0555555555555556,0,1,0,1.08598953376866,3.44629115464081,2.13821244294774
"ref","fixed0.5",0.5,5,"fixedER",48,0.501,1.80964839248114,0.695853621579193,1.88893015275308,0.663867121251091,6.93214990168765,0.792620531910506,7.74697056776123,0.842644561292029,7.77866920065393,0.857849580909311,7.29987956022889,0.756444160076499,1.69547971758928,4.58804836976876,0.825588573630538,1.21125707397146,4.72479805260189,0.792485744503761,1.26185235120687,4.52364479267708,0.657625477893762,0.658138118283459,1,0.98,0,0.18,0,0.7,1,0.36,0.161111111111111,0.425555555555556,0.173333333333333,0.43,0.0555555555555556,0.222222222222222,0,1,0,2.51884886765193,10.5226805349531,7.30130573655732
"ref","fixed0.5",0.5,5,"fixedER",49,0.501,1.5739555422955,0.746855592228632,1.57864695860538,0.760785507318912,6.18309718092314,0.675466245347308,5.370160482307,0.914849972345282,5.89790491593595,0.862121653515854,6.32509201275645,0.665721232132455,1.32761943236619,4.02725136585379,0.674058378643024,1.48355102715753,4.02714257200889,0.661285950141603,1.51220512062273,3.12715593965733,0.658788760664635,0.668336033443418,1,0.92,0,0.1,0,0.7,1,0.26,0.127777777777778,0.388888888888889,0.125555555555556,0.387777777777778,0,0.166666666666667,0.0555555555555556,0.944444444444444,0,1.48589150145533,6.45956198692888,4.05766880532667
"ref","fixed0.5",0.5,5,"fixedER",50,0.501,1.20692268619724,0.912121609286423,1.24192574236983,0.933105993586463,4.83950851372825,0.972542283119635,4.27327818955646,1.19156373091619,4.20663738629987,1.16644563096078,4.90340100774776,0.957727715603284,0.905721775312868,3.12598645888771,1.01962006050781,0.9807574789201,3.32739796047181,0.986229030892885,1.01396325668354,2.19099485015697,0.659114287500328,0.657961973799682,1,0.92,0,0.12,0,0.57,1,0.16,0.135555555555556,0.384444444444444,0.133333333333333,0.376666666666667,0,0.111111111111111,0,1,0,1.3675164216805,4.51328961722046,2.77990745197621
"ref","fixed0.5",0.5,5,"fixedER",51,0.501,2.30456086519025,0.616264855966778,2.34849450807892,0.598451374658702,8.4568670943573,0.601223710501482,7.96977582617711,0.687545639799055,8.47644063770296,0.645921020420015,8.4202035562771,0.574130765804654,1.59937267465314,5.40749880657756,0.617887483064185,1.61841763655879,5.42916700505873,0.588723389588625,1.69859057357778,4.31448373211119,0.655759927905416,0.655069409281226,1,0.94,0,0.36,0,0.73,1,0.32,0.186666666666667,0.476666666666667,0.177777777777778,0.464444444444444,0,0.222222222222222,0,1,0,1.62082872196552,6.03547931063227,3.9343464359931
"ref","fixed0.5",0.5,5,"fixedER",52,0.501,1.16407400907474,0.81635737602358,1.2806010106702,0.862852683034542,5.11554763620377,0.768884576495223,4.76136299064103,0.97256814207584,4.61595772723236,0.997417518946954,5.32842082727656,0.772566994009063,0.760542457501728,3.56774031084606,0.789068605636355,1.26731692638251,3.72748402272732,0.788083304956903,1.26890138860978,2.24618782974003,0.657298559265195,0.653966949634906,1,0.86,0,0.14,0,0.61,1,0.14,0.121111111111111,0.385555555555556,0.111111111111111,0.387777777777778,0,0.0555555555555556,0,1,0,1.72874019509645,6.49772410175831,4.28983032500199
"ref","fixed0.5",0.5,5,"fixedER",53,0.501,1.87568586857475,0.786622529163093,1.99099862250837,0.836382385364572,7.57363058406475,0.749013835049662,6.32353103494662,0.87917327961723,7.39157170960571,0.848897489536491,7.85341866060443,0.77766146096306,1.03059049277063,4.76649590610453,0.755325156341355,1.32393313211465,4.85386460858619,0.784957576100961,1.273954198859,2.50629055237796,0.65645175843786,0.657394117404309,1,0.94,0,0.36,0,0.72,1,0.32,0.191111111111111,0.478888888888889,0.197777777777778,0.475555555555556,0,0.111111111111111,0,1,0,1.89417036426257,9.06913518359326,5.98488770870355
"ref","fixed0.5",0.5,5,"fixedER",54,0.501,1.53914454611174,0.89206179833567,1.48735299980914,0.912723543521231,5.54751454016906,0.799327568113153,6.17737045279644,0.87462027476109,5.1540097928262,0.887212632208795,5.44390818550742,0.829302324790248,1.69368492907637,3.46775854125668,0.792093718733167,1.26247687154917,3.52081519732813,0.832318685410236,1.20146287417195,3.76162323401629,0.654312104764476,0.66434801212873,1,0.88,0,0.12,0,0.595,1,0.16,0.131111111111111,0.39,0.14,0.39,0.0555555555555556,0.277777777777778,0.0555555555555556,0.944444444444444,0,1.48543321139233,4.9528571928041,3.0808693061243
"ref","fixed0.5",0.5,5,"fixedER",55,0.501,1.41204517882135,0.854410063942801,1.39894342647754,0.965560717240097,5.57818962902381,0.830332794142288,5.72348505530388,0.840155345734813,5.70482478283992,0.927675259017902,5.91874375014683,0.878872525350671,1.61102723963707,3.73460411465575,0.819353820110857,1.22047395820367,3.71063150611613,0.857314240449936,1.16643344157584,4.61664538193915,0.651922348693474,0.663235243850013,1,0.9,0,0.12,0,0.595,1,0.14,0.0866666666666667,0.374444444444444,0.0944444444444444,0.366666666666667,0,0.111111111111111,0.0555555555555556,0.944444444444444,0,0.963001728201472,3.9513301858636,2.66634126827559
"ref","fixed0.5",0.5,5,"fixedER",56,0.501,2.15419233286855,0.640453454899628,1.98476396276826,0.70556183500305,7.88962085022114,0.64671815011789,7.54872020626073,0.968039733085352,7.70627744874382,0.853601507669926,7.74686514699404,0.660805713985751,2.2277202535559,4.86422491709347,0.64189362251013,1.55789053658064,4.9703020893952,0.645720149371469,1.54865850318188,6.38264282503465,0.662570562041947,0.659672446205508,1,0.96,0,0.24,0.02,0.7,1,0.26,0.175555555555556,0.457777777777778,0.177777777777778,0.465555555555556,0,0.277777777777778,0,1,0,1.29303378495486,5.52390726766109,3.53800711880941
"ref","fixed0.5",0.5,5,"fixedER",57,0.501,1.34452481609358,0.65238560442672,1.39168854641291,0.666251703524853,4.98148384776769,0.685572814885211,4.99252683195441,0.853878250085119,5.01011414432191,0.76100095851337,5.09579193291735,0.69881771913551,2.27371291479956,3.40541518503629,0.727080638437092,1.37536326390092,3.36087358327499,0.757926563910853,1.31938903795648,4.01357077168993,0.653775192816113,0.660826409198442,1,0.92,0,0.1,0,0.52,1,0.04,0.118888888888889,0.393333333333333,0.125555555555556,0.396666666666667,0.0555555555555556,0.222222222222222,0.0555555555555556,0.944444444444444,0,0.627795827275248,2.85817239897517,2.05918745486459
"ref","fixed0.5",0.5,5,"fixedER",58,0.501,1.76022898341088,0.680039384266659,1.80302153442211,0.708004322414131,7.4205808285577,0.740131543613493,6.73667815280187,0.901898009459085,6.45183308208245,0.909837689220613,7.26118027040999,0.736480247513276,1.49214414410664,4.98474835295768,0.765474286705193,1.30637960982892,4.7694561634023,0.751324039215466,1.33098363396465,3.9881255903373,0.647493962704113,0.655010834639337,1,0.96,0,0.3,0.02,0.765,1,0.34,0.152222222222222,0.455555555555556,0.154444444444444,0.452222222222222,0,0.166666666666667,0,1,0,1.43156831273064,4.31538865415158,2.50369306694726
"ref","fixed0.5",0.5,5,"fixedER",59,0.501,2.14776724497105,0.823660513936294,1.96980108336421,0.840365841487576,8.12653282951612,0.77621821645343,7.72691174733818,0.844717522214056,8.00284518188055,0.839597860240114,8.08626715016398,0.765086442789575,2.20477661672998,5.59785508089425,0.727173092366194,1.37518839805532,5.46152280059302,0.721356744684396,1.3862766340911,5.62904656034537,0.649693363227575,0.647521012848282,1,0.96,0,0.24,0.02,0.715,1,0.32,0.198888888888889,0.466666666666667,0.196666666666667,0.453333333333333,0.0555555555555556,0.388888888888889,0,1,0,1.20936849883554,4.95575408846341,3.37672164327441
"ref","fixed0.5",0.5,5,"fixedER",60,0.501,1.57810182645309,0.668077997513836,1.70108931352096,0.710760449981701,6.42708176293593,0.651315349247215,6.72756481667178,0.661295681752067,6.81986132691237,0.672077743375258,6.58937632899417,0.654871134878163,1.73090523787776,4.25573811348294,0.676740745402271,1.4776707428863,4.32295562560878,0.666252043179328,1.50093348341273,4.55695397454176,0.655325617328635,0.664780554004103,1,0.92,0,0.06,0,0.545,1,0.04,0.135555555555556,0.355555555555556,0.137777777777778,0.363333333333333,0,0.166666666666667,0,1,0,0.999864711883021,3.43511983454866,2.13261401300868
"ref","fixed0.5",0.5,5,"fixedER",61,0.501,1.75154211982143,0.751109716277054,1.80283133461085,0.665738814826127,7.04962999800366,0.753100945320854,7.09438842260991,0.800126817679105,7.50870503364757,0.779538555610119,7.20578639835605,0.715642688984394,1.78161487360897,4.77905296121128,0.770543450898845,1.29778534725523,4.83307321426366,0.738957899190263,1.35325706795446,4.80780197224413,0.669325975694854,0.664329148299353,0.96,0.9,0,0.14,0,0.63,1,0.26,0.138888888888889,0.39,0.142222222222222,0.397777777777778,0,0.222222222222222,0,1,0,0.814219775844157,4.15930944659659,2.94154972805069
"ref","fixed0.5",0.5,5,"fixedER",62,0.501,2.17096717513544,0.698284165708587,2.22166483074524,0.81278038660549,8.30787347992355,0.604368744940086,8.4716167669252,0.793701396825298,8.48091288288186,0.697402463765763,8.45734512522258,0.619828192854473,2.11502516704103,5.48036679943009,0.592747418772705,1.68705922342188,5.5293775216132,0.592226257973421,1.6885438403592,4.93673813711504,0.654502565842673,0.665205149884535,1,0.9,0,0.26,0.02,0.73,1,0.3,0.181111111111111,0.435555555555556,0.187777777777778,0.434444444444444,0.111111111111111,0.444444444444444,0.0555555555555556,0.944444444444444,0,1.79641639788122,6.16193146443777,3.93234341800038
"ref","fixed0.5",0.5,5,"fixedER",63,0.501,2.05675838403365,0.759636813733792,2.03296993929885,0.791022609046586,8.35185161728121,0.783708993426193,8.5058540728463,0.909119200567054,8.77688065134729,0.863087326307737,8.42159768704752,0.758745323368095,1.73911342721262,5.77739560497266,0.75520806339707,1.32413840432504,5.71606134940484,0.703977976854236,1.42049898275022,4.61947214998254,0.646961229993051,0.656318961870606,1,0.96,0,0.32,0.02,0.73,1,0.22,0.177777777777778,0.476666666666667,0.19,0.475555555555556,0,0.166666666666667,0,1,0,1.27162214635898,4.87218557912696,3.31322087732484
"ref","fixed0.5",0.5,5,"fixedER",64,0.501,1.64495046215833,0.940577063060776,1.66976895597794,0.928920591620106,6.9238230506371,0.857505265014294,7.37706331777681,0.961255653853743,7.26613085411168,0.96725324048958,6.87249355842953,0.848551079923447,1.55666292144222,4.4142462286598,0.852932340650533,1.17242593854197,4.41951869062567,0.843604388535579,1.18538975566013,4.38692981546843,0.674547281435287,0.649522540513454,0.98,0.94,0,0.3,0.02,0.695,1,0.2,0.165555555555556,0.452222222222222,0.166666666666667,0.444444444444444,0,0.111111111111111,0,1,0,0.858468136174058,3.47441305885988,2.39583241182133
"ref","fixed0.5",0.5,5,"fixedER",65,0.501,1.11847211069467,0.882948648566127,1.11946265930583,0.887617638568049,5.09299825536581,0.900866138004401,4.92424793744761,1.03355133911762,4.59341064035523,1.11742944947478,5.11926008954454,0.9136521191482,2.07247666044182,3.23921266815258,0.921860630869188,1.08476267074898,3.40870884269995,0.941176575575874,1.06249988147881,4.6720458182976,0.675053664700841,0.66091046662488,1,0.86,0,0.18,0,0.65,1,0.18,0.117777777777778,0.4,0.111111111111111,0.382222222222222,0.0555555555555556,0.277777777777778,0,1,0,0.962604812343003,4.03251237720064,2.7303076177007
"ref","fixed0.5",0.5,5,"fixedER",66,0.501,1.98765359317205,0.790172322413015,2.04425883992188,0.754325331270941,8.55037441581701,0.720908870210762,7.76575549652808,0.784394145906069,7.82157361153503,0.784793018784822,8.3746848292389,0.739492198893783,2.11904356445386,5.49568582844103,0.732535920159981,1.36512077084439,5.44687978160261,0.767524217923162,1.30289048429754,6.24799848642211,0.664906242977557,0.659102521026523,1,0.92,0,0.22,0,0.675,1,0.14,0.172222222222222,0.446666666666667,0.175555555555556,0.441111111111111,0,0.222222222222222,0,1,0,1.27830048181865,4.5261743638296,2.86001526740404
"ref","fixed0.5",0.5,5,"fixedER",67,0.501,2.0840220547284,0.734352652812808,2.26335435672674,0.711683881089659,7.77835729393067,0.811741865575649,8.95954679061309,0.873225144301416,8.81190642986671,0.903207968743043,8.18134106164075,0.789642927636806,2.90781515362701,5.01013983894256,0.850465460028358,1.17582670549214,5.30497268380682,0.820939716781928,1.21811623869288,8.26335729877157,0.651505578148839,0.652455383411298,1,0.96,0,0.3,0,0.71,1,0.26,0.166666666666667,0.465555555555556,0.178888888888889,0.47,0.0555555555555556,0.333333333333333,0,1,0,1.43300266402605,5.57149342190716,3.50765737926428
"ref","fixed0.5",0.5,5,"fixedER",68,0.501,1.99689072129732,0.70350953783376,2.07279281104243,0.737217752336018,8.12912647676503,0.653698441696619,7.42294361598815,0.769053452407097,7.35181570832133,0.787764330764877,8.35099424076743,0.664381901095063,1.99325586367836,5.26716727706288,0.656552317708579,1.52310786669687,5.2378476194033,0.669824081970292,1.492929303256,6.61592402532085,0.642846976690433,0.655217593351847,1,0.96,0,0.26,0,0.715,1,0.26,0.181111111111111,0.453333333333333,0.184444444444444,0.454444444444444,0,0.388888888888889,0,1,0,1.04473233102364,4.09997210697476,2.62371057488565
"ref","fixed0.5",0.5,5,"fixedER",69,0.501,1.19830430610856,0.595147056213324,1.19339695169756,0.579687376286571,5.0099163374058,0.665020961556055,4.95163092272318,0.728918782785428,4.92599694209417,0.719721551977961,4.93520156258037,0.652176497318163,1.01705477961555,3.43613887847746,0.687423753655562,1.4547067870178,3.35522497677305,0.676257333623551,1.47872703227003,2.64277997751965,0.664350996669227,0.66177698929369,1,0.96,0,0.04,0,0.62,1,0.12,0.0955555555555555,0.344444444444444,0.1,0.342222222222222,0,0.222222222222222,0,1,0,1.41329071038867,5.29290609367719,3.49651601807689
"ref","fixed0.5",0.5,5,"fixedER",70,0.501,1.68360282622838,0.93198992754992,1.62231187481039,0.905426747749245,7.06233071340866,1.00913031883891,6.67800070377427,1.10162060709464,6.26531662051219,0.8528004833837,7.26304897363896,1.04691578527128,2.05064942848339,4.79528565204087,0.968012879120562,1.03304410671529,4.73304161624057,1.03611709282814,0.965141881088401,7.35039058775319,0.66142949796017,0.668286213122565,1,0.96,0,0.12,0,0.635,1,0.18,0.156666666666667,0.43,0.161111111111111,0.427777777777778,0,0.222222222222222,0,1,0,1.99931175132295,8.04419128768782,4.96360297384581
"ref","fixed0.5",0.5,5,"fixedER",71,0.501,1.72916040410991,0.695056525657084,1.81239113842583,0.724891067657366,7.69904504532888,0.697649894788527,7.15561452633565,0.987188313537952,7.12331432057541,0.848726001310245,7.80297819631219,0.730234042831013,1.7968505804191,5.32238397215009,0.741044788332468,1.34944610061997,5.22719653228947,0.786862828491612,1.27086953887117,6.59736546227275,0.667234542191939,0.655718968254517,1,0.94,0,0.3,0,0.775,1,0.38,0.2,0.483333333333333,0.198888888888889,0.478888888888889,0.111111111111111,0.277777777777778,0,1,0,1.18714615785544,5.00794737906666,3.41772866889204
"ref","fixed0.5",0.5,5,"fixedER",72,0.501,1.56155750974035,0.818064135163733,1.5576697407847,0.837699075481324,6.29860554998839,0.751698350717239,6.38763678849969,0.750922960220127,6.25117399982667,0.744103545344789,6.30602144747711,0.773772857773455,1.3940321936474,3.97044016182677,0.756877085434757,1.32121849008758,4.08803834275091,0.77959343976406,1.28271987550671,3.12760012639151,0.658631557804771,0.655206243941642,1,0.94,0,0.22,0,0.685,1,0.28,0.146666666666667,0.42,0.148888888888889,0.414444444444444,0,0.222222222222222,0,1,0,1.2699681070902,5.31919729578006,3.61198790669176
"ref","fixed0.5",0.5,5,"fixedER",73,0.501,1.79082804764716,0.692579654433105,1.86125399270495,0.701562588350052,7.44232488440634,0.680638731413858,6.61307409229304,0.769189803817134,6.68085623723833,0.775655471062133,7.80030260816262,0.665857668243843,1.87692118768716,5.13070487239167,0.690716474601395,1.44777204073073,5.5910287926038,0.670372309783198,1.49170839160019,5.12396554843537,0.652299663779084,0.649165102243577,1,0.94,0,0.34,0,0.705,1,0.24,0.171111111111111,0.463333333333333,0.185555555555556,0.451111111111111,0,0.166666666666667,0,1,0,1.1342096054778,4.785537958631,3.18167522950661
"ref","fixed0.5",0.5,5,"fixedER",74,0.501,1.46103067111148,0.899993672140239,1.41469000299244,0.839541786424829,5.05898152099934,0.844414793830291,5.45270653593701,0.914732535414349,5.08010595052687,0.956796199473728,5.01013272480512,0.831134945260948,1.32327362095811,3.42326442158932,0.844296942080674,1.18441741306751,3.32917691171506,0.85448856980955,1.17029066898213,3.07205765109348,0.656787285548162,0.654437682309399,1,0.96,0,0.18,0,0.615,1,0.1,0.176666666666667,0.415555555555556,0.18,0.426666666666667,0,0.333333333333333,0,1,0,1.52644461447514,5.58821444020384,3.52046246724649
"ref","fixed0.5",0.5,5,"fixedER",75,0.501,1.30004067796958,0.782202290136825,1.27569118004264,0.716322647525452,4.76754952909637,0.702159186017461,4.72893935003399,0.798073821379847,4.81576886670715,0.810124594146176,4.95613035142044,0.679210159708263,1.34447927578328,3.22785082659005,0.686842683251004,1.45593747212497,3.3859860590999,0.670551189842818,1.49131045496229,4.09970532126389,0.653831881435938,0.66565987426121,1,0.96,0,0.06,0,0.56,1,0.1,0.108888888888889,0.382222222222222,0.121111111111111,0.383333333333333,0,0.222222222222222,0,1,0,1.15975010756114,4.47019375988575,3.07518070595757
"ref","fixed0.5",0.5,5,"fixedER",76,0.501,2.10692936126227,0.780011727774174,2.05358475778776,0.748797207642144,7.97328400129981,0.790243348504781,7.59686740468698,0.78835304688432,7.48517608457713,0.808816626287854,8.34436904908919,0.759847963964212,2.47154864348062,4.80311478277185,0.802274987469921,1.24645541194501,4.98397660803643,0.785619224439909,1.27288127491143,5.08242950163176,0.646165355580921,0.657500847357768,1,0.96,0,0.32,0,0.665,1,0.28,0.16,0.46,0.16,0.451111111111111,0,0.222222222222222,0,1,0,1.10289421369629,4.39038030482657,3.02773882918376
"ref","fixed0.5",0.5,5,"fixedER",77,0.501,1.7070198370429,0.675369774348396,1.59183690912776,0.710605700517468,7.51776854455641,0.61736324282929,6.90137289469019,0.700662691583454,7.5564185046381,0.678535638198921,7.62122529898588,0.613838724565502,2.22360913398612,5.03390342720296,0.599017137557329,1.6694013197649,5.01318977900308,0.588174893641882,1.70017457530049,5.92113305479632,0.663757823328572,0.670833566258176,1,0.96,0,0.2,0,0.645,1,0.16,0.144444444444444,0.434444444444444,0.144444444444444,0.426666666666667,0,0.277777777777778,0.0555555555555556,0.944444444444444,0,1.34742372086125,4.63543990386004,2.97181666651285
"ref","fixed0.5",0.5,5,"fixedER",78,0.501,1.77025862531323,0.688456485222617,1.8068449672749,0.696941237983725,7.66968944604386,0.750229497547856,7.19755042374357,0.939969720233674,6.65488768451501,0.962968591745862,7.90895565532105,0.747513711033409,1.84932928460735,4.70878050297789,0.767745748490374,1.30251453943745,4.66719939487916,0.766212137866859,1.30512158523618,3.81952382537557,0.639776936589888,0.65371832323797,1,0.92,0,0.24,0,0.69,1,0.22,0.167777777777778,0.447777777777778,0.165555555555556,0.446666666666667,0,0.222222222222222,0,1,0,1.02105662746058,3.42513722631391,2.06914419621066
"ref","fixed0.5",0.5,5,"fixedER",79,0.501,1.89433166210894,0.666506638012545,1.94175557801291,0.70868587524453,8.85209855720467,0.680647377008107,9.07360168164832,0.764890498057196,9.01135459250996,0.764273640073551,9.16572685315837,0.678705204886631,1.91991696490117,5.93979294701031,0.697024764586974,1.43466925539232,6.11561545705805,0.685295557065672,1.45922440279905,5.23308586022171,0.658959107126808,0.663662991079806,1,0.96,0,0.18,0,0.695,1,0.2,0.17,0.428888888888889,0.164444444444444,0.423333333333333,0,0.166666666666667,0,1,0,1.3665360739354,4.93433205842725,3.1456330347515
"ref","fixed0.5",0.5,5,"fixedER",80,0.501,1.68139680136609,0.728187346911615,1.70244919053566,0.690953173050582,7.24845165641302,0.670046590310681,6.65812360627433,0.757295456527399,7.0117192839613,0.739541925828053,7.33922192416514,0.659956722433639,1.3870402698588,5.00656770248596,0.681488047949227,1.46737716532118,4.97825469219048,0.691622000925474,1.44587650286122,4.12472309605343,0.664099956972146,0.662776276371178,1,0.96,0,0.18,0,0.66,1,0.2,0.154444444444444,0.421111111111111,0.154444444444444,0.421111111111111,0,0.111111111111111,0,1,0,2.06090689488383,8.91072908928982,6.30253367703745
"ref","fixed0.5",0.5,5,"fixedER",81,0.501,1.09668890440688,0.838395881955328,1.1453311963112,0.897557435842804,4.70521089477203,0.806157278029684,4.44030722458129,0.869510909810793,4.37866844013782,0.901494164430539,4.84959214166396,0.824188932322132,1.36832475924465,3.09164150033595,0.793088241577601,1.26089374116909,3.12132127886735,0.804608406809699,1.24284060610929,3.68167402156377,0.662212653314127,0.672599030352323,1,0.86,0,0.06,0,0.585,1,0.16,0.0955555555555555,0.36,0.0955555555555555,0.365555555555556,0,0.0555555555555556,0.111111111111111,0.888888888888889,0,1.0590391569871,4.47489315261259,3.08048174898372
"ref","fixed0.5",0.5,5,"fixedER",82,0.501,1.61053696022575,0.721350720278474,1.55587275827661,0.751781204035372,6.32425093681786,0.65090800940503,6.32137690480459,0.678115304239421,6.23997696805773,0.684977874482309,6.2834585387102,0.665759621780288,1.91701808530521,4.07518367583815,0.654449830896472,1.52800100602087,4.10651122150719,0.673349166511294,1.4851135929686,4.74091213955385,0.655059101639717,0.660478576905458,1,0.96,0,0.24,0,0.68,1,0.12,0.163333333333333,0.436666666666667,0.163333333333333,0.44,0,0.166666666666667,0,1,0,0.874086150030746,3.29645096734405,2.16584042801223
"ref","fixed0.5",0.5,5,"fixedER",83,0.501,1.87147205188866,0.622728474695205,1.86045964565952,0.672781620542457,6.64757552820156,0.675409601917947,6.05130920187835,0.806561373076429,6.42948057059612,0.833576889946366,6.81716179322338,0.696744752950537,1.89788616382527,4.34949658558074,0.687805188661332,1.45390005263887,4.20588514152648,0.711478786753374,1.40552328279977,4.70159529428032,0.659945068424517,0.662058616062976,1,0.96,0,0.24,0,0.605,1,0.16,0.167777777777778,0.44,0.164444444444444,0.44,0.0555555555555556,0.388888888888889,0.0555555555555556,0.944444444444444,0,1.7485888024799,5.98935783587291,3.77079587766931
"ref","fixed0.5",0.5,5,"fixedER",84,0.501,1.14246502806068,0.814545869230723,1.23253187923889,0.752389819602875,4.10404289276332,0.80960690199782,3.99360184958195,0.902585620182417,3.86701311773417,0.879066123768071,4.34593403808116,0.78222350553555,1.33515127349009,2.69627581114822,0.792572263990367,1.26171460374515,2.81586843612063,0.778141869486439,1.28511270144091,2.64922738579737,0.647394856422979,0.665593228416878,1,0.84,0,0.02,0,0.515,1,0.04,0.0877777777777778,0.352222222222222,0.0933333333333333,0.36,0,0.222222222222222,0.0555555555555556,0.944444444444444,0,0.756768370422302,3.1433955547664,2.10222380864636
"ref","fixed0.5",0.5,5,"fixedER",85,0.501,1.86751650957949,0.655119084790031,1.8082252509133,0.702532802367898,6.98855903430197,0.678490189404306,6.44096090861689,0.730752644910506,7.66879999865985,0.727094506277572,7.31264023240873,0.686530213600698,1.41725372604831,4.52857085746555,0.711465997275021,1.40554854881342,4.58119654170234,0.70663819251301,1.41515136118487,4.23725487786815,0.658085781645647,0.655399140221208,1,0.98,0,0.2,0,0.65,1,0.16,0.132222222222222,0.426666666666667,0.14,0.421111111111111,0,0.111111111111111,0,1,0,1.63767631863054,5.93859166171593,3.81960901545749
"ref","fixed0.5",0.5,5,"fixedER",86,0.501,1.0665422023977,0.829605072894608,1.01207096973607,0.861394819680265,4.12449240696392,0.91383104394802,3.94036221154144,1.09177428043934,3.94440353384379,1.11641129058132,4.22360938607383,0.893215120195422,0.810571507766054,2.74292619411044,0.912562788029075,1.09581500924421,2.89890525761123,0.873987567162864,1.14418103594562,2.06460302146723,0.668215297777518,0.661091620879962,1,0.84,0,0.02,0,0.585,1,0.1,0.0722222222222222,0.302222222222222,0.0755555555555556,0.301111111111111,0,0.0555555555555556,0.0555555555555556,0.944444444444444,0,0.60412282822126,2.341401062781,1.55350198020727
"ref","fixed0.5",0.5,5,"fixedER",87,0.501,2.01239358719344,0.752793823308304,2.02219015459965,0.766085952861497,8.50657201271949,0.769796225155449,8.17301948089605,0.826141673933107,9.71167637131147,0.769377268056916,8.14981276377758,0.747923934797436,1.1601818989625,5.79805191003735,0.795674068680462,1.2567960165629,5.51066138553021,0.764074034769299,1.30877369795969,2.93883112237746,0.661190215945553,0.664153688563122,1,0.96,0,0.28,0.02,0.695,1,0.22,0.188888888888889,0.442222222222222,0.187777777777778,0.442222222222222,0,0.277777777777778,0.0555555555555556,0.944444444444444,0,1.24208909459326,4.41529894146294,2.91757241786182
