"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.1",0.1,1,"fixedER",11,0.101,3.50704586919829,0.830614511051853,3.60961745130699,0.877912572519424,6.90922017180731,0.907710937258239,6.46827920628255,0.998159611971778,7.00337111803194,1.00839860745054,7.02472034323768,0.928031657881059,3.7989858513555,1.64030507023551,0.929641765592829,1.07568316851847,1.65473722038202,0.946297151997988,1.05675051212891,1.78022759517284,0.248175723460292,0.256613779258876,0.68,0.34,0,0.82,0.18,0.79,1,0.46,0.377777777777778,0.676666666666667,0.373333333333333,0.672222222222222,0.111111111111111,0.444444444444444,0,1,0,2.06670016249124,3.76681740952567,1.0814208349377
"ref","fixed0.1",0.1,1,"fixedER",12,0.101,3.91213548079332,0.772547622887623,4.02232386829915,0.759492929625749,6.78171216991621,0.805327775940808,7.17008769149086,0.872399055347888,7.02005948446416,0.927941138704498,7.19134037659473,0.790798057729231,3.77757730647442,1.82848313151528,0.95232093767011,1.05006617038846,1.82066048619917,0.948625765375634,1.05415648246073,1.97922067489902,0.242631669056771,0.29145643281142,0.7,0.36,0,0.76,0.16,0.74,1,0.28,0.404444444444444,0.647777777777778,0.402222222222222,0.642222222222222,0.277777777777778,0.555555555555556,0.0555555555555556,0.944444444444444,0,2.27524298866687,3.93933808740381,0.919890172850013
"ref","fixed0.1",0.1,1,"fixedER",13,0.101,4.30911420167304,0.795598216222207,4.29662487177762,0.813682269074846,8.022976683855,0.840430930768286,7.12572657828987,1.00796977977151,7.05410721164072,0.978825168995913,7.64269823507677,0.850783067423336,5.80239960674996,2.26128372406048,0.967933143634255,1.03312920585129,2.13941328724291,0.968105502171472,1.03294527069311,2.88859836123451,0.252784247455578,0.251387031782426,0.74,0.4,0,0.74,0.2,0.77,1,0.32,0.402222222222222,0.642222222222222,0.397777777777778,0.646666666666667,0.333333333333333,0.555555555555556,0,1,0,2.04500420739382,3.5638761027207,0.865694150164406
"ref","fixed0.1",0.1,1,"fixedER",14,0.101,4.62940824677679,0.568185297909479,4.8231434002536,0.588435185103107,8.50801762780329,0.549006306380446,7.96525812437148,0.652850683226389,8.18804866099808,0.662665340890551,8.70456868452828,0.552302778257585,4.1213963746293,1.93501541014292,0.528769647999028,1.89118267998968,2.01500779530144,0.509551219977732,1.96251124674709,2.57900266595579,0.252948057234208,0.25006065352179,0.82,0.34,0,0.88,0.26,0.77,1,0.32,0.434444444444444,0.683333333333333,0.427777777777778,0.682222222222222,0.0555555555555556,0.444444444444444,0,1,0,4.2041290274552,7.33720458173244,2.05440795989001
"ref","fixed0.1",0.1,1,"fixedER",15,0.101,4.63333309000903,0.682463144115319,4.74271067314507,0.670093602642341,10.2356479505667,0.67492470252526,9.10818424214037,0.80036118046006,9.12139839471955,0.770999018783931,10.1982810979454,0.670461718942726,5.78535372941757,2.72518156687945,0.661080794199556,1.51267440950362,2.84157530154825,0.672805532710417,1.4863135800496,3.17635745527149,0.259091582028615,0.26149686405958,0.84,0.52,0,0.88,0.42,0.81,1,0.42,0.457777777777778,0.7,0.457777777777778,0.688888888888889,0.277777777777778,0.5,0,1,0,2.79446139498014,4.94104972203845,1.15306712197443
"ref","fixed0.1",0.1,1,"fixedER",16,0.101,4.16461865411775,0.876131024584815,4.13434635000618,0.830921515420358,7.52631846478183,0.988230422106697,7.14438769758374,1.09711821457584,7.62632231185784,1.06647157221674,7.633487484278,0.961139358882616,4.37660358818373,1.89884785326084,1.05166320389813,0.950874763225874,1.87099917246985,1.07003594856924,0.934548041434601,2.0195655135386,0.247856780505634,0.253676835100117,0.72,0.36,0,0.9,0.32,0.78,1,0.34,0.438888888888889,0.688888888888889,0.44,0.687777777777778,0.0555555555555556,0.388888888888889,0,1,0,3.41385310371837,5.16699599650637,1.17586698701857
"ref","fixed0.1",0.1,1,"fixedER",17,0.101,4.41670316476375,0.662236753305968,4.36852188401219,0.681218268851777,8.89019763965609,0.60070561264577,8.34508251429495,0.677948996908477,8.26300502392944,0.666214397198939,9.00319138154055,0.618592973695644,4.57929276301663,2.37551889918532,0.595340557956982,1.67971085899419,2.39862426008077,0.632390671447265,1.58130099818114,2.59006571458916,0.254097295378514,0.252217901177722,0.82,0.44,0,0.96,0.3,0.81,1,0.46,0.452222222222222,0.715555555555556,0.453333333333333,0.717777777777778,0.0555555555555556,0.5,0,1,0,4.01240905738231,6.98061196813384,1.45410214902344
"ref","fixed0.1",0.1,1,"fixedER",18,0.101,5.64624909070243,0.690117335425118,5.72728916886344,0.698081979244542,10.2257403218108,0.791443257987496,8.41866760455503,0.956627722181399,7.994128621852,0.852782939951532,10.0255297038024,0.783065379335511,6.42473980291524,2.47715322723474,0.896708019524304,1.1151902048679,2.44019521720163,0.854274143911903,1.17058441616972,2.96328643803181,0.251927609230016,0.253062143485177,0.7,0.5,0,0.88,0.3,0.77,1,0.34,0.424444444444444,0.674444444444444,0.431111111111111,0.673333333333333,0.388888888888889,0.555555555555556,0,1,0,3.26797433337207,6.23093483718175,1.75249864032695
"ref","fixed0.1",0.1,1,"fixedER",19,0.101,4.28944737055537,0.689640125565233,4.49359761862323,0.715353549390802,8.01445102584974,0.728106940176957,7.86809895037123,0.774436271144498,7.9643782706634,0.814958869486857,7.95207218348072,0.731857620183387,3.79453378666733,2.17125930522282,0.68177136095897,1.46676739045391,2.19181267764743,0.660151935838184,1.51480279873802,1.7859133412682,0.278832249511281,0.261328232224526,0.84,0.32,0,0.94,0.26,0.82,1,0.46,0.445555555555556,0.717777777777778,0.456666666666667,0.711111111111111,0.0555555555555556,0.333333333333333,0,1,0,2.87842991522892,5.24475393810747,1.54019166611621
"ref","fixed0.1",0.1,1,"fixedER",20,0.101,4.09008064649281,0.819415771333809,3.94155643426542,0.798882417143334,7.49697903935746,0.861738215928731,7.06878029086705,0.930660661287719,6.74164532296477,0.961997663764701,7.25803618559542,0.852570796086089,5.41929167674204,2.00347180287151,1.04854722783806,0.95370048525315,1.96730217018956,1.05094343795706,0.951525994532981,2.47775443413642,0.257784800516246,0.250994242877284,0.72,0.34,0,0.9,0.24,0.77,1,0.36,0.423333333333333,0.675555555555556,0.418888888888889,0.673333333333333,0.111111111111111,0.388888888888889,0,1,0,2.87476475980586,4.73374659103367,1.15827387593849
"ref","fixed0.1",0.1,1,"fixedER",21,0.101,5.30507585030295,0.696137463705584,5.65040596793397,0.699153540395361,10.3674414374605,0.726598246434035,11.0902107756507,0.768537862312385,10.42293735091,0.809258824068444,10.6227023744756,0.728325581854864,4.25034615764001,2.61362089890318,0.860592245009444,1.16199048480739,2.57337609624229,0.832758961616613,1.20082766573743,2.83605795108908,0.256174114522814,0.256699981308313,0.76,0.54,0,0.92,0.38,0.745,1,0.24,0.45,0.706666666666667,0.462222222222222,0.705555555555556,0.222222222222222,0.5,0,1,0,5.1300628482068,7.73167694368844,1.59108138160407
"ref","fixed0.1",0.1,1,"fixedER",22,0.101,4.06701675576989,0.600787079467628,4.15736275801362,0.637056743093767,7.51713485016965,0.61935159687605,8.45043375425041,0.653273151564444,7.83491791703832,0.704120179840611,7.63745164291271,0.638319960315337,3.26600825461993,1.94350083743128,0.687794245193112,1.45392318558762,1.96146795816077,0.703287049263522,1.4218945181021,1.93701498231651,0.261576872175369,0.25460035984472,0.78,0.36,0,0.86,0.18,0.75,1,0.2,0.411111111111111,0.652222222222222,0.411111111111111,0.65,0.0555555555555556,0.388888888888889,0,1,0,3.33348067256984,5.83743383196199,1.65525145357084
"ref","fixed0.1",0.1,1,"fixedER",23,0.101,4.4926736300737,0.668669029101532,4.34823871426509,0.732171830572364,8.17597872494119,0.689612866803432,8.01250051835478,0.784226532878241,7.80360189054274,0.795925900148443,8.54963434393284,0.701521843735465,3.42488961650049,2.18586934136386,0.651607416700282,1.53466638710769,2.28471432304672,0.627680512139302,1.59316719359621,2.06399422396885,0.240796203368309,0.250451589451171,0.8,0.42,0,0.8,0.18,0.765,1,0.28,0.426666666666667,0.677777777777778,0.416666666666667,0.675555555555556,0.222222222222222,0.5,0,1,0,2.59582828015924,4.60257597042906,1.24203430710548
"ref","fixed0.1",0.1,1,"fixedER",24,0.101,4.61219225135087,0.570957421725653,4.63846037323788,0.604559849671937,9.09747263960841,0.611441273461971,8.01411662055172,0.745668186753843,8.46294790136423,0.734185099485573,8.80214607774368,0.615261187241518,4.75293688814502,2.37921048240567,0.651979165192005,1.53379134393889,2.27733629583797,0.652463644973851,1.53265244386157,2.79351481502236,0.266105942284217,0.260692462435952,0.72,0.44,0,0.76,0.2,0.73,1,0.24,0.396666666666667,0.67,0.398888888888889,0.671111111111111,0.0555555555555556,0.388888888888889,0,1,0,2.31635003597104,4.46279494428297,0.965477278302441
"ref","fixed0.1",0.1,1,"fixedER",25,0.101,4.44614991126373,0.75834400609929,4.51295293368297,0.744578000864108,8.93247645450114,0.812990005341138,7.71369880307304,0.936655863331375,7.7459132593667,0.964533156373361,8.89653950045309,0.807339411874883,4.54072719504333,2.21280705158816,0.786403689582409,1.27161153138919,2.37662144767393,0.794346335287083,1.2588967249891,2.94842681349296,0.256718019344272,0.258358157923142,0.7,0.46,0,0.8,0.3,0.745,1,0.32,0.414444444444444,0.67,0.416666666666667,0.664444444444444,0.0555555555555556,0.444444444444444,0,1,0,4.43488522060098,7.26321910295313,1.67645243512862
"ref","fixed0.1",0.1,1,"fixedER",26,0.101,4.83982300654021,0.597791444410817,4.56177196708544,0.611683695788732,8.65503007599074,0.602836674271695,9.46974148878958,0.642860553734981,9.44103415574992,0.630621748661713,8.86625402282903,0.620244734163619,3.77675609589507,2.13164239452522,0.557167913211463,1.79479107875415,2.09701244741346,0.575909650769422,1.73638347380355,1.71807926018806,0.259503478230605,0.256390354141551,0.82,0.4,0,0.9,0.22,0.825,1,0.44,0.445555555555556,0.706666666666667,0.443333333333333,0.715555555555556,0.0555555555555556,0.388888888888889,0,1,0,5.69360230750162,10.4712566544519,2.56940591904646
"ref","fixed0.1",0.1,1,"fixedER",27,0.101,5.3434441360787,0.732979723234213,5.48122531172021,0.747227610857122,10.4730695657724,0.784097517274435,9.59041287568646,0.907094803076549,9.85137821186922,0.907555160062985,10.1841941476057,0.783890000843154,4.43269095953761,2.64185509027481,0.82359767908599,1.21418506316066,2.64891633194077,0.83081553816064,1.20363661254329,2.31872985552762,0.253026445366751,0.259313931280101,0.84,0.52,0,0.86,0.32,0.82,1,0.52,0.455555555555556,0.694444444444444,0.452222222222222,0.697777777777778,0.277777777777778,0.388888888888889,0,1,0,6.20302496481483,12.862812670701,2.48276753802313
"ref","fixed0.1",0.1,1,"fixedER",28,0.101,4.21163707551076,0.805469553230879,4.58263793166187,0.774644689407418,8.59218841812026,0.793712306917375,8.04603140531656,0.868068608105216,7.04319987707835,0.919772991275736,8.60900249172511,0.771722368761233,4.61595573496138,2.03227458603949,0.854461551541802,1.17032767383809,2.03303023154851,0.843074293395812,1.18613508659137,2.02045225525235,0.246753233753324,0.253338496102413,0.76,0.38,0,0.82,0.32,0.74,1,0.3,0.442222222222222,0.702222222222222,0.44,0.704444444444444,0.222222222222222,0.388888888888889,0,1,0,3.04514175609807,5.46107150138521,1.27049712871578
"ref","fixed0.1",0.1,1,"fixedER",29,0.101,4.51168959466472,0.863904748440881,4.77958442515293,0.886162206919427,9.73233894537539,0.76875678499826,9.60078634757102,0.815101878439954,10.463513179048,0.799389179512694,9.68618554940936,0.772207948799235,3.80276340887846,2.31124999235483,0.764373245765198,1.30826138348016,2.41718656537242,0.743593387871033,1.34482099533332,1.91987122557423,0.247729068028519,0.253680107375113,0.9,0.48,0,0.92,0.42,0.825,1,0.48,0.494444444444444,0.74,0.501111111111111,0.736666666666667,0,0.388888888888889,0,1,0,3.23903559023918,5.81440457450956,1.73427931167173
"ref","fixed0.1",0.1,1,"fixedER",30,0.101,4.83158613885278,0.699886335418548,5.18030141550095,0.686001527636944,10.010799880846,0.865534307178142,9.41889336916237,1.01860483059658,9.41905682652069,1.05834781894087,9.92853403340196,0.866944850484256,7.28991477405953,2.56182902785685,0.799742648534169,1.25040224106202,2.50705775698828,0.809070349244585,1.23598646388869,3.20337387051243,0.251539488334605,0.25097372947908,0.78,0.5,0,0.9,0.36,0.835,1,0.44,0.454444444444444,0.734444444444444,0.452222222222222,0.728888888888889,0.222222222222222,0.611111111111111,0,1,0,4.73446780368287,7.87385388688416,1.48310221603487
"ref","fixed0.1",0.1,1,"fixedER",31,0.101,4.68263452266273,0.701807051560608,4.93256266632404,0.652360641284699,9.29460156151115,0.718127409373485,8.79148545233229,0.775403897646384,8.30991453290451,0.782359694164077,9.04799284793096,0.686240162031862,4.13105425925833,2.02121828250306,0.768417518347309,1.30137584857614,1.95025286042771,0.769555075200754,1.29945215388142,1.86392613068304,0.245444655744521,0.260329987717421,0.78,0.4,0,0.9,0.18,0.775,1,0.34,0.415555555555556,0.698888888888889,0.424444444444444,0.697777777777778,0.166666666666667,0.5,0,1,0,5.58601020182578,10.8551540151151,2.34684253704331
"ref","fixed0.1",0.1,1,"fixedER",32,0.101,5.02923394119927,0.719169924380449,4.77060900527104,0.852278021090988,9.57521174260627,0.650934898210201,9.70158983945857,0.690746415999784,9.19057769626317,0.73859060022603,10.028305460868,0.680321044186944,4.41068732505259,2.38164687345255,0.658836856466789,1.51782643940535,2.42647753805362,0.662106603127258,1.51033080666588,2.408373372741,0.250788393428901,0.254449948913863,0.78,0.48,0,0.92,0.3,0.79,1,0.32,0.42,0.684444444444444,0.424444444444444,0.694444444444444,0.222222222222222,0.444444444444444,0,1,0,2.85223806913102,4.86501576922014,1.15435991917281
"ref","fixed0.1",0.1,1,"fixedER",33,0.101,4.79120106713752,0.808053956078606,4.6879302546765,0.896348376022236,9.82507160893143,0.786265948902939,9.89100895624287,0.875262686468333,9.50899263883873,0.928531313547521,9.40097425715477,0.825404818547389,5.5253873254671,2.50979487934599,0.900921831249381,1.10997421231675,2.43337477032514,0.897307105094577,1.11444565001477,2.54720678174673,0.267753516436305,0.254354579695397,0.84,0.48,0,0.9,0.24,0.8,1,0.44,0.445555555555556,0.713333333333333,0.453333333333333,0.716666666666667,0.222222222222222,0.611111111111111,0,1,0,2.92663014896918,4.77298477245617,1.17014286980255
"ref","fixed0.1",0.1,1,"fixedER",34,0.101,4.24546481481116,0.734513346029867,4.07832089196798,0.830978483902367,8.17764267106454,0.866954975089533,7.14383721355644,0.985404111329181,6.41677988123365,1.12436351499813,8.08417007603498,0.924949828020853,4.422185713505,2.18119042903595,0.934911717849431,1.06961970944197,2.13246421256824,0.981391323437721,1.01896152545663,2.27764662522748,0.260526418933888,0.260368695308646,0.72,0.38,0,0.84,0.16,0.76,1,0.28,0.385555555555556,0.672222222222222,0.386666666666667,0.666666666666667,0.166666666666667,0.5,0,1,0,3.04475449499144,5.25521903320184,1.32882362547669
"ref","fixed0.1",0.1,1,"fixedER",35,0.101,4.17431957727995,0.66352770336209,4.2535353030885,0.67579523109625,8.01189825445583,0.70723493477574,7.64230550818933,0.853879939676134,8.09329403009865,0.852964655436385,8.08677659056952,0.719044807583593,3.4340576868224,1.87311549565802,0.714941730506602,1.39871538802387,1.90492197566922,0.714807078183963,1.39897887209035,1.69403276244252,0.253189298546874,0.260682571122192,0.78,0.32,0,0.9,0.2,0.775,1,0.24,0.407777777777778,0.687777777777778,0.41,0.691111111111111,0.111111111111111,0.444444444444444,0,1,0,3.70055297442643,6.18642570418326,1.69392066197973
"ref","fixed0.1",0.1,1,"fixedER",36,0.101,4.36271543129407,0.795301455595066,4.32000996186059,0.767892780342789,9.48550344650345,0.798862068941735,9.13394150853112,0.951863224499399,9.12777746212443,0.965300966038219,9.58766800340777,0.786917244561439,4.16082481021605,2.55166110711478,0.7920241750993,1.26258772325305,2.6178155509658,0.833592848915342,1.1996264139036,2.35151302790483,0.264603068563838,0.259097335813055,0.76,0.48,0,0.88,0.34,0.765,1,0.36,0.441111111111111,0.668888888888889,0.446666666666667,0.666666666666667,0.222222222222222,0.333333333333333,0,1,0,2.87198486050585,5.8936226217019,1.796379231439
"ref","fixed0.1",0.1,1,"fixedER",37,0.101,3.95951340388661,0.75036153778848,4.00125397854984,0.745315482899842,7.52423269051341,0.821880516561149,7.54335705562165,0.822665142137944,7.43361066686952,0.882144482231173,7.46826304500571,0.829148796912403,2.99943619991926,1.91895390082257,0.706674282194556,1.41507908975339,1.91470312747943,0.728540793932517,1.37260673434936,1.76016052481485,0.255097491742668,0.252313537367185,0.76,0.32,0,0.88,0.14,0.77,1,0.38,0.376666666666667,0.676666666666667,0.372222222222222,0.675555555555556,0.166666666666667,0.444444444444444,0,1,0,2.52113699657703,5.34578085974853,1.70067096137517
"ref","fixed0.1",0.1,1,"fixedER",38,0.101,4.66279120968924,0.725342880624619,4.97568216167507,0.765252879134718,8.82732779910949,0.749568299162683,7.36359599559735,0.949971240013961,7.43448230106204,0.953613444332288,8.81204874882532,0.762881176886031,5.68290720667248,2.36975972323426,0.634266579801105,1.57662413856581,2.25342579225981,0.625698541485815,1.59821373024996,2.52231615334098,0.243841561031316,0.252850576006502,0.8,0.44,0,0.86,0.24,0.78,1,0.38,0.427777777777778,0.67,0.425555555555556,0.675555555555556,0.111111111111111,0.388888888888889,0,1,0,3.04435545824063,4.98541138660764,1.04689874383871
"ref","fixed0.1",0.1,1,"fixedER",39,0.101,5.48071415879326,0.608855243083369,5.47281800508991,0.58710869014917,9.87745373339779,0.712291371662646,11.6093844523856,0.801308299049906,10.1538693031423,0.813962793077412,9.54034163729003,0.695865748063239,5.38502927907822,2.50537634149965,0.705124893559495,1.41818847857146,2.51067971854117,0.697059933486649,1.43459687174683,2.23486003700355,0.263054554400226,0.258023570114049,0.86,0.48,0,0.92,0.34,0.835,1,0.5,0.44,0.712222222222222,0.443333333333333,0.706666666666667,0.222222222222222,0.555555555555556,0,1,0,3.35787786399815,5.69057938355632,1.49646134113692
"ref","fixed0.1",0.1,1,"fixedER",40,0.101,4.5852979382413,0.696155780056545,4.69058756440335,0.75427874840256,9.05793563806603,0.686085294241331,8.62434544815873,0.83929290414782,9.37226749348861,0.889316480023566,9.31469685352162,0.697828489204213,5.81200187690093,2.43782649373654,0.732785955751044,1.36465497482834,2.507874489813,0.69949399748398,1.42960483377544,2.78153712568441,0.249253575225072,0.25627738676517,0.78,0.48,0,0.9,0.18,0.825,1,0.5,0.414444444444444,0.703333333333333,0.423333333333333,0.696666666666667,0.0555555555555556,0.388888888888889,0,1,0,3.31487261986996,5.97042462539347,1.47693244546797
"ref","fixed0.1",0.1,1,"fixedER",41,0.101,3.75544165160014,0.871906525292781,3.80349094304847,0.930162797067002,6.54591228798974,0.926482305280802,6.34680657558714,1.02026439077314,6.46314883414526,1.02678855265316,6.90502163790802,0.934746065505632,3.64327990576549,1.63702596615811,0.981879127653301,1.01845529845411,1.65304955192426,0.930501484820218,1.07468931142352,1.52283978910768,0.252888698556017,0.257142148452884,0.66,0.3,0,0.8,0.2,0.78,1,0.34,0.381111111111111,0.651111111111111,0.383333333333333,0.648888888888889,0.111111111111111,0.333333333333333,0,1,0,2.92575267644977,4.75430351114185,0.975114643377541
"ref","fixed0.1",0.1,1,"fixedER",42,0.101,4.69485202206347,0.602464614605797,4.97042983127746,0.602005414907834,8.3939630540565,0.606946182243158,8.07987491516954,0.682432946105381,8.54814755130782,0.657792429391232,8.81228596535553,0.613676389768057,6.2047570104965,2.02286509654851,0.665016342838027,1.50372244347018,2.04416044984473,0.676774849908083,1.47759627908132,3.10426195997922,0.248070045894123,0.249675374091697,0.76,0.36,0,0.9,0.26,0.775,1,0.36,0.41,0.692222222222222,0.417777777777778,0.688888888888889,0.166666666666667,0.444444444444444,0,1,0,1.99339331757471,3.37852094255527,0.817035776436569
