"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.7",0.7,7,"fixedER",15,0.701,0.0546592388398775,1.70497691736728,0.0539947039084169,1.72373867566159,0.69237883028222,1.6828848483483,0.393487461366292,1.8574482641447,0.529818237992083,1.76047720846204,0.686599709447287,1.70653962109902,0.0209305052001185,0.549044272590546,1.68487057358085,0.593517398713126,0.543278431656457,1.71548389610354,0.582925903455782,0.24877080386294,0.842296748722572,0.91112794516707,0.5,0.3,0,0,0,0.195,1,0.02,0.00555555555555555,0.0622222222222222,0.00777777777777778,0.0633333333333333,0,0,0.444444444444444,0.555555555555556,0,0.348981478878603,3.33285688698697,2.83713619123311
"ref","fixed0.7",0.7,7,"fixedER",16,0.701,0.125711168137271,2.13572887971653,0.116543113707546,2.06301460185595,1.2582697034611,2.15121265936277,1.10056281428358,2.46220473667323,1.3582297534302,2.34781323825045,1.32931651601671,2.1513349391034,0.0445180852500588,1.06760654423597,2.12182858207942,0.471291605950555,1.11479565644625,2.13554208484651,0.46826518058148,0.428544279910014,0.838314016075223,0.895324995678172,0.72,0.46,0,0,0,0.24,1,0.02,0.00888888888888889,0.0655555555555555,0.01,0.0677777777777778,0,0,0.5,0.5,0,0.379005905526541,2.9528104617875,2.47988585505137
"ref","fixed0.7",0.7,7,"fixedER",17,0.701,0.194904833414469,1.06623641412569,0.185256775263422,1.10531832914775,1.73509754062475,1.29883218261983,1.38687111352969,1.3039817029698,1.35641769901471,1.29915479311485,1.68094855914686,1.36831777932394,0.0597442029227781,1.37067446585965,1.34782871193984,0.741934038903776,1.3417954209857,1.43040435216633,0.699103018307732,0.407156637928546,0.847302004613158,0.884114319593908,0.7,0.6,0,0,0,0.225,1,0,0.00888888888888889,0.0766666666666667,0.01,0.08,0,0,0.444444444444444,0.555555555555556,0,0.452387056127192,3.10827149962349,2.54529410344776
"ref","fixed0.7",0.7,7,"fixedER",18,0.701,0.124696339446402,1.35028006287541,0.119506013850156,1.48236657048258,1.394084988639,1.43974564836878,0.876126760791622,1.2113230934682,0.887278485224055,1.09627293810221,1.44122641247354,1.37260154922182,0.133374062887327,1.24601851209421,1.44766081540318,0.690769543086303,1.20778034236361,1.35299505597134,0.73910100084001,0.740862728390634,0.851129422081971,0.884585610667568,0.62,0.5,0,0,0,0.2,1,0,0.00555555555555555,0.0544444444444444,0.00666666666666667,0.0588888888888889,0,0,0.333333333333333,0.666666666666667,0,0.366333733230621,3.29777387239569,2.80515788914692
"ref","fixed0.7",0.7,7,"fixedER",19,0.701,0.159477396998962,1.21321403469802,0.15090573448842,1.22614364832769,1.18551507053115,1.46165449688544,1.2246108328751,0.827996209636389,1.35057299945581,0.830492358080578,1.20429872923104,1.53112414738872,0.147606129860531,1.00463354888398,1.47539672989726,0.677783798578459,0.987638007725375,1.55988905700724,0.641071232282745,0.813582577993166,0.859342456000712,0.88658166191947,0.82,0.4,0,0,0,0.195,1,0,0.00333333333333333,0.0611111111111111,0.00333333333333333,0.0611111111111111,0,0,0.333333333333333,0.666666666666667,0,0.293502819978134,1.91487331911738,1.59587160057725
"ref","fixed0.7",0.7,7,"fixedER",20,0.701,0.117407041062083,1.28855507847389,0.099006429419194,1.30947823805697,0.983623996516676,1.72938632126332,0.706914863493743,1.9191456417588,0.758530341919286,1.94721782056719,1.01063580730385,1.67806815820688,0.0660984367061582,0.845064943691567,1.79897803998952,0.55587115449493,0.84956422325075,1.73818129052879,0.575313982177188,0.610781925033681,0.869321512189791,0.890483275250662,0.58,0.38,0,0,0,0.145,1,0,0.00222222222222222,0.0488888888888889,0.00333333333333333,0.05,0,0,0.444444444444444,0.555555555555556,0,0.216951971294261,2.72982923264804,2.43129970772868
"ref","fixed0.7",0.7,7,"fixedER",21,0.701,0.104802503017612,1.3755425673236,0.112931659387869,1.3559244387038,1.13901413297739,1.40785004660969,0.798860101083084,1.29264725176167,0.75354377101611,1.26293704002064,1.16224038514959,1.37786004087797,0.0712695758722912,1.01202242102033,1.403859895935,0.712321794287015,0.997731126405557,1.37220575271762,0.728753685822641,0.496548240374409,0.852954964735782,0.887751038259395,0.64,0.44,0,0,0,0.225,1,0,0.00444444444444444,0.06,0.00555555555555555,0.06,0,0,0.333333333333333,0.666666666666667,0,0.392678949577503,3.52521696839834,2.98309939693167
"ref","fixed0.7",0.7,7,"fixedER",22,0.701,0.122136522499398,1.21081491549554,0.130779529343558,1.14548778788579,1.44355166662054,1.38848440113008,0.973372435535685,1.02983287912801,1.23216716679151,1.0394479129129,1.40983385934575,1.29978155396522,0.0758270192855259,1.11837437155644,1.39654094342082,0.716054910320426,1.07840051352944,1.3089881737106,0.763948842383572,0.897616888735052,0.854334655170418,0.898705064918459,0.78,0.52,0,0,0,0.23,1,0,0.00222222222222222,0.0633333333333333,0.00333333333333333,0.0622222222222222,0,0,0.5,0.5,0,0.257279313006666,2.80137309334402,2.49247671583639
"ref","fixed0.7",0.7,7,"fixedER",23,0.701,0.132971194516932,1.59557131739042,0.123429968835878,1.64442925214507,1.17980693861078,1.43276989015548,0.956950349799123,1.28281242931514,1.01958099317529,1.26094631111578,1.20156202240201,1.4579321162182,0.0716661632125634,1.07406234333591,1.44278563731782,0.693103655965848,1.0098949988887,1.48337498427681,0.674138374045406,0.504921456973435,0.849998470744735,0.897178541630115,0.66,0.4,0,0,0,0.18,1,0,0.00555555555555555,0.0611111111111111,0.00666666666666667,0.0588888888888889,0,0,0.5,0.5,0,0.203672058138739,1.90068789984803,1.67341033550465
"ref","fixed0.7",0.7,7,"fixedER",24,0.701,0.0422782245804905,1.49549233718841,0.0393442400602348,1.435410348459,0.371985062619245,2.11899498875787,0.237488412961485,1.69697255768019,0.298598412250423,1.63275619025471,0.376661218563729,2.08005697106837,0.00940453237293186,0.314728117775237,2.24704236753019,0.445029437116994,0.311493795196186,2.21227498148703,0.452023373390874,0.0519291181983562,0.84964492225053,0.913650536757306,0.44,0.24,0,0,0,0.11,1,0,0.00111111111111111,0.05,0.00111111111111111,0.0533333333333333,0,0,0.5,0.5,0,0.29848839149442,2.92189220703937,2.33798754291193
"ref","fixed0.7",0.7,7,"fixedER",25,0.701,0.0984540667712748,1.89610398000397,0.0938010135555049,1.92871408605285,1.03518497965481,1.76599627794957,0.56151111278418,1.98162121180554,0.590374423396115,2.08749331954675,1.0764069858248,1.83863943342837,0.0881234351267848,0.876385347416786,1.74415513656078,0.573343493957686,0.881024848402017,1.82656149955611,0.547476775483891,0.474138062469858,0.857887076273768,0.891439324136027,0.6,0.42,0,0,0,0.165,1,0,0.0111111111111111,0.0588888888888889,0.01,0.0555555555555556,0,0,0.333333333333333,0.666666666666667,0,0.209002728444271,2.64701540647745,2.22230085658428
"ref","fixed0.7",0.7,7,"fixedER",26,0.701,0.0789784120000435,1.73287582028964,0.0801449995956117,1.86164152509787,0.96020151877844,1.58335853752709,0.679493968352068,1.5112397300283,0.717708061828796,1.46246202036405,0.955407115430969,1.59079139846876,0.0513975314800731,0.816482660504005,1.56239876580162,0.640041468214377,0.760225628757211,1.55472422393871,0.643200887078622,0.348233965009383,0.845517749672021,0.893302506976163,0.56,0.4,0,0,0,0.15,1,0,0.00666666666666667,0.0344444444444444,0.00666666666666667,0.0355555555555556,0,0,0.388888888888889,0.611111111111111,0,0.220430747508782,3.13040276609703,2.88754515299998
"ref","fixed0.7",0.7,7,"fixedER",27,0.701,0.583216201673981,1.03623172323783,0.568510243628218,0.953168565369929,4.36682545644614,1.14844285169102,3.57799916406353,1.34825677351411,3.80761115995151,1.27439708264456,4.27451435946193,1.13645157315402,0.0965854570112335,3.98106680392564,1.1779010906417,0.848967717191958,3.78853620546879,1.17595661643056,0.850371506931398,1.20823872988361,0.841261423937397,0.886397966805053,0.9,0.82,0,0,0,0.34,1,0.02,0.0244444444444444,0.116666666666667,0.0244444444444444,0.112222222222222,0,0,0.444444444444444,0.555555555555556,0,0.734798605720117,5.08546335733879,4.10832379823602
"ref","fixed0.7",0.7,7,"fixedER",28,0.701,0.0673600707905456,1.42184112502619,0.0690728826918527,1.39083809326991,0.723853649089602,1.4559997695152,0.408659498383229,1.64889796105173,0.451847350217586,1.52637714618935,0.691038346219123,1.43348170317146,0.0353049874669739,0.657455374259005,1.48396004234477,0.673872591892653,0.624601108403473,1.45972216980271,0.685061870462075,0.216822654904369,0.863667222917055,0.895022305109124,0.5,0.42,0,0,0,0.18,1,0.02,0.0111111111111111,0.0511111111111111,0.0111111111111111,0.0511111111111111,0,0,0.611111111111111,0.388888888888889,0,0.31102233781098,3.28368357491365,2.85276632270115
"ref","fixed0.7",0.7,7,"fixedER",29,0.701,0.189856900661855,2.10629908951759,0.207365525636607,2.06058795546435,1.95736576364078,1.40380710077908,1.46280282831064,1.63197008799877,1.8191282951599,1.49616568625087,2.05155783276606,1.39413369115407,0.0526800983920704,1.64856584447768,1.37394922135944,0.727828936072733,1.68126708751399,1.3736094913284,0.728008947457776,0.587279053912686,0.848936834087718,0.866685680584982,0.86,0.66,0,0,0,0.305,1,0,0.0155555555555556,0.121111111111111,0.0144444444444444,0.127777777777778,0,0,0.222222222222222,0.777777777777778,0,0.215890656943717,2.47874703360909,2.21553517908081
"ref","fixed0.7",0.7,7,"fixedER",30,0.701,0.224798800631754,1.07471607575056,0.254006884725172,1.10537384308131,1.85707127568613,1.22136318855982,1.45530552167597,1.51041398295318,1.5858263443948,1.5043995156922,1.83656226599532,1.23281571999929,0.151621487404886,1.53634760886245,1.26600571776516,0.789885848039667,1.50836342398773,1.27906606759582,0.781820443317396,1.05160916771517,0.848527863035673,0.892429361957888,0.9,0.64,0,0.02,0,0.275,1,0,0.0133333333333333,0.1,0.0144444444444444,0.0977777777777778,0,0,0.444444444444444,0.555555555555556,0,0.384224522880055,3.3855199409735,2.86001165032207
"ref","fixed0.7",0.7,7,"fixedER",31,0.701,0.142009089843182,1.4286948833216,0.150475724278957,1.38350385752523,1.5017035754034,1.36408975703993,0.978853869014366,1.51161278523361,0.996197885608678,1.46295539681154,1.40806396889305,1.35854127523485,0.0577612147115789,1.23682720187228,1.36557582790355,0.73229181387548,1.15000711557822,1.36632064837645,0.731892620658457,0.300539980264714,0.853283979859723,0.904452387749115,0.66,0.52,0,0,0,0.28,1,0.06,0.00777777777777778,0.0555555555555556,0.00666666666666667,0.0555555555555556,0,0,0.611111111111111,0.388888888888889,0,0.493390872387142,4.3259055712064,3.72264548255719
"ref","fixed0.7",0.7,7,"fixedER",32,0.701,0.138504453206882,1.22400367436859,0.13914520687511,1.22147920079609,1.27150103256429,1.31635072429948,0.873380572702911,1.15046811393303,0.99412345934493,1.09360803920658,1.31888027101714,1.23765796255975,0.0383629601054888,1.1162392489869,1.29247567621289,0.773708951281869,1.11744956351952,1.21247289590781,0.824760704651686,0.480144085437877,0.84409985233369,0.884550879088101,0.72,0.44,0,0,0,0.175,1,0,0.00555555555555555,0.0466666666666667,0.00333333333333333,0.0488888888888889,0,0,0.333333333333333,0.666666666666667,0,0.242319937698765,2.61145165134903,2.34428212965006
"ref","fixed0.7",0.7,7,"fixedER",33,0.701,0.120560322284958,1.15335142252016,0.122197318010978,1.19361335203083,0.951481952003066,1.60392701108024,0.584598065413592,1.32408852074407,0.628152783487245,1.3054687110581,0.927931602890377,1.57301457764937,0.0168256112945517,0.790070874653827,1.69640696382415,0.589481192499786,0.797870332178721,1.66108808077468,0.602015035550452,0.114273017495076,0.833547939318973,0.886810524143181,0.6,0.4,0,0,0,0.18,1,0,0.00444444444444444,0.0566666666666667,0.00333333333333333,0.0588888888888889,0,0,0.388888888888889,0.611111111111111,0,0.292190778890196,2.18393800623543,1.83786583832085
"ref","fixed0.7",0.7,7,"fixedER",34,0.701,0.103568044742218,1.83265963650985,0.0926594922983614,1.99025205319015,0.903532485138,1.86992023383002,0.758813028508296,2.21278101113036,0.745902358976955,2.40649436032937,0.874999989791078,1.91688581972992,0.0647088474519394,0.749726068884125,1.85575725347825,0.538863581497901,0.729840671761135,1.90194868286452,0.525776541191376,0.514030066143127,0.871214401567219,0.920372345811383,0.58,0.38,0,0,0,0.15,1,0,0.00444444444444444,0.0344444444444444,0.00333333333333333,0.0311111111111111,0,0,0.611111111111111,0.388888888888889,0,0.333718433674629,3.71395924209312,3.1219648845394
"ref","fixed0.7",0.7,7,"fixedER",35,0.701,0.175316064864226,1.12343781137413,0.187724051136762,1.11667874948451,1.71569904236147,1.18925704445621,1.21121284734912,1.16665278618213,1.3391530994682,1.08571406132551,1.67370233635143,1.17700247565191,0.0844345345509268,1.43391589245005,1.22823651316202,0.814175437127792,1.44387077452775,1.21338072547613,0.824143633571898,0.815407054275436,0.871005774043112,0.900842970892985,0.84,0.6,0,0,0,0.22,1,0,0.00888888888888889,0.0622222222222222,0.0133333333333333,0.0666666666666667,0,0,0.444444444444444,0.555555555555556,0,0.224715631628099,3.12799798221362,2.83203672233825
"ref","fixed0.7",0.7,7,"fixedER",36,0.701,0.152690832183714,1.57691265253366,0.158304932348734,1.57731264485282,1.76819879382006,1.43713847643665,1.09791733479391,1.93295939617739,1.17685993273988,1.78460298190118,1.84068583666483,1.41738673864677,0.101426611500975,1.56288467689403,1.39887555675703,0.714859870965411,1.6341811028425,1.39025869993554,0.719290589619302,0.91141955794827,0.836691633118296,0.902271914480158,0.76,0.58,0,0,0,0.29,1,0.02,0.0122222222222222,0.0588888888888889,0.0122222222222222,0.0555555555555556,0,0,0.444444444444444,0.555555555555556,0,0.249896538881269,2.90382246626003,2.57171296869005
"ref","fixed0.7",0.7,7,"fixedER",37,0.701,0.0991848174821837,1.79094283259086,0.0994474575169754,1.93222237235344,0.749855631838418,1.80525643607977,0.672685139136699,1.17500852337613,0.697061594018498,1.13328676573556,0.785804930870604,1.791721145791,0.0582976423234454,0.655334006376766,1.79331633675196,0.557626102827564,0.693801006613658,1.75710118427062,0.569119188440536,0.33134103126302,0.835367154717316,0.909830545470168,0.54,0.26,0,0,0,0.11,1,0,0.00444444444444444,0.0511111111111111,0.00444444444444444,0.0511111111111111,0,0,0.555555555555556,0.444444444444444,0,0.260183506059616,2.67084273137868,2.32378904622482
"ref","fixed0.7",0.7,7,"fixedER",38,0.701,0.144539569630458,1.46201565271953,0.154983721781349,1.44916819753483,1.43139626764049,1.3869756371325,0.85499987217881,1.83001142494777,0.909092967448455,1.77530693900665,1.47261725778112,1.4631313143965,0.0474829129971751,1.24082520505104,1.38556086092006,0.721729393637725,1.27185680299353,1.47232662687945,0.679197116824186,0.445443039577255,0.860751880356789,0.903946743341201,0.7,0.5,0,0,0,0.19,1,0,0.00333333333333333,0.0322222222222222,0.00222222222222222,0.0355555555555556,0,0,0.444444444444444,0.555555555555556,0,0.338252904745795,2.91964462801288,2.49203920701377
"ref","fixed0.7",0.7,7,"fixedER",39,0.701,0.230398330171933,0.958843411814556,0.227443088972842,0.94889147182393,2.28608569914106,0.907427179400448,2.22120116021495,0.787866838624961,2.47002596979205,0.764445782913291,2.27155618109212,0.942420917940877,0.1696180117277,1.94501467827163,0.915455392567071,1.09235251451832,2.00229693116044,0.958243585733548,1.04357599141609,1.6195996717401,0.855423822672599,0.882017591646987,0.9,0.78,0,0,0,0.28,1,0,0.00777777777777778,0.0833333333333333,0.00888888888888889,0.0866666666666667,0,0,0.333333333333333,0.666666666666667,0,0.392847740863665,3.04040512950921,2.54055909505137
"ref","fixed0.7",0.7,7,"fixedER",40,0.701,0.172588889046832,1.48878553568262,0.179591646503805,1.52104948865661,1.57977100090548,1.29640762563717,0.983049483586916,1.29087085297675,1.17854930361497,1.21045549238397,1.66688610946472,1.25648166047787,0.201624171938129,1.36434172153298,1.34167877151733,0.745334890309908,1.4554116998018,1.30236533841302,0.767833702652544,1.09115319311612,0.85958797910178,0.891448602369369,0.76,0.52,0,0,0,0.195,1,0,0.00333333333333333,0.0655555555555555,0.00444444444444444,0.0666666666666667,0,0,0.388888888888889,0.611111111111111,0,0.219847400778909,2.32215339831009,1.88503059196508
"ref","fixed0.7",0.7,7,"fixedER",41,0.701,0.105651653987627,1.01916102693806,0.102779184627259,0.998264397767629,0.93578970867647,1.51124631016999,0.682250719278787,1.36056049771357,0.875839754538337,1.30549312538972,0.97791766158674,1.56101049931959,0.063532415552893,0.776481343200698,1.61377911571634,0.619663490660623,0.79563270014347,1.67879627499025,0.595664890908701,0.324946374489855,0.83773870885307,0.889037141047901,0.6,0.38,0,0,0,0.225,1,0,0.00333333333333333,0.0677777777777778,0.00333333333333333,0.0655555555555555,0,0,0.5,0.5,0,0.366074997294414,2.31864840673179,1.73117937170131
"ref","fixed0.7",0.7,7,"fixedER",42,0.701,0.15573336312706,1.59592913068673,0.151227997459136,1.71718550587466,1.43351942610436,1.46117063379381,1.10051345163219,1.38268694842784,1.28781339882528,1.24629493997227,1.44902098580049,1.44185917674439,0.0867616370168361,1.23468166838725,1.44045435492498,0.694225399493535,1.22200045840041,1.39949330074906,0.714544327911223,0.685183386187305,0.8593449530396,0.893889091741543,0.72,0.5,0,0,0,0.22,1,0,0.00333333333333333,0.0311111111111111,0.00333333333333333,0.0344444444444444,0,0,0.388888888888889,0.611111111111111,0,0.210512973948273,1.71006238320537,1.49478292951173
"ref","fixed0.7",0.7,7,"fixedER",43,0.701,0.238833389998194,1.04647888619172,0.247013776679437,1.03022285612645,2.00000510418667,1.07661290928147,1.91431157165239,1.14818859971056,1.9411036732465,1.14133203311184,1.9353293634071,1.05357505509306,0.0908255175240462,1.81417031607467,1.05952772997398,0.943816732408278,1.67153118002915,1.04134023141869,0.960300937031529,1.02002496040515,0.850971708255237,0.89432736885391,0.84,0.68,0,0,0,0.25,1,0.02,0.00555555555555555,0.0511111111111111,0.00888888888888889,0.0511111111111111,0,0,0.444444444444444,0.555555555555556,0,0.393545338985565,3.44010197696995,2.90972161713904
