"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.3",0.3,3,"fixedER",11,0.301,2.52386351439079,0.868366547420544,2.54406369960146,0.926346610140668,6.55834408057365,0.982807219627838,5.75927390400271,1.0203882393897,6.52597039210124,1.03036574546843,6.74417827287641,0.989114324591528,2.91538348470985,2.65548953077496,1.02296603125652,0.97754956610992,2.68278684069565,1.00587197789614,0.99416230094368,4.0198466005623,0.454518242293845,0.460701284650653,1,0.76,0,0.54,0.06,0.74,1,0.32,0.268888888888889,0.53,0.265555555555556,0.535555555555556,0,0.333333333333333,0,1,0,1.4547308094072,3.53702412005378,1.64523574102735
"ref","fixed0.3",0.3,3,"fixedER",12,0.301,3.13231295987098,0.715734443521934,3.25811991791187,0.703046814340746,7.67600936746419,0.778086161080981,8.20660424914971,0.85000994274492,7.10086178892271,0.906739299426228,7.64598166821495,0.764866914323429,2.83566705862463,3.39675513922527,0.837683485808016,1.19376831099328,3.48499844032739,0.834822533122066,1.19785937768139,3.62948378498248,0.451010376326098,0.481184728919779,1,0.9,0,0.58,0.04,0.71,1,0.24,0.303333333333333,0.55,0.298888888888889,0.551111111111111,0.166666666666667,0.444444444444444,0.0555555555555556,0.944444444444444,0,1.60888094650892,3.79041478105759,1.67287839303504
"ref","fixed0.3",0.3,3,"fixedER",13,0.301,3.206556717541,0.890672164101587,3.20567407064482,0.902958233946667,8.01395776608679,0.892331100602167,7.32702923748276,1.04444244988062,7.408579750379,1.00886915000833,7.83035528015631,0.90881231257292,4.26221984045169,3.57755521599262,0.896988984815044,1.11484089206089,3.66889071815324,0.914426337361825,1.09358180002236,4.82074815331038,0.457006634261724,0.45169024541158,0.98,0.86,0,0.54,0.06,0.735,1,0.24,0.296666666666667,0.551111111111111,0.297777777777778,0.546666666666667,0.111111111111111,0.555555555555556,0,1,0,1.38722878999144,3.19253996710875,1.37052325965697
"ref","fixed0.3",0.3,3,"fixedER",14,0.301,3.46208674231713,0.538747327596504,3.65524290132245,0.560047374378374,8.10550546608824,0.526160908401094,8.39791514672864,0.62944131083739,8.17799876796849,0.635012945203589,8.60092546257328,0.524584681782812,3.39197627295333,3.76311023450595,0.517196285647341,1.93350189812049,3.7562798981486,0.505179677541851,1.97949372165145,4.57463455958588,0.453989494317397,0.454555252063588,1,0.96,0,0.66,0.08,0.745,1,0.3,0.351111111111111,0.586666666666667,0.348888888888889,0.582222222222222,0,0.333333333333333,0,1,0,2.65323508725555,6.14730068097452,2.9508536919388
"ref","fixed0.3",0.3,3,"fixedER",15,0.301,3.69094491442919,0.660495949001956,3.6753439808213,0.651865230458678,9.65681664150786,0.659242837462343,8.24503294553142,0.781120123473313,8.01914069360523,0.763510542575922,9.72575411570389,0.656348126883892,4.54759236066565,4.56927643167798,0.639405096035595,1.56395375357523,4.58065901062558,0.643562496988182,1.55385064337949,6.27246735937619,0.46565211366909,0.463054627999695,1,0.9,0,0.72,0.2,0.78,1,0.36,0.361111111111111,0.62,0.358888888888889,0.605555555555556,0.277777777777778,0.444444444444444,0,1,0,2.02055548589012,4.74706970673632,2.01732929215021
"ref","fixed0.3",0.3,3,"fixedER",16,0.301,2.95657963964138,0.857030546786613,2.79734243040638,0.849131364545543,8.05433381229501,1.00895492879176,7.69190438736757,1.1344581754828,7.89434167496193,1.09851421858593,8.18037806484734,0.988765673993322,3.46011018927146,3.44060344142544,1.11997782060607,0.892874824484343,3.59084918473083,1.11423537234376,0.897476444224289,3.71938926966735,0.450502761390637,0.456156453772921,1,0.92,0,0.66,0.04,0.76,1,0.28,0.322222222222222,0.606666666666667,0.314444444444444,0.612222222222222,0,0.388888888888889,0,1,0,2.20330215154847,4.81567468350555,2.23861583607755
"ref","fixed0.3",0.3,3,"fixedER",17,0.301,3.13924226882252,0.641083393784635,3.1198791933529,0.637804283349054,8.53578150288237,0.597857509250886,8.05823751624331,0.685934485199766,8.70766202024589,0.674210576498165,8.88827547296163,0.613439333067537,3.34290910483832,3.87434945792689,0.605288414597219,1.65210497323898,4.25548789011718,0.645988047393034,1.54801625825064,4.84209188590955,0.455820302465476,0.452747445641197,1,0.96,0,0.8,0.08,0.785,1,0.4,0.335555555555556,0.626666666666667,0.345555555555556,0.631111111111111,0.0555555555555556,0.388888888888889,0,1,0,2.55666382720555,5.97613644008936,2.53778076484375
"ref","fixed0.3",0.3,3,"fixedER",18,0.301,3.58984887880039,0.718786710999335,3.54594427643646,0.749810814275501,9.27539482330855,0.812627550111869,7.70442214096251,1.00365914258839,7.30372231578578,0.936560994026429,9.07148587133932,0.802478789629548,4.12645699047335,3.9857201696095,0.880999163376989,1.13507485769551,3.98989608140304,0.84684787240067,1.1808496337898,4.55925527298967,0.452126725860122,0.450901296243942,1,0.9,0,0.56,0.08,0.775,1,0.34,0.323333333333333,0.576666666666667,0.334444444444444,0.578888888888889,0.333333333333333,0.444444444444444,0,1,0,2.23506916600858,5.75277368658271,2.72798627045741
"ref","fixed0.3",0.3,3,"fixedER",19,0.301,3.15834783871369,0.695903599566686,2.98705488023742,0.732445773445972,7.85579377393235,0.759919206892163,8.13226922507026,0.833214498794104,7.93835518847303,0.884277103550446,8.02822868138426,0.755409108593494,2.61775628237998,3.61869982895755,0.800113492698036,1.24982269281316,3.60815916635185,0.773745936499248,1.2924138956056,3.13919399672124,0.470010652833527,0.456652442228172,1,0.96,0,0.76,0.04,0.795,1,0.38,0.334444444444444,0.606666666666667,0.337777777777778,0.6,0.0555555555555556,0.277777777777778,0,1,0,1.80351290690257,4.58074891173355,2.26187495391391
"ref","fixed0.3",0.3,3,"fixedER",20,0.301,3.05595141985432,0.780785756999617,2.92847295787772,0.754908627930468,7.3611686376636,0.84967172587309,6.44597533319406,0.933248397504277,6.28989277548745,0.956711250163678,7.33979224008294,0.843778903338133,3.30834904746446,3.25162172654657,0.926102792700765,1.07979374199243,3.25275709037183,0.93136031495169,1.07369831411796,3.98235805390026,0.448276044379354,0.450274972307576,1,0.9,0,0.66,0.12,0.75,1,0.26,0.321111111111111,0.601111111111111,0.322222222222222,0.588888888888889,0,0.388888888888889,0,1,0,1.88788303384993,4.29251443427212,1.87725563264954
"ref","fixed0.3",0.3,3,"fixedER",21,0.301,3.70866367842976,0.695221642972727,3.93194703696621,0.698573650287466,10.5821153357466,0.72018998245288,11.349884673101,0.767519068527789,11.0358931671932,0.799337738942538,10.1782415723096,0.714774068842133,2.88737531376254,4.60573703150424,0.802285465552527,1.24643913287312,4.47011473008989,0.777582815987487,1.28603665029564,3.97283160258184,0.466130209090207,0.454003866892893,1,0.9,0,0.76,0.18,0.755,1,0.22,0.373333333333333,0.64,0.376666666666667,0.634444444444444,0.222222222222222,0.388888888888889,0,1,0,2.94868191518304,6.05163946137063,2.49204833377202
"ref","fixed0.3",0.3,3,"fixedER",22,0.301,3.23709811039468,0.557126447809517,3.517062602509,0.58731842017155,7.67768593554945,0.584213156997609,8.29179314247611,0.616851225426402,7.9955195692599,0.653626668319506,7.97254377794353,0.599158885062731,2.65329476897246,3.48777247595449,0.608398993697474,1.64365820844413,3.53462386424792,0.624612194759761,1.60099339780681,3.42444066486421,0.461461998890173,0.451492519610843,1,0.94,0,0.68,0.02,0.725,1,0.18,0.315555555555556,0.575555555555556,0.318888888888889,0.568888888888889,0.0555555555555556,0.333333333333333,0,1,0,2.07890929143777,4.93302089744415,2.3492259129346
"ref","fixed0.3",0.3,3,"fixedER",23,0.301,3.13566075592752,0.620049801213179,3.30248262782436,0.653242569342898,8.57568584950016,0.629780578484372,7.46946194626586,0.701551985761731,7.76910324506592,0.693217387239866,8.51931624167929,0.620123192656293,2.85339440402761,3.88229055730083,0.614298568956511,1.6278729115366,3.9391291100214,0.588385452780799,1.6995661522117,4.13063955869836,0.443070656667304,0.449082393639096,1,0.9,0,0.5,0.08,0.74,1,0.28,0.316666666666667,0.56,0.318888888888889,0.57,0.0555555555555556,0.333333333333333,0,1,0,1.9720012219087,4.59452342914736,2.05900931187385
"ref","fixed0.3",0.3,3,"fixedER",24,0.301,3.43196863027821,0.56031314365259,3.5670629101598,0.579975077547791,9.06207901317496,0.607705428123133,8.58104323473637,0.759654441317519,9.35995370668737,0.747822599110727,9.22444893552256,0.604997896312907,3.44303369288583,3.95929164200088,0.630718872802251,1.58549243271737,3.99022051998492,0.633091245695784,1.57955114179627,5.45487526512899,0.451005437104611,0.456073119468707,0.96,0.84,0,0.66,0.12,0.715,1,0.26,0.291111111111111,0.583333333333333,0.293333333333333,0.574444444444444,0.0555555555555556,0.277777777777778,0,1,0,1.67486510513614,4.17695343628598,1.68982012822443
"ref","fixed0.3",0.3,3,"fixedER",25,0.301,3.44399062693595,0.719328516213972,3.48842110907459,0.711047119655544,9.74017820054201,0.790944694434349,7.72614093331925,0.919294830134456,8.04203092574979,0.950354823922025,9.93803184878049,0.790854573306741,3.65579123974269,3.86716799790638,0.8170295583563,1.22394592676892,4.00090530171001,0.82158771198894,1.21715549710347,4.65004391641993,0.462659322467951,0.4566217782886,0.98,0.86,0,0.6,0.08,0.74,1,0.32,0.317777777777778,0.582222222222222,0.302222222222222,0.576666666666667,0.0555555555555556,0.333333333333333,0,1,0,2.97697816490489,6.89701831273192,2.9940859835528
"ref","fixed0.3",0.3,3,"fixedER",26,0.301,3.86175864014822,0.559016203343382,3.80803887153475,0.584815505727193,9.21178463323894,0.624836326347003,9.46388600432733,0.650186953119631,9.85521950948556,0.645955542640544,8.8947160108835,0.650408137552538,2.99323828753427,4.11353329324323,0.59546277718935,1.67936609693743,4.00883037038414,0.620202835320788,1.61237573105058,3.71664979596292,0.461979804336234,0.456486616056426,1,0.98,0,0.8,0.04,0.82,1,0.42,0.325555555555556,0.633333333333333,0.326666666666667,0.624444444444444,0,0.333333333333333,0,1,0,3.50967170006021,8.76677456023633,4.06610321264956
"ref","fixed0.3",0.3,3,"fixedER",27,0.301,3.75179921996222,0.846793194674545,3.97284765749372,0.82111631779177,10.6547251713659,0.853914425470179,9.37724391586516,0.976611237400298,8.92002003160347,0.979661737184776,10.6177663298427,0.845736476390005,3.2816958756699,4.93882023176866,0.841337597826196,1.1885835158012,4.72508482935185,0.840878716975948,1.18923214467397,3.44825595319995,0.448267558689598,0.454986340545713,0.98,0.92,0,0.74,0.16,0.785,1,0.38,0.367777777777778,0.608888888888889,0.365555555555556,0.605555555555556,0.222222222222222,0.333333333333333,0,1,0,4.34263150500461,11.5253624599776,4.43315365850644
"ref","fixed0.3",0.3,3,"fixedER",28,0.301,3.15394355967291,0.799859032265655,3.55049229059442,0.763589908848433,8.02030117859234,0.817186047195797,7.63743342410496,0.890599858899141,7.05379112257797,0.934606560420831,7.83532847993285,0.794052727217121,3.05278281486367,3.46479858460367,0.859355095649107,1.16366331573871,3.26027784449953,0.845037835734273,1.18337896566617,3.46330297225305,0.440027231888288,0.453383399481934,0.98,0.88,0,0.74,0.12,0.74,1,0.28,0.333333333333333,0.636666666666667,0.334444444444444,0.631111111111111,0.166666666666667,0.333333333333333,0,1,0,2.30787190776952,5.26250007577397,2.14076514466052
"ref","fixed0.3",0.3,3,"fixedER",29,0.301,3.33509542317171,0.832622404638626,3.27129078962626,0.86088296011346,9.32911356795311,0.738612597747216,9.65557580136716,0.778355465924922,10.9430832028869,0.748528307852482,9.05090277964154,0.73203542078835,2.88881504195386,4.09844476300923,0.730938906174682,1.36810339626527,4.08998542171987,0.701274654231711,1.42597482165609,3.42985586575692,0.451150228589092,0.458064529620369,1,0.96,0,0.86,0.22,0.81,1,0.44,0.411111111111111,0.67,0.425555555555556,0.672222222222222,0,0.277777777777778,0,1,0,2.19539402544679,5.02150848256151,2.25487881723841
"ref","fixed0.3",0.3,3,"fixedER",30,0.301,3.79135667562551,0.743468506357771,3.80908997779634,0.746318295289816,9.96456014664142,0.888373169748126,9.36259998657198,1.02990787675119,9.20914155676942,1.06914171362234,9.82134689145432,0.892380481232373,4.89210025114262,4.44794578839029,0.899129081559109,1.11218736053557,4.28340387662831,0.899206829831805,1.11209119729112,6.05627571267077,0.447427043520434,0.452313965374095,1,0.9,0,0.78,0.14,0.82,1,0.4,0.355555555555556,0.635555555555556,0.357777777777778,0.633333333333333,0.166666666666667,0.388888888888889,0,1,0,3.09006682278135,7.14436615081118,2.97223166419617
"ref","fixed0.3",0.3,3,"fixedER",31,0.301,3.44113084320863,0.624829036065497,3.43481969377077,0.593177572054428,8.92617834918996,0.683320477941711,8.2973826675756,0.741207101056418,8.37416172235708,0.760744120501547,9.07197122848622,0.662393624035959,2.9176841916417,3.87397371474226,0.748909376276401,1.33527504351999,3.76466435980711,0.743210315303968,1.34551415582951,3.35215026577668,0.445004936252508,0.459781170457322,1,0.94,0,0.72,0.08,0.77,1,0.34,0.303333333333333,0.604444444444444,0.307777777777778,0.604444444444444,0.111111111111111,0.388888888888889,0,1,0,3.46707162988006,9.61113283337646,4.287374947174
"ref","fixed0.3",0.3,3,"fixedER",32,0.301,3.91682691399617,0.717433068249188,4.138744080668,0.848753297443163,10.0706659333476,0.669817981402398,10.55042980572,0.701939336725595,10.7843005777796,0.739781074950134,10.258596841148,0.690153100976529,4.05509328092861,4.45909147383236,0.670880080994763,1.49057935736775,4.73465418909338,0.680598624490336,1.46929477083332,5.45487077176878,0.443117003646457,0.452717630189903,1,0.94,0,0.72,0.12,0.795,1,0.38,0.33,0.593333333333333,0.333333333333333,0.597777777777778,0.111111111111111,0.388888888888889,0,1,0,1.86743442112764,4.37008189004062,1.93337306034562
"ref","fixed0.3",0.3,3,"fixedER",33,0.301,3.74821935581707,0.785499200560618,3.58902853308279,0.877571113104334,9.67031882511469,0.780100055713751,9.57057170233309,0.888319172311279,9.31830537986229,0.929468718101212,9.6940433585408,0.805821914490464,3.91227238690411,4.63512711433247,0.828993192688371,1.20628252296869,4.45132491426092,0.823591570606643,1.21419406862484,5.22270623282697,0.464257593815175,0.455482668961561,0.98,0.9,0,0.82,0.08,0.78,1,0.34,0.325555555555556,0.634444444444444,0.328888888888889,0.624444444444444,0.0555555555555556,0.444444444444444,0,1,0,1.96356388017445,4.3177172027224,1.87561434722733
"ref","fixed0.3",0.3,3,"fixedER",34,0.301,2.92885032687877,0.731517972944624,2.85929763479783,0.812221771293338,7.38198643273605,0.87832694644902,6.71057755206558,0.992876319487803,6.68150729240504,1.13260272256586,7.21399665003233,0.930308802346535,3.2380190359916,3.484584686294,0.926829518941645,1.0789470766338,3.42695237750554,0.977365680516626,1.02315849628709,4.0061652348127,0.459557315449531,0.458183862884798,1,0.86,0,0.62,0.02,0.74,1,0.24,0.263333333333333,0.567777777777778,0.253333333333333,0.564444444444444,0.0555555555555556,0.388888888888889,0,1,0,2.28216257593947,5.15056623621694,2.22874990658354
"ref","fixed0.3",0.3,3,"fixedER",35,0.301,3.04125601929321,0.652809545508347,3.04100300391915,0.655644354597966,8.03366320328099,0.6842488937245,7.65975268872067,0.849190771270827,8.45598281308663,0.834606769078401,8.13181673178346,0.689326516978186,2.3605555844557,3.55731354865054,0.653056674225743,1.53126066919933,3.69933381290787,0.653818266576667,1.52947699860989,2.66147423133503,0.453480159008608,0.462562094895206,1,0.88,0,0.68,0.08,0.74,1,0.14,0.315555555555556,0.586666666666667,0.298888888888889,0.588888888888889,0.0555555555555556,0.333333333333333,0,1,0,2.4757685458784,5.86089754981351,2.759770089211
"ref","fixed0.3",0.3,3,"fixedER",36,0.301,3.45613742268752,0.803946389320116,3.48215433975805,0.783756919062355,9.41925433125521,0.805630132472784,9.28930426078263,0.955933643080484,9.54966276480524,0.970966468215676,10.0190691625394,0.807855641907659,3.2557549563125,4.59713730143782,0.81966498845889,1.22001063127043,4.532313623269,0.855811277791882,1.1684819141203,3.54603432957085,0.462067323457056,0.482655610543704,1,0.9,0,0.6,0.12,0.73,1,0.32,0.335555555555556,0.565555555555556,0.353333333333333,0.558888888888889,0.0555555555555556,0.333333333333333,0.0555555555555556,0.944444444444444,0,1.95116167031736,5.72606648757201,2.9883619184434
"ref","fixed0.3",0.3,3,"fixedER",37,0.301,2.85282132201925,0.772068690452623,2.78861447404307,0.772230142531268,7.5689581215657,0.893540688688301,7.35609016494096,0.870855366447627,7.22455356285939,0.950263056726692,7.23986371347846,0.920337718706476,2.07454183858941,3.1281032330683,0.856323495738696,1.16778297568183,3.05406942586308,0.90172325942923,1.10898769610643,2.66737316612367,0.446999965041609,0.449487103994114,1,0.88,0,0.66,0,0.765,1,0.36,0.27,0.568888888888889,0.263333333333333,0.577777777777778,0.111111111111111,0.277777777777778,0,1,0,1.87728997851866,5.24943338658086,2.44521632677901
"ref","fixed0.3",0.3,3,"fixedER",38,0.301,3.69955339791619,0.735970323140155,3.67160636799656,0.770439405467487,9.39786170820173,0.758380263941172,7.3521145372002,0.940023291203237,7.55811386387602,0.937445133058561,9.53810157240541,0.761339363236297,4.30138165455704,4.07121511828867,0.727987869260841,1.37364926288586,4.12634260503648,0.715397630516287,1.39782403148068,4.07443998947134,0.446938842655573,0.456891554991394,1,0.86,0,0.68,0.06,0.76,1,0.34,0.307777777777778,0.588888888888889,0.31,0.594444444444444,0.111111111111111,0.444444444444444,0,1,0,2.02016355757644,4.37839815657235,1.77931207351685
"ref","fixed0.3",0.3,3,"fixedER",39,0.301,4.21177622858966,0.577325394641545,4.0225184203999,0.57495394347442,10.241815258864,0.663116722164675,11.3797651032396,0.726063403231522,11.1459887065589,0.732154670327301,10.0464867688933,0.65450300322084,4.21662413508225,4.74057193863278,0.663460789671664,1.50724807790809,4.77874146284612,0.659381373329025,1.51657301896669,4.28623655555021,0.460349853505045,0.455183871356127,1,0.92,0,0.84,0.2,0.825,1,0.48,0.357777777777778,0.635555555555556,0.352222222222222,0.635555555555556,0.0555555555555556,0.5,0,1,0,2.24112304187653,4.94341049355485,2.15623874016769
"ref","fixed0.3",0.3,3,"fixedER",40,0.301,3.4604909869406,0.683494223868959,3.42317452867207,0.728520561053014,8.60731493366126,0.683876483658317,8.56127952069508,0.828997214468714,8.98092504723361,0.867600176177864,8.64371287980426,0.680500239522321,4.20899393233104,3.97133984603912,0.703425395600578,1.42161486669984,4.00606512338587,0.676318497273643,1.4785933018706,5.75758838983957,0.46189349800971,0.458673025043063,1,0.9,0,0.7,0.04,0.81,1,0.44,0.323333333333333,0.603333333333333,0.331111111111111,0.608888888888889,0.0555555555555556,0.388888888888889,0,1,0,2.24314085555811,5.47066044568181,2.45221128191373
"ref","fixed0.3",0.3,3,"fixedER",41,0.301,2.56321128494087,0.887418911461072,2.50802848290608,0.930669061875593,6.06319549312376,0.925686428249264,6.38089531634655,1.05535582235312,6.78690173472472,1.03316514217886,6.14491361196349,0.916073623389341,2.50558611337515,2.70587717471833,0.951857278006585,1.05057766863351,2.65009103515336,0.913506018957686,1.09468353710576,2.7389460656187,0.450628944447217,0.457666250084124,0.98,0.86,0,0.48,0.12,0.755,1,0.32,0.295555555555556,0.556666666666667,0.29,0.562222222222222,0,0.277777777777778,0,1,0,1.95936487315538,4.58471214325298,2.03277094710946
"ref","fixed0.3",0.3,3,"fixedER",42,0.301,3.53610751516057,0.585994562655913,3.48403342898655,0.57195515490775,8.15556639763297,0.619438425792056,7.71329691448537,0.706351062271581,8.2868267608619,0.674653258980873,7.66615420174865,0.616571387835007,4.8291785912261,3.41535421003776,0.68989438679336,1.44949722615952,3.56732991000074,0.679561795404401,1.47153652068523,5.73639970396327,0.453389354559185,0.454277519351319,1,0.84,0,0.68,0.02,0.76,1,0.3,0.306666666666667,0.574444444444444,0.307777777777778,0.573333333333333,0.111111111111111,0.333333333333333,0,1,0,1.47446816028886,3.08246522675763,1.24951001166988
"ref","fixed0.3",0.3,3,"fixedER",43,0.301,3.22038443051479,0.71813046985706,3.36521489622127,0.75727772091097,8.05742027802311,0.646960827409336,8.26118762000303,0.777217126760592,8.69229877833408,0.770480969676051,8.36086648625162,0.66504117946803,4.41089463569708,3.82118265044631,0.600808874112302,1.66442281911615,3.90829730200114,0.628937517745814,1.58998306156726,7.22470137103106,0.46144006987276,0.467130427862537,1,0.94,0,0.68,0.18,0.82,1,0.46,0.364444444444444,0.616666666666667,0.363333333333333,0.62,0.111111111111111,0.277777777777778,0,1,0,3.49417221487401,7.69917083954793,3.68595326958128
