"opMod","manProc","keyVar","plotOrder","hcr","trial","targetER","medSpawners","varSpawners","medObsSpawners","varObsSpawners","medRecRY","varRecRY","medRecBY","varRecBY","medObsRecBY","varObsRecBY","medObsRecRY","varObsRecRY","medSpawnersLate","medCatch","varCatch","stabilityCatch","medObsCatch","varObsCatch","stabilityObsCatch","medCatchLate","medER","medObsER","ppnYrsLowCatch","ppnYrsHighCatch","ppnYrsEscGoal","ppnYrsCUsLower","ppnYrsCUsUpper","ppnMixedOpen","ppnSingleOpen","ppnYrsAllMixOpen","ppnCUUpper","ppnCULower","ppnCUEstUpper","ppnCUEstLower","ppnCURecover","ppnCUStable","ppnCUExtinct","ppnCUExtant","ppnCUConstrained","medSpawnersEarly","medRecRYEarly","medCatchEarly"
"ref","fixed0.2",0.2,2,"fixedER",43,0.201,3.67367278924252,0.724676136212833,3.83857994422844,0.7644654045669,8.31020183104027,0.657023730403497,8.17691282394815,0.793485394255047,8.97439256787431,0.782278628958938,8.62715317822542,0.674020066722017,4.99537579524121,3.16851524110384,0.593482875751992,1.68496858267885,3.10039690071958,0.623003458785605,1.60512752521352,5.82902350671128,0.37206457347643,0.363053656581469,0.96,0.8,0,0.8,0.22,0.83,1,0.46,0.412222222222222,0.663333333333333,0.423333333333333,0.667777777777778,0.111111111111111,0.333333333333333,0,1,0,4.54482566319033,8.41041033977401,3.18417732243071
"ref","fixed0.2",0.2,2,"fixedER",44,0.201,4.25971306653666,0.791344805901741,4.17427724945855,0.809946562646034,10.1746723671371,0.827928594248578,8.81055301042601,1.00888147364013,8.81895786802984,1.07917697058871,10.0939234802507,0.835801975613402,5.21841972230311,3.57644961121708,0.727840154363092,1.37392804451008,3.48106292504972,0.738749489149492,1.35363883791146,4.30423887094462,0.359269719698136,0.35186357408157,0.96,0.76,0,0.78,0.24,0.75,1,0.3,0.396666666666667,0.651111111111111,0.395555555555556,0.652222222222222,0.111111111111111,0.444444444444444,0,1,0,3.36979417575968,7.83445622576176,2.83829305588298
"ref","fixed0.2",0.2,2,"fixedER",45,0.201,4.07631713469397,0.763249092943975,4.14728764215821,0.813372005439657,9.05776149130523,0.656778615549215,9.52787882881857,0.683202491355524,9.98388399520084,0.711637697059856,9.27615034567532,0.675450464031951,5.3607229607836,3.50894018596133,0.666107872748571,1.5012583410457,3.47925854393925,0.677057742413607,1.4769789005516,3.89617036769496,0.360213376545114,0.358634259571188,0.94,0.8,0,0.82,0.26,0.76,1,0.28,0.381111111111111,0.651111111111111,0.391111111111111,0.65,0.333333333333333,0.5,0,1,0,2.06901146899952,4.01714834959472,1.4396034826669
"ref","fixed0.2",0.2,2,"fixedER",46,0.201,3.69365158126428,0.656669567858308,3.58511966976768,0.629203741320333,8.31126331728157,0.728435549371752,8.10872043434726,0.811451716645933,7.86676427718003,0.851878117245475,8.93118057652421,0.721913399605229,3.04409924348618,2.76422355049245,0.716039619163196,1.39657076680848,2.93291542357911,0.738111222374734,1.35480936976231,2.48376724648487,0.346269133972514,0.346250999944018,0.96,0.8,0,0.7,0,0.75,1,0.32,0.347777777777778,0.596666666666667,0.346666666666667,0.593333333333333,0.0555555555555556,0.444444444444444,0,1,0,2.61542843345092,4.87639018753544,1.63253449585694
"ref","fixed0.2",0.2,2,"fixedER",47,0.201,3.5019947275836,0.74867278688747,3.64069260395473,0.753346420811337,8.33762415562534,0.917347399507408,8.28152569368061,0.981072786119609,8.93256113552049,1.00841771839274,8.369438531632,0.926609438632922,3.3080223155073,2.92553626450625,0.872294212742849,1.1464021948003,3.10597814985965,0.895347400719525,1.11688490880341,2.84450425013542,0.359014416816022,0.35805474424817,0.86,0.66,0,0.66,0.16,0.76,1,0.42,0.356666666666667,0.633333333333333,0.352222222222222,0.636666666666667,0,0.333333333333333,0,1,0,2.10797685696427,4.31551764918695,1.40365993147543
"ref","fixed0.2",0.2,2,"fixedER",48,0.201,3.7003836101655,0.747114606511149,4.01469368996489,0.706339779823103,8.81497517031881,0.786279241701392,8.27377153190253,0.856672910776941,8.0579129521123,0.858659266631535,8.37603537809016,0.753437802205247,3.73592387813582,3.2707026888171,0.725066234735068,1.37918434495214,3.41642431004469,0.711758659487605,1.40497061281966,3.63818487636601,0.354235401368863,0.356443883744331,0.96,0.78,0,0.78,0.12,0.825,1,0.52,0.371111111111111,0.638888888888889,0.374444444444444,0.644444444444444,0.111111111111111,0.611111111111111,0,1,0,7.44270881941258,15.3877201530353,5.55129217443113
"ref","fixed0.2",0.2,2,"fixedER",49,0.201,3.7833069604909,0.648861229159772,3.78148226971051,0.643424134557376,8.17674951856538,0.637242149761598,7.93767216861604,0.831536531124606,8.44843578485654,0.803329551070871,8.31744484867706,0.621571596571069,3.37492342117109,2.95491285898411,0.612633586580749,1.63229705635506,3.06520582530085,0.591945896580588,1.68934357983823,2.76378601159203,0.34877332125165,0.357951941005526,0.94,0.84,0,0.86,0.1,0.805,1,0.44,0.345555555555556,0.646666666666667,0.345555555555556,0.64,0.0555555555555556,0.388888888888889,0,1,0,3.32127855459504,8.44809016549808,2.85737312911702
"ref","fixed0.2",0.2,2,"fixedER",50,0.201,3.03722597438444,1.00364509294923,3.01087275268149,0.982978048363968,6.43081209091852,1.03993890631139,6.19694481234429,1.13842928603021,6.5364226849791,1.13487298019863,6.51866827693809,1.01611201304127,2.24091050794432,2.48191777840691,1.05258398605819,0.950042954524597,2.43933878526344,1.01729785715643,0.982996270920317,2.02141200772202,0.351415019449906,0.359621157962665,0.94,0.62,0,0.76,0.06,0.765,1,0.4,0.32,0.608888888888889,0.322222222222222,0.601111111111111,0.0555555555555556,0.277777777777778,0,1,0,2.6604545678256,5.37338303904509,1.88623086381716
"ref","fixed0.2",0.2,2,"fixedER",51,0.201,4.77578271553182,0.599161324331308,4.60982107774396,0.56317328963546,10.457003340329,0.576546694425051,8.69139449479979,0.658132876731221,9.98774931338955,0.601553070275126,10.1065167213991,0.550705178146046,4.93668158725928,3.9663204679969,0.566141091723153,1.76634414039143,3.90572257730071,0.54271201506684,1.8425978644988,2.95566063120724,0.366979626190362,0.364801282601423,0.94,0.84,0,0.86,0.2,0.77,1,0.3,0.412222222222222,0.657777777777778,0.407777777777778,0.651111111111111,0.111111111111111,0.388888888888889,0,1,0,3.62751215890908,7.50617654865564,2.69992111464317
"ref","fixed0.2",0.2,2,"fixedER",52,0.201,3.23922797229143,0.683255968415665,3.2716587836446,0.696176836906735,6.75441058387282,0.690211250015648,7.19651362039365,0.84868330871645,6.94891265514821,0.904614832898298,7.10482045341682,0.69387544882425,2.30547785106885,2.48585694637634,0.716417755981921,1.39583363428702,2.52065462290341,0.716388641336183,1.3958903621571,1.98837768264438,0.354083375528453,0.347455559230201,0.94,0.72,0,0.76,0.1,0.745,1,0.34,0.321111111111111,0.622222222222222,0.324444444444444,0.623333333333333,0,0.277777777777778,0,1,0,3.41596631607798,8.04688081568761,3.01968680154476
"ref","fixed0.2",0.2,2,"fixedER",53,0.201,3.10289489319297,0.82973106810417,3.23496140083771,0.876137728724019,7.14551427666313,0.87178689084209,6.68777880943799,0.986647874467421,7.13887872786028,0.984091052982804,7.07673864025908,0.901632761563828,2.24924386488156,2.4991297672534,0.958667722721007,1.04311428902778,2.62764480685084,0.980957734089606,1.01941191271413,1.64296046106415,0.358509099979726,0.358579339513189,0.92,0.66,0,0.78,0.26,0.78,1,0.4,0.38,0.67,0.388888888888889,0.662222222222222,0.0555555555555556,0.388888888888889,0,1,0,4.877580452526,11.1449453893817,3.73640622554306
"ref","fixed0.2",0.2,2,"fixedER",54,0.201,3.50791958055209,0.821014833689804,3.4965217080195,0.807670548346427,7.43222064200334,0.838875566347379,7.46929936461341,0.87393362182651,6.86698408287983,0.904283743990872,7.42455105877432,0.836364565307401,3.50544079319682,2.43380607714085,0.871321780704121,1.1476816282406,2.37923230390339,0.898024090788592,1.11355587256224,2.45508714732156,0.360008742839126,0.357695024544436,0.92,0.7,0,0.62,0.12,0.745,1,0.36,0.341111111111111,0.59,0.337777777777778,0.591111111111111,0.222222222222222,0.444444444444444,0,1,0,3.43029290583235,6.22809089345253,1.92222528690826
"ref","fixed0.2",0.2,2,"fixedER",55,0.201,3.23842146032508,0.806723035649301,3.44776535995758,0.907535249417259,7.29370934532386,0.835066985827208,7.81528322980373,0.825457724234509,7.20664147977762,0.935161189579918,7.31528703720233,0.891987307675704,3.03492265516871,2.52157297817932,0.939551410436888,1.06433771360633,2.32843236977127,0.984435593644566,1.01581048720294,2.8906002009687,0.341932380913314,0.349914492193336,0.92,0.7,0,0.74,0.08,0.745,1,0.34,0.323333333333333,0.613333333333333,0.327777777777778,0.613333333333333,0.111111111111111,0.277777777777778,0,1,0,2.51387177703106,4.63081308966533,1.33485374943589
"ref","fixed0.2",0.2,2,"fixedER",56,0.201,3.86592881772417,0.666637544001659,3.9138112069995,0.739887840343456,8.83996636444057,0.680889801680288,7.53033599270888,0.855685642931907,7.58518669870904,0.808775137109193,8.81419449343466,0.713749755783698,6.13565742342654,3.0027656069806,0.730562616512779,1.36880806298759,3.02394567349275,0.741345288155569,1.34889911081508,4.4795559682976,0.369515320151621,0.367263772786219,0.96,0.84,0,0.8,0.2,0.785,1,0.32,0.407777777777778,0.666666666666667,0.397777777777778,0.663333333333333,0.111111111111111,0.5,0,1,0,2.97096939907448,6.87448120121018,2.57141514736699
"ref","fixed0.2",0.2,2,"fixedER",57,0.201,3.85702078462486,0.644211991958299,4.1330709052266,0.619462581875781,7.93520295800479,0.605525784141997,8.40967411914167,0.69262154153476,8.65571867346655,0.651966257050475,8.73524492106632,0.591760351762222,4.29295386907393,2.7706038491828,0.621342550573738,1.60941818498768,2.70397078509218,0.620429370842017,1.61178700912055,3.08523861118766,0.348347205828418,0.353260135868113,0.96,0.72,0,0.74,0.14,0.7,1,0.22,0.346666666666667,0.621111111111111,0.342222222222222,0.628888888888889,0.111111111111111,0.388888888888889,0,1,0,1.55300747450805,3.48945832162806,1.33058565823255
"ref","fixed0.2",0.2,2,"fixedER",58,0.201,3.79256755465057,0.629567284837945,4.11818750366616,0.638801752530051,8.88002054229488,0.69059770771542,8.87866397210944,0.82740957293358,8.28691048658586,0.864905369551289,9.07080460514059,0.691240526803321,3.22769743750282,3.01571415880945,0.725403669739292,1.37854279171126,3.13880274946631,0.705132451236681,1.41817327829144,3.20841875586943,0.34565833572545,0.352255064062054,0.96,0.78,0,0.84,0.2,0.815,1,0.42,0.405555555555556,0.664444444444445,0.412222222222222,0.673333333333333,0,0.277777777777778,0,1,0,3.26453341725033,6.05794947170657,2.02855948308533
"ref","fixed0.2",0.2,2,"fixedER",59,0.201,3.92806038868671,0.730046811890729,4.05554951421258,0.7210747004839,8.48304634135176,0.865740465259021,8.13162384733007,0.926762270363538,8.27210134190637,0.93009547515552,8.53094699894048,0.840666773667064,3.74382723711945,3.24774054834302,1.01005074589901,0.990049266395956,3.27402234529456,0.96980798610818,1.03113195016364,2.52254351542397,0.361206840789228,0.355659547128724,0.94,0.82,0,0.84,0.24,0.785,1,0.36,0.411111111111111,0.677777777777778,0.41,0.674444444444444,0.222222222222222,0.5,0,1,0,3.43008923554697,6.67014747957396,2.25949959655253
"ref","fixed0.2",0.2,2,"fixedER",60,0.201,3.57092966731665,0.632999391685741,3.98744178294518,0.712493830578488,8.19379398749741,0.604271737988528,8.09881910686143,0.629579535802211,8.53247522533132,0.65654472908771,8.20684078380629,0.628970464361382,4.62461002598458,2.82368814617357,0.64700527404972,1.54558245521064,2.90438705914253,0.639960160574776,1.56259727027673,2.82417653964409,0.357455512974483,0.358157447764841,0.94,0.8,0,0.88,0.12,0.745,1,0.26,0.341111111111111,0.642222222222222,0.336666666666667,0.651111111111111,0,0.388888888888889,0,1,0,2.07409446848493,4.41175253347386,1.59469328714328
"ref","fixed0.2",0.2,2,"fixedER",61,0.201,3.88312191891346,0.703547257137888,3.85119978388404,0.706265879399213,8.41662481500415,0.72110819535157,8.34843490482357,0.840702779956412,8.76654857002711,0.828363491143124,8.71034268106145,0.724178237841884,4.03382420173801,3.21310239662988,0.757762262345141,1.31967511407229,3.26240374481022,0.747609135414777,1.33759735218483,3.62259161306115,0.357213116996694,0.363197507780027,0.92,0.86,0,0.74,0.18,0.79,1,0.4,0.367777777777778,0.641111111111111,0.365555555555556,0.643333333333333,0.111111111111111,0.388888888888889,0,1,0,2.33291531674192,5.39541913130527,2.01916754331046
"ref","fixed0.2",0.2,2,"fixedER",62,0.201,4.54021177425841,0.59780000523502,4.3101076924345,0.679892447831215,9.48527207179427,0.561797211915729,9.18091493779597,0.627310114816416,9.35747610483301,0.624669818975424,9.66152651986776,0.574551116863158,4.93579814534847,3.66991689182288,0.593040585904161,1.686225232756,3.72724389669752,0.579771454329983,1.72481758550127,4.28287334038959,0.368945530036043,0.36608621186529,0.94,0.84,0,0.78,0.2,0.81,1,0.34,0.393333333333333,0.63,0.383333333333333,0.632222222222222,0.277777777777778,0.5,0,1,0,3.32440003745193,6.59732314055704,2.38003601133721
"ref","fixed0.2",0.2,2,"fixedER",63,0.201,4.07309937783239,0.672230519002292,4.07557240896617,0.664326934056848,9.9577234259446,0.686887552627751,9.84462943658413,0.802873532214051,10.3816535443258,0.779211828148598,10.3471075775492,0.672614049975961,4.2034348595085,3.35710363685686,0.671382485257951,1.48946393740938,3.37198969467115,0.631957901961771,1.58238388490076,3.22526559880816,0.360324554984767,0.359457004832179,0.96,0.88,0,0.86,0.24,0.79,1,0.3,0.418888888888889,0.672222222222222,0.41,0.672222222222222,0.166666666666667,0.388888888888889,0,1,0,3.35965067829474,6.88157835425499,2.7720563857152
"ref","fixed0.2",0.2,2,"fixedER",64,0.201,3.84511424347877,0.799484209589718,4.08482956175891,0.792110215006515,9.47242269859901,0.808151435702875,9.34835291270986,0.890536361029564,9.32498336084935,0.908696617056164,9.79485572252417,0.797155999693244,3.18568585475505,3.23113249864468,0.829750819627386,1.20518109334206,3.33507006330232,0.822211471802878,1.21623211824968,3.5460918972204,0.352362870930103,0.366644985830381,0.94,0.74,0,0.7,0.16,0.785,1,0.36,0.358888888888889,0.633333333333333,0.372222222222222,0.633333333333333,0,0.222222222222222,0,1,0,2.1288501825597,3.94695671473272,1.25942658965236
"ref","fixed0.2",0.2,2,"fixedER",65,0.201,3.18591899557403,0.760992896059301,3.09499451811914,0.784436163144575,7.34362780459477,0.836016687957469,7.97149315502052,0.937366097532711,7.2307948965759,0.99474553407385,7.55631601120494,0.841039510039459,4.24931346434841,2.65513509973951,0.876969940261019,1.14028993935911,2.89142679102565,0.892664638765876,1.12024152920689,3.10887816547183,0.35763220666414,0.361864813496374,0.9,0.64,0,0.74,0.14,0.785,1,0.4,0.343333333333333,0.593333333333333,0.347777777777778,0.605555555555556,0.166666666666667,0.5,0,1,0,2.49478674106811,5.27403671041586,1.9709203390301
"ref","fixed0.2",0.2,2,"fixedER",66,0.201,4.17983135109254,0.770216289526099,4.1227613971301,0.747436353652241,8.75417617072165,0.787979167366394,8.145597878402,0.843514812114852,8.94402776237316,0.832446730763922,8.8104490416349,0.790542963151529,3.47065113040002,3.12403999309263,0.747788049309535,1.33727732199431,3.015931223301,0.775123413207447,1.29011713871733,2.94800457009192,0.356813276812725,0.360327328583915,0.94,0.78,0,0.78,0.12,0.77,1,0.32,0.397777777777778,0.635555555555556,0.401111111111111,0.634444444444444,0.222222222222222,0.444444444444444,0,1,0,2.66139145577413,5.09930371886492,1.67008420742032
"ref","fixed0.2",0.2,2,"fixedER",67,0.201,4.21246554568662,0.774169088263912,4.22606082013961,0.754369325515408,9.01058813629942,0.860854689107251,9.03869323009766,0.937433331434655,8.39724541576715,0.979701327850028,9.01608932051437,0.843470753001497,6.30047223290777,3.1186608725074,0.927388998054248,1.07829616492982,3.23135869568297,0.899948901948821,1.11117419870675,4.69347086719536,0.351586652185361,0.352672795818746,0.94,0.78,0,0.82,0.18,0.78,1,0.34,0.416666666666667,0.674444444444444,0.414444444444444,0.678888888888889,0.222222222222222,0.5,0,1,0,3.10071499642609,6.516750454429,2.18014381839784
"ref","fixed0.2",0.2,2,"fixedER",68,0.201,4.00055324035814,0.69660337703627,4.07441954170022,0.722451658785215,9.43575290824474,0.707768659784993,8.60206629579952,0.813195003096348,8.76930534999445,0.824890101490298,9.40825358097304,0.715335652200974,4.2591658486001,3.21746108495156,0.812714767363969,1.23044398866221,3.26858587125979,0.799727599203521,1.25042577122002,4.0947588467437,0.358437573796082,0.356162631077586,0.96,0.8,0,0.88,0.24,0.795,1,0.32,0.421111111111111,0.691111111111111,0.425555555555556,0.691111111111111,0.277777777777778,0.666666666666667,0,1,0,2.87700830318955,5.83585650563263,1.8120131374224
"ref","fixed0.2",0.2,2,"fixedER",69,0.201,3.39812924485266,0.565600525747745,3.48252867939614,0.56552960789024,7.69600915971227,0.660325215525038,7.6124473965816,0.761866835864457,7.10530151257984,0.761645612603471,7.56857246733305,0.654487361090469,3.1655330991211,2.79145865409308,0.646188158210587,1.54753687032765,2.87921113335386,0.639061010721287,1.56479582265758,3.37219746531453,0.35101049262803,0.352343924999696,0.98,0.72,0,0.8,0.06,0.75,1,0.32,0.33,0.626666666666667,0.33,0.62,0.222222222222222,0.5,0,1,0,3.61287626034107,7.25950699884467,2.42113529842498
"ref","fixed0.2",0.2,2,"fixedER",70,0.201,3.86983573626319,0.651239327402069,3.61913513198831,0.647399319797633,8.21431010441145,0.790519072599543,8.18234126799566,0.865681286358852,8.18899787861379,0.613892775095777,8.3959686544116,0.814692763896311,3.98292996696237,2.87606484465173,0.836330418191342,1.19569966397086,2.95994653204845,0.905658121837156,1.1041694165691,3.59087448878404,0.348478029101681,0.358651650332428,0.98,0.84,0,0.9,0.16,0.76,1,0.26,0.401111111111111,0.646666666666667,0.4,0.65,0.111111111111111,0.388888888888889,0,1,0,5.10569433455897,10.2222358055034,3.17683066315685
"ref","fixed0.2",0.2,2,"fixedER",71,0.201,4.08643392614335,0.683684640338971,3.93931408162778,0.68082914780095,9.43741451821956,0.643144653403216,9.10458233751739,0.880828693598876,8.80994790508938,0.727275583748207,9.95480402857126,0.647242808497126,6.47817335518725,3.33304216385903,0.636623190302944,1.5707878934227,3.42894414167351,0.646411270279625,1.54700273027019,5.35929490978567,0.355778667841231,0.348484735124386,0.94,0.76,0,0.92,0.24,0.83,1,0.48,0.41,0.703333333333333,0.422222222222222,0.702222222222222,0.222222222222222,0.611111111111111,0,1,0,3.07093148573537,5.96490010199948,1.85363575281399
"ref","fixed0.2",0.2,2,"fixedER",72,0.201,2.85050193468372,0.854870147759308,3.06522444313605,0.859101452506287,7.08147586035776,0.910660211175939,7.63444683112851,0.866474808887818,6.81070174489365,0.877709113784632,7.12280515629227,0.917743845310416,2.24120069178507,2.34411216849431,1.0207333248128,0.979687814330348,2.45313771672757,1.02914150828454,0.971683672216161,1.6323147339144,0.354912453297074,0.35274251420122,0.94,0.66,0,0.82,0.18,0.77,1,0.32,0.38,0.632222222222222,0.365555555555556,0.631111111111111,0.222222222222222,0.277777777777778,0,1,0,3.69210624736509,7.27313628174749,2.43281404863636
"ref","fixed0.2",0.2,2,"fixedER",73,0.201,3.65897494356356,0.748149955117326,3.5411164859458,0.770970100118739,8.90927276096846,0.695788362393805,8.09854312904938,0.751226178613603,8.58758221468704,0.774813172314519,9.09960485367741,0.68996466484977,3.55878831114998,3.39671072856471,0.657358859355769,1.52123910063375,3.44033335706667,0.645178896378224,1.54995770260559,3.0276699457144,0.355688999907882,0.353620691018163,0.94,0.82,0,0.8,0.16,0.81,1,0.38,0.362222222222222,0.657777777777778,0.367777777777778,0.662222222222222,0.166666666666667,0.333333333333333,0,1,0,2.90614042636799,6.40799358554296,2.4043916507144
"ref","fixed0.2",0.2,2,"fixedER",74,0.201,3.05497034084345,0.920255161221172,3.21261678505184,0.836194937074274,6.55244163621523,0.880919183201137,8.58107948245194,0.953237907605801,7.32725292387887,0.996807313835876,6.98802542535512,0.844592193227812,3.57269046478687,2.34005878182346,0.812625386493771,1.23057932550531,2.39567771798272,0.802713819746427,1.24577399242472,3.08955248443642,0.371691507250213,0.370575912022544,0.92,0.68,0,0.82,0.14,0.72,1,0.24,0.366666666666667,0.631111111111111,0.368888888888889,0.627777777777778,0.277777777777778,0.5,0,1,0,3.9095212882161,7.71159041547178,2.61047406476138
"ref","fixed0.2",0.2,2,"fixedER",75,0.201,3.27604744240253,0.724267019340032,3.39283887488744,0.673051993956264,7.8773155349873,0.743583102182991,7.36264412365591,0.82282771011729,7.60824330615251,0.817930284582893,7.90783590554015,0.72121844800319,3.57447538890378,3.00473921870934,0.77489528217932,1.29049695229476,3.02137289894704,0.790247281472093,1.26542668788075,3.2574509731394,0.359883258096864,0.354044042212875,0.94,0.7,0,0.68,0.12,0.785,1,0.4,0.34,0.614444444444444,0.334444444444444,0.61,0.0555555555555556,0.388888888888889,0,1,0,2.90461057472689,5.70678484789953,2.25654480004667
"ref","fixed0.2",0.2,2,"fixedER",76,0.201,4.05278904275254,0.678972734370347,4.27667740269992,0.6606715795358,9.44521519613137,0.7299526316934,8.85673851387599,0.759005129955798,9.67616701292305,0.765302761345282,9.37144852335669,0.693381067894151,3.33977420761884,3.07862003245268,0.757267392663625,1.32053751381343,3.06826945708193,0.715570494463287,1.3974863521309,3.0776721008662,0.360591166990169,0.356489878312258,0.96,0.74,0,0.84,0.14,0.755,1,0.32,0.401111111111111,0.66,0.395555555555556,0.65,0.111111111111111,0.388888888888889,0,1,0,2.87925449804021,5.78272497569144,2.24020035510854
"ref","fixed0.2",0.2,2,"fixedER",77,0.201,3.65025771778398,0.797971954369943,3.68004468411226,0.817825738442845,8.72693610522794,0.771961369116268,8.59511117547514,0.81376914433268,8.86098233717912,0.811644337703817,8.85538993309204,0.764883492798851,4.45390331642036,3.12395306796884,0.735048290814264,1.36045483337187,3.13703667653336,0.707893496516633,1.4126418803404,3.85010499874362,0.364808859156347,0.363049957359044,0.98,0.8,0,0.78,0.14,0.78,1,0.36,0.388888888888889,0.626666666666667,0.378888888888889,0.623333333333333,0.0555555555555556,0.444444444444444,0,1,0,3.04739255356563,6.26593495207225,2.44963597056397
"ref","fixed0.2",0.2,2,"fixedER",78,0.201,3.55216337753547,0.680321842624564,3.8870483593059,0.664813274110365,9.30164403930877,0.739273347017308,9.02382471918693,0.927705826243423,8.9972402404271,0.950147173923785,9.03041468221183,0.727210284137796,4.38557509757427,3.14246338926591,0.852066852297012,1.17361683218187,3.00087473730792,0.844394601684747,1.18428042766354,3.50696916572426,0.346816481763818,0.365060177578292,0.96,0.76,0,0.84,0.14,0.83,1,0.46,0.378888888888889,0.637777777777778,0.381111111111111,0.643333333333333,0.222222222222222,0.333333333333333,0,1,0,2.18419345495714,4.31715292572814,1.55729051564977
"ref","fixed0.2",0.2,2,"fixedER",79,0.201,4.40171046205392,0.625285081269632,4.22146406113395,0.658240434211528,9.16443175057184,0.7088367797561,9.68409063664695,0.773039641439378,10.535399340983,0.798808889784848,9.29056162936445,0.717286106892891,4.5620431869043,3.22989960550726,0.677167006879396,1.4767405822211,3.26405934929333,0.667789553076961,1.49747775387069,2.84443727891572,0.352343705181454,0.349699115045929,0.96,0.82,0,0.76,0.18,0.765,1,0.3,0.38,0.645555555555556,0.376666666666667,0.643333333333333,0,0.277777777777778,0,1,0,2.75771801990929,5.7436701857599,2.14173495766003
"ref","fixed0.2",0.2,2,"fixedER",80,0.201,3.53931179915275,0.742605507461854,3.6686923068794,0.695887947782285,8.63935779727768,0.67307674728099,8.20095035004021,0.75688979012915,8.54069815372536,0.734974026792953,8.33540418395611,0.656942671831415,2.45819462251891,3.19517464102169,0.694787185580013,1.43928964257623,3.17120072813433,0.702970209186564,1.42253538902757,1.91546183202271,0.36240235607021,0.359253318166151,0.92,0.74,0,0.78,0.18,0.785,1,0.34,0.375555555555556,0.642222222222222,0.377777777777778,0.637777777777778,0,0.388888888888889,0,1,0,5.62814173592098,11.5451430483113,4.19837277646542
"ref","fixed0.2",0.2,2,"fixedER",81,0.201,2.9597102300304,0.746766801095093,2.94105816682743,0.779747100799013,6.32850048319768,0.782052687600204,5.94469314953604,0.849608195089392,5.96472120206897,0.893613534227955,6.32404020996233,0.804818833972588,3.0747936286825,2.38274823768093,0.844862942426527,1.1836239344667,2.2931961385847,0.8623390331259,1.15963671083645,2.78542436049669,0.353461137421559,0.366628236391012,0.86,0.64,0,0.56,0.06,0.74,1,0.24,0.322222222222222,0.567777777777778,0.323333333333333,0.562222222222222,0.0555555555555556,0.388888888888889,0,1,0,3.0674931033363,6.03606452388336,2.09121838720425
"ref","fixed0.2",0.2,2,"fixedER",82,0.201,3.50466295823335,0.631042448506159,3.8144662701073,0.657216269932405,8.04102808024959,0.630239221181568,8.70188239366606,0.714399449596608,8.8734502228874,0.671531838695145,7.74123250260443,0.642463505597734,4.1881677866562,3.1690373325391,0.648137894585473,1.54288155090757,3.16110712467788,0.669789519379309,1.49300634164401,3.35587305478134,0.349937307895154,0.350343650605849,0.96,0.74,0,0.8,0.2,0.835,1,0.48,0.393333333333333,0.663333333333333,0.385555555555556,0.653333333333333,0.111111111111111,0.277777777777778,0,1,0,1.76471533096064,4.03101369932957,1.57358096439645
"ref","fixed0.2",0.2,2,"fixedER",83,0.201,4.0509663664768,0.63060737398952,4.08251877865538,0.670262233259506,8.75488499512069,0.63334574816972,7.77807061230509,0.766000201484267,8.15385392222473,0.803126492527445,8.6508732491235,0.654108574678252,5.31704405267073,3.25466913341955,0.617420041766757,1.61964292111167,3.35006141536031,0.64491071300995,1.55060224590279,3.72127433613179,0.36132023586292,0.360014161471629,0.94,0.8,0,0.88,0.14,0.795,1,0.32,0.387777777777778,0.675555555555556,0.383333333333333,0.671111111111111,0.388888888888889,0.555555555555556,0,1,0,4.26121369714804,8.1414932514989,2.92033577242603
"ref","fixed0.2",0.2,2,"fixedER",84,0.201,3.0067643574513,0.719079570871166,3.19564243675183,0.681064078305919,6.5026647172397,0.713949814036535,6.43626397432376,0.767084377019655,6.17945197205827,0.751474010988722,6.80693130059076,0.69383516930662,3.10122223507119,2.48930601460511,0.675885533599035,1.47954046992999,2.53680473080473,0.669996764561197,1.49254452094994,2.70738971010637,0.356823111756337,0.355594789636853,0.94,0.62,0,0.7,0.1,0.78,1,0.4,0.322222222222222,0.6,0.314444444444444,0.607777777777778,0.222222222222222,0.444444444444444,0,1,0,1.55477156182283,3.52176578680489,1.37020936959693
"ref","fixed0.2",0.2,2,"fixedER",85,0.201,3.98846062758252,0.589122097614627,3.99627125449364,0.639804027569883,9.20752612003631,0.627995589733276,7.80681056474636,0.751664099638399,8.88307691319658,0.754524011965411,9.22200479555312,0.643826748956843,3.96908784205079,3.24248562270053,0.680584596633553,1.46932505517522,3.28675498954822,0.695442897970257,1.43793257925077,3.903477751242,0.349288398524659,0.361538342438287,0.98,0.74,0,0.8,0.1,0.79,1,0.36,0.367777777777778,0.637777777777778,0.362222222222222,0.634444444444444,0.111111111111111,0.333333333333333,0,1,0,3.29828487921083,7.25627009434078,2.56709985883684
"ref","fixed0.2",0.2,2,"fixedER",86,0.201,2.91901865788883,0.665140514086248,3.12339433364079,0.678866844876191,6.46933589062525,0.78345291269096,6.57834134017859,0.915601224173202,6.14619356299479,0.975526719885444,6.556850791016,0.790358608485884,2.72488110033299,2.43481791271262,0.846592937313785,1.18120522381508,2.3918482342576,0.834732541012727,1.19798851831841,2.42660332049921,0.362228469987065,0.361255550310702,0.92,0.68,0,0.56,0.08,0.77,1,0.34,0.285555555555556,0.544444444444444,0.285555555555556,0.546666666666667,0.0555555555555556,0.333333333333333,0,1,0,1.45819129248812,3.30383163423388,1.36410278784681
